id,book,alignments,ch_match
AOCP2023090616,0420IbnCabdAllahKhatibIskafi.LutfTadbir,1,599
AOCP2023090617,0597IbnJawzi.ShudhurCuqud,7,1296
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,169
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,2,335
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,116
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,2,203
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,1,206
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,3,438
AOCP20251104102,0820ShamsDinBilali.QutAhya,1,171
AOCP20251112869,1105CabdHusaynKhatunabadi.WaqaicSinin,2,277
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,161
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,1,87
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,2,178
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,6,1253
Hindawi013595164,1331JurjiZaydan.HajjajIbnYusuf,2,496
Hindawi013604281,1331JurjiZaydan.GhadatKarbala,2,479
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,17,3970
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,8,1335
Hindawi027508303,1377NiqulaFayad.Khitaba,3,889
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,1,209
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,10,2643
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,391
Hindawi030207395,1450SayyidCaliIsmacil.JuhudQabbaniMasrahiyyaFiMisr,2,176
Hindawi030536269,1373AhmadAmin.DuhaIslam,13,2484
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,1,215
Hindawi038184164,1342TawfiqCazuz.WahshDari,1,94
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,1,154
Hindawi038697931,1383CabbasMahmudCaqqad.IbnRumi,1,180
Hindawi039141640,1331IbnAminShinqiti.MucallaqatCashar,1,66
Hindawi041728357,1331JurjiZaydan.AbuMuslimKhurasani,3,528
Hindawi046069628,1366AnastasKarmali.KhulasatTarikhCiraq,4,1477
Hindawi046083685,1385AsadRustam.Rum,1,106
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,4,847
Hindawi046426308,1379MuhammadAscadTalas.TarikhUmmaCasrInhilal,2,569
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,1,91
Hindawi049493751,1377CaliZarifAczami.TarikhBasra,4,1042
Hindawi051719608,1373AhmadAmin.HarunRashid,1,88
