id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,1,146
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,117
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,121
JK000842,0255CabdAllahDarimi.Sunan,1,175
JK001197,1332IbnMuhammadJamalDinQasimi.MawcizatMuminin,1,147
JK001297,0509IbnShahridarDaylami.Firdaws,1,128
JK006478,0606FakhrDinRazi.MafatihGhayb,1,160
JK006890,1206IbnCabdWahhab.MukhtasarZadMacad,1,165
JK009298,0386AbuTalibMakki.QutQulub,1,157
Masaha003970,1396MuhammadBahjaBaytar.RihlaNajdiyyaHijaziyya,1,87
Sham19Y0017817,0561CabdQadirJilani.Ghunya,2,258
Sham19Y0145168,0645TilimsaniBurri.SharhMacalim,1,126
Sham19Y0148271,0597IbnJawzi.JamicMasanid,1,172
ShamAY0033108,0360Tabarani.Tafsir,1,144
ShamAY0035035,1205MurtadaZabidi.IthafSada,1,159
ShamAY0037387,0597IbnJawzi.WafaBiAhwalMustafa,1,139
ShamIbadiyya0000074,1200CabdAllahIbnBashirHadrami.KawkabDurri,7,1367
ShamIbadiyya0000109,1332QutbAtfayyish.SharhNilWaShifaCalil,13,2055
ShamIbadiyya0000129,0364AbuHasanBisyawi.Jamic,8,1234
ShamIbadiyya0000155,0170RabicIbnHabibAzdi.JamicSahih,1,144
ShamIbadiyya0000185,1090KhamisShiqsi.MinhajTalibin,5,1158
ShamIbadiyya0000200,1332NurDinSalimi.TalqinSubyan,6,1092
ShamIbadiyya0000229,1332NurDinSalimi.MacarijAmal,1,122
ShamIbadiyya0000277,1332QutbAtfayyish.JamicSaghir3,28,7258
ShamIbadiyya0000473,0364AbuHasanBisyawi.Mukhtasar,7,1537
ShamIbadiyya0000482,0750IsmacilJaytali.ManasikHajj,10,1498
ShamIbadiyya0000562,1223DiyaDinThamini.MatnKitabNil,12,2451
ShamIbadiyya0000771,1300MansurKharusi.SharhLamiyaIbnNadrKitabHajj,7,1764
ShamIbadiyya0000773,1223DiyaDinThamini.TajManzur,7,1472
Shamela0000412,1069IbnCammarShurunbulali.MaraqiFalahSharhNurIdah,1,93
Shamela0001717,0684ShihabDinQarafi.Dhakhira,1,116
Shamela0007606,1450CabdAllahBusayri.Hajj,1,231
Shamela0008210,0395IbnMandaMuhammad.Tawhid,1,172
Shamela0008255,0330IbnIsmacilMahamili.Duca,1,164
Shamela0008473,0774IbnKathir.TafsirQuran,1,173
Shamela0010437,0597IbnJawzi.MuthirGharam,1,168
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,1,151
Shamela0022769,1316IbnCumarBantaniJawi.MarahLabid,1,155
Shamela0025794,0241IbnHanbal.Musnad,1,173
Shamela0029639,0611SharafDinMuqaddasi.ArbacunaFiFadlDuca,1,164
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,153
Tafsir02091,0360Tabarani.TafsirKabir,1,144
Tafsir04003,0548IbnHasanTabarsi.TafsirMajmacBayan,1,153
Zaydiyya0000259,0667CabdAllahIbnZaydCanasi.Irshad,1,69
