id,book,alignments,ch_match
AOCP100015,0736Bakharzi.AwradAhbab,1,79
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,244
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,87
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,1,123
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,1,158
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,1,308
AOCP20251104045Vols,0568SacdIbnCaliDallalKutub.LumahMulah,1,216
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,1,223
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,11,1974
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,226
AOCP20251104110,0893CamiriHaradi.TuhfaJamica,1,140
AOCP20251104127,0992IbnCardun.AdabSuhba,2,156
AOCP20251104129,1008DawudAntaki.Nawadir,1,119
AOCP20251104143,1143CabdGhaniNabulusi.TahrikIqlid,2,322
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,2,642
AOCP20251104150,1151ShihabDinAhmadHaymiKawkabani.CitrNasimSaba,1,191
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,2,421
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,2,365
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,9,2084
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,7,1167
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,3,663
Hindawi027508303,1377NiqulaFayad.Khitaba,1,108
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,172
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,368
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,8,2470
Hindawi038697931,1383CabbasMahmudCaqqad.IbnRumi,1,168
Hindawi039520625,0350Balawi.SiratAhmadIbnTulun,1,213
Hindawi047090584,0255Jahiz.Rasail,1,153
Hindawi049613641,1383CabbasMahmudCaqqad.ShacirAndalusi,1,118
Hindawi050926304,1372KurdCali.RasailBulagha,2,285
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,1,61
Hindawi072063951,1443SayyidQimni.Sahwatna,1,105
Hindawi075352027,1370NabawiyyaMusa.MutalacaCarabiyya,1,273
