id,book,alignments,ch_match
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,106,37233
JK000364,1033MarciKarmi.ShahadaZakiyya,1,127
JK000417,0927Nucaymi.DarisFiMadaris,21,6358
JK000753,0911Suyuti.TabaqatHuffaz,1,94
JK000763,0748Dhahabi.MucjamMuhaddithin,2,311
JK000998,1250Shawkani.BadrTalic,2,284
JK001082,1383CabdHayyKattani.FahrasFaharis,1,240
JK001088,1207IbnAhmadCabdQadirKawkabani.FulkQamus,1,257
JK001291BK2,0765AbuMahasinHusayni.DhaylCibar,1,187
JK003501,0927Culaymi.UnsJalil,4,947
JK003608,0902Sakhawi.DawLamic,15,3002
JK009239,0852IbnHajarCasqalani.InbaGhumr,17,3264
Kraken22021606122503,0843IbnKhatibNasiriyya.DurrMuntakhabFiTakmilatTarikhHalab,6,1975
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,1,80
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,118
Kraken220413030834,0845Maqrizi.Durar,3,1270
MMS00008,0843IbnKhatibNasiriya.DurrMuntakhab,11,4147
MMS00011,0845Maqrizi.DurarCuqud,5,1748
MMS00017,0852IbnHajarCasqalani.DhaylDurar,44,13052
MMS00025,0864RadiGhazzi.BahjatNazirin,303,196494
MMS00029,0885Biqaci.Cunwan,2,160
MMS00032,0885IbnFahd.DurrKamin,1,319
MMS00033,0885IbnFahd.MucjamShuyukh,1,92
Masaha004231Vols,0885CumarIbnFahdMakki.DurrKamin,1,322
Masaha004395Vols,0902Sakhawi.TuhfaLatifa,2,298
Masaha004661,0889IbnAhmadSakhawi.TuhfatAhbab,4,1452
PV20220525,0855BadrDinCayni.CiqdJuman,2,350
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,3,645
Sham19Y0013252,0804IbnMulaqqin.Tawdih,4,584
Sham19Y0014253,0544QadiCiyad.TanbihatMustanbita,1,138
Sham19Y0014467,0422QadiCabdWahhabThaclabi.CuyunMasail,1,236
Sham19Y0014580,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,9,1396
Sham19Y0016928,0761IbnKaykaldiCalai.MajmucRasail,1,330
Sham19Y0017845,0900IbnMuhammadBurhanDinQabibati.IfadatMubtadi,1,162
Sham19Y0018100,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,1,116
Sham19Y0018192,0804IbnMulaqqin.Ashbah,4,795
Sham19Y0019065,0816IbnHajji.Tarikh,23,4628
Sham19Y0020861,0852IbnHajarCasqalani.MajmacMuassis,6,1327
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,742
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,91
Sham19Y0123685,0633IbnSacidRajraji.ManahijTahsil,10,1480
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,3,583
Sham19Y0132415,0893IbnIsmacilShihabDinKurani.DurarLawamic,2,321
Sham19Y0132617,1304CabdHayyLaknawi.FawaidBahiyya,2,437
Sham19Y0147065,1033MarciKarmi.GhidhaArwah,1,180
Sham19Y0147104,0756TaqiDinSubki.Ibhaj,1,77
Sham19Y0147671,0772IbnHasanJamalDinIsnawi.MatalicDaqaiq,1,173
Sham19Y0150599,0794BadrDinZarkashi.SalasilDhahab,1,101
Sham19Y0150676,0942KhalilTatai.JawahirDurar,3,377
Sham30K0033307,1450QasimCaliSacd.JamharatMalikiyya,3,327
ShamAY0032249,0902Sakhawi.JawahirWaDurar,4,992
ShamAY0034011,0795IbnRajabHanbali.SharhCilalTirmidhi,1,251
ShamAY0034637,0772IbnHasanJamalDinIsnawi.TabaqatShaficiyya,2,331
ShamAY0034857,1450MuctazzAhmadCabdFattah.MukhtasarSifatSafwa,2,242
ShamAY0035856,0953IbnTulun.TaghrBassam,7,2691
ShamAY0035977,0672IbnMalik.AjwibaCalaMasailNawawi,1,88
ShamAY0037021,0947BamakhramaHimyari.Nisba,2,289
ShamAY0038189,0911Suyuti.DhaylTabaqatHuffaz,1,94
Shamela0006667,0845Maqrizi.Suluk,1,205
Shamela0006674,0852IbnHajarCasqalani.DurarKamina,1,130
Shamela0006710,1346CabdQadirBadran.Munadama,4,831
Shamela0006723BK1,0968Tashkuprizadah.ShaqaiqNucmaniyya,1,298
Shamela0006744,0911Suyuti.BughyatWucat,1,89
Shamela0007307,0765AbuMahasinHusayni.DhaylTadhkira,1,184
Shamela0009702,0676Nawawi.TahdhibAsma,1,140
Shamela0009856,0817MajdDinFiruzabadi.BasairDhawiTamyiz,1,115
Shamela0011088,0761IbnKaykaldiCalai.TahqiqMunifRutba,1,175
Shamela0012031,0597IbnJawzi.SifatSafwa,2,242
Shamela0012286,1396KhayrDinZirikli.Aclam,1,153
Shamela0012398,1089IbnCimad.Shadharat,21,5678
Shamela0021524,1450WalidUmawi.MucjamAshabIbnTaymiyya,1,131
Shamela0023156,0874IbnTaghribirdi.ManhalSafi,3,814
Shamela0025841,0748Dhahabi.CibarFiKhabar,1,191
Shamela0026350,1041Maqqari.AzharRiyad,1,264
Shamela0027084,0945ShamsDinDawudi.TabaqatMufassirin,1,387
Shamela0036031,1450MuhammadKhayrRamadan.TakmilatMucjamMuallifin,1,142
Shamela0036446,1094IbnSulaymanRudani.JamcFawaid,1,152
Shamela0037325,1450Maghrawi.MawsucatMawaqifSalaf,1,196
Shamela0038067,1422MuhammadSalimMuhaysin.MucjamHuffazQuran,2,483
Shamela0121378,0536AbuTahirTanukhi.Tanbih,1,189
Shia002092,0400IbnCamashliqJacfari.JuzIbnCamashliq,1,171
Shia002636,0676Nawawi.Tibyan,1,116
Shia003348,0871IbnFahdMakki.LahzAlhaz,1,131
Shia003408Vols,1408CumarKahhala.MucjamMuallifin,1,86
Shia003764Vols,1359CabbasQummi.Kuna,1,272
Shia003965Vols,1205MurtadaZabidi.TajCarus,1,154
Shia004456Vols,1450Milani.NafahatAzhar,6,1183
