id,book,alignments,ch_match
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,4,1663
Hindawi048252913,1368CaliJarim.DiwanCaliJarim,1,287
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,13,4686
Hindawi081316951,1371ZakiMubarak.Tasawwuf,1,440
Hindawi090306293,1377SalamaMusa.HubbFiTarikh,1,269
JK000001,0505Ghazali.IhyaCulumDin,1,312
JK000003,0597IbnJawzi.DhammHawa,44,14159
JK000062,0751IbnQayyimJawziyya.DaWaDawa,5,2324
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,7,1569
JK000916,0571IbnCasakir.TarikhDimashq,19,6622
JK000919BK2,0356AbuCaliQali.DhaylAmali,2,464
JK000927,0362AbuFarajIsbahani.Aghani,5,1307
JK001305,0837IbnHijjaHamawi.KhizanatAdab,1,356
JK001336,0850ShihabDinIbshihi.Mustatraf,2,954
JK009191,0597IbnJawzi.TanwirGhabash,1,225
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,144
JK009230,0413AbuIshaqHusri.ZahrAdab,7,2642
JK009233,1008DawudAntaki.TazyinAswaq,4,839
JK009304,0500IbnAhmadSarrajBaghdadi.MasaricCushshaq,57,19295
JK009306,1100MuhammadItlidi.IclamNas,9,3460
JK009325,0562IbnHamdun.TadhkiraHamduniyya,6,2282
JK009364,0255Jahiz.MahasinWaAddad,3,1336
JK009365,1031BahaDinCamili.Kashkul,1,259
JK010478,0767Balawi.TajMafriq,1,360
JK010522,0337IbnIshaqZajjaji.Amali,1,262
JK010552,0390IbnZakariyaNahrawani.JalisSalih,6,2647
JK010605,0291IbnYahyaThaclab.MajalisThaclab,4,1201
JK010738,0297IbnDawudZahiri.Zahra,6,1691
JK010768,0384IbnCaliTanukhi.Mustajad,8,3770
Kraken21050704,0709Tijani.TuhfatCarus,1,272
Kraken22021606121201,0697IbnWasil.TajridAghani,2,441
Kraken220413030940,0725ShihabDinMahmudAbuThana.HusnTawassul,1,368
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,360
Masaha003390Vols,0436SharifMurtada.Amali,1,176
Masaha004092,0596IbnWasifShah.MukhtasarCajaibDunya,1,270
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,3,1495
Sham19Y0013226,1184CisamDinCumari.RawdNadir,1,357
Sham19Y0013666,0651Bunasi.KanzKuttab,1,128
Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,1,110
Sham19Y0017724,0911Suyuti.SharhShawahidMughni,3,688
Sham19Y0018147,0736IbnDawadari.KanzDurar,3,792
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,4,809
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,2,421
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,1,224
ShamAY0002038,1450YasirCabdRahman.MawsucatAkhlaq,1,122
ShamAY0005375,1362CabdRahmanIbnDirham.NuzhatAbsar,3,578
ShamAY0033733,0909IbnMabrid.MaraqiJinan,5,2237
ShamAY0034452,0362AbuFarajIsbahani.AdabGhuraba,3,980
ShamAY0035035,1205MurtadaZabidi.IthafSada,2,633
ShamAY0037109,1209SulaymanBakShawi.SakabAdab,1,284
Shamela0000580,0776IbnAbiHajala.DiwanSababa,6,1512
Shamela0000725,0362AbuFarajIsbahani.Diyarat,1,578
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,2,434
Shamela0001304,0327AbuBakrKharaiti.IctilalQulub,14,4192
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,12,3792
Shamela0003944,0400IbnHusaynBazyar.Bayzara,5,1780
Shamela0004445,0774IbnKathir.Bidaya,2,230
Shamela0005351,0413AbuIshaqHusri.NurTaraf,2,401
Shamela0005390,0815Ghuzuli.MatalicBudur,2,1022
Shamela0005448,1304HaydarIbnSulaymanHilli.CiqdMufassal,2,329
Shamela0006674,0852IbnHajarCasqalani.DurarKamina,1,189
Shamela0006909,0395AbuHilalCaskari.DiwanMacani,2,651
Shamela0009229,1332ZaynabFawwaz.DurrManthur,1,91
Shamela0009823,0956IbnCumarShamsDinSafiri.MajalisWacziyya,1,122
Shamela0010275,0384IbnCaliTanukhi.NishwarMuhadara,5,1941
Shamela0010283,0733Nuwayri.NihayatArab,8,2612
Shamela0010798,0660IbnCadim.BughyatTalab,2,500
Shamela0011056BK2,0837IbnHijjaHamawi.DhaylThamaratAwraq,4,1743
Shamela0011786,0884AbuDharrSibtIbnCajami.KunuzDhahab,2,581
Shamela0012398,1089IbnCimad.Shadharat,1,277
Shamela0012406,0597IbnJawzi.Muntazam,11,3777
Shamela0012828,0384IbnCaliTanukhi.FarajBacdaShidda,2,481
Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,2,339
Shamela0023789,0328IbnCabdRabbih.CiqdFarid,4,1432
Shamela0026102,0325IbnIshaqWashsha.Muwashsha,3,1060
Shamela0028173,1307Qannawji.NashwatSakran,1,362
Shamela0035100,0748Dhahabi.TarikhIslam,1,238
