id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,1,128
JK003609,0764Safadi.WafiBiWafayat,1,119
Kraken22021802055200,0463KhatibBaghdadi.TarikhAnbiya,1,104
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,1,92
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,1,92
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,92
ShamAY0034797,0505Ghazali.MajmucatRasail,1,283
ShamAY0035035,1205MurtadaZabidi.IthafSada,1,128
Shamela0012718,0505Ghazali.BidayatHidaya,1,283
Shamela0028168,0894CabdRahmanSufuri.NuzhatMajalis,2,320
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,210
Shia001362Vols,0664IbnTawus.IqbalAcmal,3,634
Shia001399,0905IbnCaliTaqiDinKafcami.Misbah,3,533
Shia001432Vols,1111Majlisi.BiharAnwar,9,1684
Shia001782Vols,0807NurDinHaythami.MajmacZawaid,1,93
Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,1,64
Shia003711,0705IbnYusufHilli.CudadQawiyya,1,208
Tafsir09050,1332QutbAtfayyish.TaysirTafsir,1,92
Zaydiyya0000233,1450Anonymous.TuhfatWalhan,1,137
Zaydiyya0000236,1359CabbasQummi.MafatihJinan,3,398
