id,book,alignments,ch_match
AOCP20251104137,1093CabdQadirBaghdadi.TarajimCulama,1,101
Hindawi019507951,1365AhmadCisa.TarikhNabatCindaCarab,1,193
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,2,321
Hindawi096069181,1365TahaRawi.TarikhCulumLughaCarabiyya,2,358
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,174
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,94
JK000911,0630IbnAthirCizzDin.Kamil,1,150
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,219
JK000927,0362AbuFarajIsbahani.Aghani,10,1307
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,80
JK001441,1313CorneliusVanDyck.IktifaQunuc,1,166
JK001460,0911Suyuti.MuzhirFiCulumLugha,3,613
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,205
JK003609,0764Safadi.WafiBiWafayat,2,591
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,260
JK007100,0321IbnDuraydAzdi.JamharatLugha,1,138
JK007140,1205MurtadaZabidi.TajCarus,11,1521
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,5,1060
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,2,318
JK010568,0654IbnCabdWahidIbnAbiIsbac.TahrirTahbir,1,93
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,1,162
JK010646,0540AbuMansurJawaliqi.SharhAdabKatib,1,390
Kraken210903002705,0360HamzaIsfahani.DurraFakhira,1,418
Kraken22021606121201,0697IbnWasil.TajridAghani,3,398
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,87
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,3,352
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,136
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,77
Sham19Y0014483,0674IbnSaci.DurrThamin,2,261
Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,1,334
Sham19Y0017726,0368AbuSacidSirafi.SharhKitabSibawayhi,1,61
Sham19Y0017823,0643CaliSakhawi.SafarSacada,3,517
Sham19Y0018100,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,1,136
Sham19Y0018254,0650IbnMuhammadRadiDinSaghani.Takmila,1,155
Sham19Y0018257,0360HamzaIsfahani.Tanbih,1,425
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,4,606
Sham19Y0073348,1363CabdRahmanBarquqi.MajallatBayan,1,553
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,85
Sham19Y0147062,1230IbnAhmadDasuqi.HashiyaCalaMukhtasarMacani,1,112
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,2,291
ShamAY0033182,1304CabdHayyLaknawi.CumdatRicaya,2,242
ShamAY0033769,1417CabdFattahAbuGhudda.SafahatMinSabr,1,126
Shamela0001000,0681IbnKhallikan.WafayatAcyan,4,990
Shamela0001242,1351YusufIlyanSarkis.MucjamMatbucat,3,442
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,5,607
Shamela0002114,1450MawsucaShicriya.MucjamShucara,2,228
Shamela0003583,0577AbuBarakatAnbari.NuzhatAlibba,3,831
Shamela0005449,0476AclamShantamari.AshcarShucara,1,81
Shamela0006743,0429AbuMansurThacalibi.YatimatDahr,1,119
Shamela0006744,0911Suyuti.BughyatWucat,6,964
Shamela0006947,1354RashidRida.Manar,1,133
Shamela0007287,0538JarAllahZamakhshari.JibalWaAmkinaWaMiyah,1,114
Shamela0007669,1360IbnQasimMakhluf.ShajaratNur,1,88
Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,1,131
Shamela0009091,0768Yafici.MiratJinan,2,468
Shamela0009229,1332ZaynabFawwaz.DurrManthur,1,94
Shamela0009702,0676Nawawi.TahdhibAsma,1,135
Shamela0009788,0626YaqutHamawi.MucjamUdaba,5,937
Shamela0010525,0646IbnQifti.InbahRuwat,1,121
Shamela0010548,1356MustafaSadiqRafici.TarikhAdabCarab,2,380
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,77
Shamela0011253,0486IbnAhmadZuzani.SharhMucallaqat,1,118
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,1,433
Shamela0012398,1089IbnCimad.Shadharat,1,115
Shamela0012402,1408CumarKahhala.MucjamQabail,1,200
Shamela0012406,0597IbnJawzi.Muntazam,1,131
Shamela0012935,1369MuhammadRida.Muhammad,1,159
Shamela0021525,1346LuisShikhuYasuci.ShucaraNasraniyya,1,219
Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,1,136
Shamela0023735,0626YaqutHamawi.MucjamBuldan,1,122
Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,3,466
Shamela0025837,0276IbnQutaybaDinawari.MacaniKabir,1,126
Shamela0027084,0945ShamsDinDawudi.TabaqatMufassirin,4,754
Shamela0037057,0644IbnCaliCizzDinMuhallabi.MaakhidhCalaShurrah,1,216
Shia002955Vols,1104IbnHasanHurrCamili.AmalAmil,1,192
Shia003358,1286IcjazHusaynKunturi.KashfHujub,2,424
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,8,1766
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1,141
Shia003764Vols,1359CabbasQummi.Kuna,2,492
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,87
Shia004456Vols,1450Milani.NafahatAzhar,1,128
