id,book,alignments,ch_match
AOCP2023090610Vols,0782Balansi.SilatJamc,1,135
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,1,222
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,78
AOCP20251104102,0820ShamsDinBilali.QutAhya,1,251
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,156
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,69
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,223
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,1,211
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,143
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,2,291
Hindawi057192052,1365AhmadCisa.GhunaLiAtfal,1,260
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,2,234
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,208
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,1,119
Hindawi092024806,1373AhmadAmin.FajrIslam,1,157
JK000001,0505Ghazali.IhyaCulumDin,1,143
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,179
JK000011,0256Bukhari.AdabMufrad,1,119
JK000020,0444AbuCamrDani.SunanWarida,1,132
JK000021,0458Bayhaqi.ShucabIman,1,133
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,268
JK000074,0597IbnJawzi.TadhkiraFiWacz,1,215
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,5,782
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,184
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,248
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,230
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,231
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,1,221
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,2,234
JK000105,0751IbnQayyimJawziyya.ZadMacad,7,1257
JK000110,0256Bukhari.Sahih,6,907
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,2,476
JK000123,1182IbnIsmacilSancani.SubulSalam,7,1114
JK000125,0676Nawawi.Tibyan,1,156
JK000130,0303Nasai.SunanSughra,2,358
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,278
JK000137,0676Nawawi.MinhajFiSharhMuslim,3,370
JK000140,0279Tirmidhi.Sunan,5,1015
JK000141,0273IbnMaja.Sunan,3,682
JK000142,0275AbuDawudSijistani.Sunan,11,1935
JK000147,0204Shafici.Umm,3,599
