id,book,alignments,ch_match
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,131
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,129
JK009288,0414AbuHayyanTawhidi.Basair,1,258
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,1,278
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,293
Masaha001864Vols,0845Maqrizi.ImtacAsmac,1,87
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,2,620
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,125
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,1,189
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,3,602
Rafed0000230Vols,1420JawadShubbar.AdabTaff,2,376
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,1,272
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,6,1086
Rafed0003424,0415QadiCabdJabbar.SharhUsulKhamsa,1,78
Rafed0003462,0606FakhrDinRazi.QadaWaQadar,1,126
Rafed0003630Vols,0606FakhrDinRazi.MatalibCalamiyya,1,211
Rafed0003896Vols,0449AbuFathKarajiki.KanzFawaid,2,490
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,110
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,200
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,1,99
ShamAY0037746,0415QadiCabdJabbar.ManiyyaWaAmal,1,178
ShamAY0038387,0751IbnQayyimJawziyya.TariqHijratayn,1,270
Shamela0004445,0774IbnKathir.Bidaya,2,628
Shamela0005449,0476AclamShantamari.AshcarShucara,3,645
Shamela0006617,1111CabdMalikCasimi.SamtNujum,1,631
Shamela0007853,0421AbuSacdAbi.NathrDurr,1,142
Shamela0008353,1188ShamsDinSaffarini.LawamicAnwar,1,120
Shamela0009773,0279Baladhuri.AnsabAshraf,1,246
Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1,206
Shamela0021525,1346LuisShikhuYasuci.ShucaraNasraniyya,2,602
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,126
Shamela0023685,0923AhmadQastallani.MawahibLaduniyya,1,131
Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,1,536
Shamela0023833,0213IbnHisham.SiraNabawiyya,2,632
