id,book,alignments,ch_match
AOCP100017,0650QaysRazi.Mucjam,2,409
AOCP202502141179,0525CaynQudatHamadani.Tamhidat,1,82
AOCP202502141230,0645ShamsTabrizi.Maqalat,1,95
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,6,485
AOCP202502141236,0672JalalDinRumi.MajalisSabica,8,1221
AOCP20250214577Vols,0678MinhajSiraj.TabaqatNasiri,1,116
AOCP20250214584Vols,0680IbnAsadDahistani.FarajBacdShiddat,1,121
AOCP20250214639,0834TajDinSalmani.TarikhNama,1,91
AOCP20250214652,0898NurDinJami.NafahatUns,4,381
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,5,772
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,1,224
AOCP20250214701Vols,1011AbuFadlCallami.AkbarNama,1,86
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,9,1632
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,3,280
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,136
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,1,115
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,87
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,2,300
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,1,65
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,64,9627
AOCP20251112899,1288RidaQuliKhan.RiyadCarifin,1,85
AOCP20251117004,0481NasirKhusraw.Diwan,3,989
AOCP20251117033,0910WacizKashifi.AnisCarifin,1,88
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,2,245
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,2,231
AOCP20251117048,1037ShifaiIsfahani.AkhlaqShifai,1,90
Kraken220808173352,0950CaliAkbarKhitai.KhitayNameh,1,109
PDL00007,0440AbuSacidAbuKhayr.Diwan,2,197
PDL00010,0475NasirKhusraw.Diwan,3,1154
PDL00012,0500Mahsati.Diwan,1,119
PDL00013,0515MascudSacd.Diwan,8,708
PDL00019,0585Anwari.Diwan,4,444
PDL00020,0595Khaqani.Diwan,2,355
PDL00046,0667BabaAfzal.Diwan,4,395
PDL00047,0672JalalDinRumi.Diwan,13,1238
PDL00050,0688FakhrDinCiraqi.Diwan,2,216
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,84
Shia003764Vols,1359CabbasQummi.Kuna,1,154
