id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,1,142
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,139
JK000110,0256Bukhari.Sahih,9,2001
JK000115,1033MarciKarmi.DalilTalibCalaMadhhabIbnHanbal,1,201
JK000130,0303Nasai.SunanSughra,4,695
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,235
JK000168,0676Nawawi.TahrirAlfaz,1,147
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,5,618
JK000196,1118CabdHamidShirwani.Hawashi,13,1693
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,7,1182
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,31,4769
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,4,639
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,3,551
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,3,817
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,12,1850
JK000291,0977KhatibShirbini.Iqnac,14,1799
JK000294,0521IbnMuhammadBatalyawsi.InsafFiTanbih,1,88
JK000299,0861IbnHumam.SharhFathQadir,9,1291
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,1,107
JK000362,0728IbnTaymiyya.DarTacarud,1,131
JK000443,0748Dhahabi.MacrifaQurraKibar,1,101
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,2,336
JK000475,0303Nasai.SunanKubra,5,702
JK000477,0385Daraqutni.Sunan,3,536
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,1,119
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,171
JK000653,0307IbnHarunRuyani.Musnad,1,112
JK000677,0204Shafici.SunanMathura,1,261
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,17,2553
JK000735,0303Nasai.CamalYawmWaLayla,1,122
JK000785,0211CabdRazzaqSancani.Musannaf,2,443
JK000786,0235IbnAbiShayba.Musannaf,6,1007
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,4,461
JK000791,0597IbnJawzi.ZadMasir,1,169
JK000916,0571IbnCasakir.TarikhDimashq,2,197
JK000917,0543IbnCarabiIshbili.AhkamQuran,4,685
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,287
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,161
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,239
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,260
JK001046,0911Suyuti.ItmamDiraya,1,142
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,2,555
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,261
JK001244,1337MuhammadZahriGhamrawi.SirajWahhaj,2,510
JK001293BK1,0748Dhahabi.MizanIctidal,1,150
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,1,191
JK001472,0804IbnMulaqqin.GhayatSul,2,243
JK005014,1277IbnDarwishHut.AsnaMatalib,1,92
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,7,1156
JK006476,0489IbnMuhammadSamcani.TafsirQuran,2,229
JK006705,0911Suyuti.HamcHawamic,1,219
JK006800,0224QasimIbnSallam.Amwal,1,176
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,173
JK006897,1206IbnCabdWahhab.Hadith,5,745
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,89
JK006950,0728IbnTaymiyya.RasailWaFatawa,4,714
JK006985,0728IbnTaymiyya.MazalimMushtaraka,1,188
JK007001,0306Wakic.AkhbarQudat,1,262
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,117
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,192
JK007049,0235IbnAbiShayba.Musnad,2,288
JK007063,0597IbnJawzi.Tabsira,2,316
JK007064,1307Qannawji.RawdaNadiyya,7,1061
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,10,1779
JK007074,0974IbnHajarHaytami.FatawaKubra,1,215
JK007083,0744IbnCabdHadi.MuharrirFiHadith,2,332
JK007107,0676Nawawi.KhulasatAhkam,1,84
JK007114,1004ShamsDinRamli.HashiyatRamli,2,422
JK007128,0597IbnJawzi.KashfMushkil,3,366
JK007142,0957ShihabDinRamli.HashiyatCumayra,2,281
JK008250Vols,0310Tabari.TahdhibAthar,1,162
JK009151,0771TajDinSubki.RafcHajib,1,251
JK009154,0696IbnZahiri.Mashyakha,1,207
JK009261,1258IbnCabdSalamTusuli.Bahja,1,167
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,9,1537
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,3,647
JK009364,0255Jahiz.MahasinWaAddad,1,83
JK009390,1423CabbasAhmadSaqr.JamicAhadith,6,772
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,3,576
JK010001,1225IbnNasirNajdi.FawakihCidhab,5,889
JK010344,0346Mascudi.MurujDhahab,1,83
JK010656,0953IbnTulun.FassKhawatim,2,286
JK011225,1014MullaCaliQari.SharhMusnadAbiHanifa,3,369
Kraken21033110,0761IbnKaykaldiCalai.MajmucMudhhab,16,2714
Kraken210415084119,0716IbnWakil.AshbahWaNazair,7,1207
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,2,306
Kraken211005012007,0775Anonymous.InsafFiIntisaf,1,170
Kraken211201162527,1429MustafaSacidKhinn.IkhtilafAthar,5,1053
Kraken22021606122503,0843IbnKhatibNasiriyya.DurrMuntakhabFiTakmilatTarikhHalab,1,262
Kraken22021616363602,0436SharifMurtada.JumalCilm,1,160
Kraken220314171616,0864IbnAhmadJalalDinMahalli.KanzRaghibin,10,1434
Kraken22041020273101,0306CumarIbnSurayj.Wadaic,1,174
Kraken22041020274100,0329IbnIbrahimQummi.QadayaAmirMuminin,13,3169
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,2,506
Kraken220413202218,0597IbnJawzi.MinhajQasidin,2,272
MMS00008,0843IbnKhatibNasiriya.DurrMuntakhab,1,263
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,13,2643
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,8,1144
Masaha000616Vols,0600IbnHasabAbuMajdHalabi.IsharatSabq,1,77
Masaha000626,0381IbnBabawayhSaduq.SilsilatMutunFiqhiyya,46,7389
Masaha000690,0300IbnJacfarHimyari.QurbIsnad,14,2147
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,7,894
Masaha001007,0220CaliIbnJacfar.Masail,9,1214
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,2,324
Masaha001043,0672NasirDinTusi.JawahirFaraid,4,750
Masaha001044Vols,0690IbnAbiTalibFadilYusufi.KashfRumuz,338,55189
Masaha001078Vols,0786ShahidAwwal.QawacidWaFawaid,12,2340
Masaha001084Vols,0755NajmDinZahdari.IdahTaraddudat,296,40575
Masaha001086Vols,0900MuflihSaymari.TalkhisKhilaf,15,1966
Masaha001120,0900MuflihSaymari.KashfIltibas,2,483
Masaha001126,0855IbnTayyFaqacani.Masail,2,192
Masaha001127Vols,0840QattanHilli.MacalimDin,88,12372
Masaha001130Vols,0965ShahidThani.Istiqsa,15,2376
Masaha001138,0965ShahidThani.HashiyaUlaCalaAlfiyya,3,436
Masaha001147,0965ShahidThani.MaqasidCaliyya,16,3259
