id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,1,129
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,167
Hindawi95926405Vols,0375IkhwanSafa.Rasail,1,111
JK000001,0505Ghazali.IhyaCulumDin,1,181
JK000021,0458Bayhaqi.ShucabIman,2,475
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,5,1568
JK000028,0728IbnTaymiyya.Istiqama,11,2030
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,250
JK000060,0751IbnQayyimJawziyya.Fawaid,1,120
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,9,1666
JK000077,0728IbnTaymiyya.ZuhdWaWarac,3,511
JK000079,0728IbnTaymiyya.AmradQulub,7,1560
JK000083,0751IbnQayyimJawziyya.HadiArwah,3,593
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,36,10470
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,24,3921
JK000110,0256Bukhari.Sahih,8,1465
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,131
JK000213,0526IbnAbiYacla.TabaqatHanabila,3,458
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,259
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,230
JK000318,0571IbnCasakir.TabyinKadhb,3,450
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,1,187
JK000343,0456IbnHazm.FisalFiMilal,1,161
JK000362,0728IbnTaymiyya.DarTacarud,100,34580
JK000368,0728IbnTaymiyya.Safadiyya,14,2452
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,10,1918
JK000374,0728IbnTaymiyya.BughyatMurtad,7,1373
JK000379,0728IbnTaymiyya.QacidaFiMahabba,9,1746
JK000383,0774IbnKathir.TalkhisKitabIstighatha,8,1340
JK000384,0395IbnMandahMuhammad.Iman,2,344
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,132
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,1,272
JK000475,0303Nasai.SunanKubra,3,456
JK000481,0287IbnAbiCasim.AhadWaMathani,2,392
JK000532,0748Dhahabi.TadhkiratHuffaz,1,142
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,117
JK000598,0360AbuBakrAjurri.TasdiqBiNazar,1,181
