id,book,alignments,ch_match
AOCP2023090616,0420IbnCabdAllahKhatibIskafi.LutfTadbir,1,246
AOCP2023090619,0734IbnSayyidNas.Minah,1,129
AOCP2023092779,0725CabbasiSafadi.AtharUwal,15,4339
AOCP20240305136,0872CimadDinIdris.CuyunAkhbar,1,216
AOCP20250214570,0604NajmDinQummi.TarikhWuzara,1,111
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,2,276
AOCP20251104066,0637IbnAthirDiyaDin.MunisWahda,2,323
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,2,830
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,214
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,3,663
EScr202211221604,0334Azdi.TarikhMawsil,8,1335
EShia0086596,0363QadiNucman.ManaqibWaMathalib,2,386
GRAR000078,0300IshaqRuhawi.AdabTabib,1,100
GVDB20200219,0750Anonymous.SirajZulma,5,2428
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,1,163
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,8,1565
Hindawi013604281,1331JurjiZaydan.GhadatKarbala,1,144
Hindawi013920718,1383CabbasMahmudCaqqad.IslamWaHadaraInsaniyya,1,130
Hindawi014035374,1383MuhammadSacidCaryan.BintQustantin,1,235
Hindawi014602927,1352AhmadZaki.HadaraIslamiyya,2,357
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,4,874
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,133
Hindawi016136305,1375MuhammadHusaynHaykal.ImbaraturiyyaIslamiyya,2,234
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,244
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,4,907
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,83,28618
Hindawi017506357,1392TahaHusayn.MaratIslam,1,93
Hindawi017949406,1346AminWasif.IttihafAbnaCasr,2,223
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,1,204
Hindawi019179686,1373AhmadAmin.MabadiFalsafa,1,190
Hindawi019507951,1365AhmadCisa.TarikhNabatCindaCarab,4,1022
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,4,754
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,3,1204
Hindawi020902971,1334AhmadIbnIbrahimSabuni.TarikhHama,2,617
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,1,75
Hindawi025095731,1371JaquesTajir.AqbatWaMuslimun,3,1340
Hindawi025183963,1450QustandiRizq.MusiqaSharqiyya,1,241
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,5,636
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,13,4368
Hindawi025362624,1363CumarTusun.MaliyatMisr,9,1486
Hindawi025936081,1378KhalilMardam.IbnMuqaffac,1,220
Hindawi026859690,1381MuhammadShafiqGhurbal.MinZawiyatQahira,2,385
Hindawi026931350,1383CabbasMahmudCaqqad.CamrIbnCas,5,585
Hindawi026964862,1375MuhammadHusaynHaykal.CuthmanIbnCaffan,1,163
Hindawi027508303,1377NiqulaFayad.Khitaba,3,746
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,1,260
Hindawi029046147,1335ShibliShumayyil.MabahithCilmiyyaWaIjtimaciyya,2,491
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,62,24454
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,7,1251
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,3,551
Hindawi030536269,1373AhmadAmin.DuhaIslam,13,2166
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,8,1412
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,2,331
Hindawi036379464,1331JurjiZaydan.CarusFarghana,1,187
