id,book,alignments,ch_match
GVDB20200120,0692IbnCabdZahir.RawdZahir,4,1450
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,3,1209
Kraken210719221518,0807IbnFurat.TarikhDuwal,3,1220
Kraken22021606122503,0843IbnKhatibNasiriyya.DurrMuntakhabFiTakmilatTarikhHalab,2,1053
Kraken220308195638,0930IbnIyas.BadaicZuhur,1,387
LMN20200820,0730ShaficIbnCali.HusnManaqib,3,1414
MMS00008,0843IbnKhatibNasiriya.DurrMuntakhab,2,970
PV20220525,0855BadrDinCayni.CiqdJuman,7,1911
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,155
Sham19Y0145334,0845Maqrizi.Muqaffa,3,1391
ShamIbadiyya0000281,1332NurDinSalimi.TuhfatAcyan,1,133
Shamela0001717,0684ShihabDinQarafi.Dhakhira,1,94
Shamela0003283,0911Suyuti.HusnMuhadara,3,1133
Shamela0004445,0774IbnKathir.Bidaya,3,1118
Shamela0006667,0845Maqrizi.Suluk,3,1367
Shamela0009429,0821Qalqashandi.SubhAcsha,5,2033
Shamela0010283,0733Nuwayri.NihayatArab,2,306
Shamela0012722,0726Yunini.DhaylMiratZaman,4,1475
