id,book,alignments,ch_match
AOCP20250214595,0730FakhrDinBanakati.Tarikh,1,107
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,95
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,1,122
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,2,174
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,110
Kraken210903013118,1339FursatDawlaShirazi.AtharCajam,1,107
PDL00050,0688FakhrDinCiraqi.Diwan,1,83
SK202502,0738AbuQasimKashani.ZubdatTawarikh,22,5302
SK202503,,1,149
