id,book,alignments,ch_match
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,102
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,4,983
EScr202211221604,0334Azdi.TarikhMawsil,1,206
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,4,950
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,140
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,1,384
Hindawi049525031,1348AhmadTaymurBasha.MusiqaWaGhuna,1,331
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,1,125
Hindawi061492425,1423TharwatAbaza.MinAqasisCarab,1,93
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,124
Hindawi071490515,1381MarunCabbud.AdabCarab,1,69
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,1,356
JK000910,0597IbnJawzi.Adhkiya,2,365
JK000911,0630IbnAthirCizzDin.Kamil,2,473
JK000916,0571IbnCasakir.TarikhDimashq,3,736
JK000927,0362AbuFarajIsbahani.Aghani,22,7586
JK001312,0925IbnCabdWahhabAcraj.TahrirSuluk,2,498
JK001330,0874IbnTaghribirdi.NujumZahira,1,95
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,67
JK001493,0292Yacqubi.Tarikh,1,143
JK003609,0764Safadi.WafiBiWafayat,6,1896
JK006900,0542IbnBassamShantarini.Dhakhira,1,147
JK006910,0395AbuHilalCaskari.Sinacatayn,1,299
JK007615,0246DicbilKhuzaci.Diwan,1,101
JK009230,0413AbuIshaqHusri.ZahrAdab,9,2384
JK009283,0377IbnMuhammadShimshati.AnwarWaMahasinAshcar,1,263
JK009291,0320IbnMuhammadBayhaqi.Mahasin,1,245
JK009320,0429AbuMansurThacalibi.LubabAdab,1,78
JK009325,0562IbnHamdun.TadhkiraHamduniyya,11,2814
JK010344,0346Mascudi.MurujDhahab,2,328
JK010370,0395AbuHilalCaskari.Awail,4,1393
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,456
JK010561,0538JarAllahZamakhshari.RabicAbrar,1,78
JK010565,0613CaliIbnZafir.BadaicBadaih,2,298
JK010583,0658IbnAbbar.IctabKitab,2,447
JK010621,0413AbuIshaqHusri.JamcJawahir,2,667
JK010635,0573NashwanHimyari.HurCin,1,102
JK010734,0322IbnAbiCawn.Tashbihat,1,182
JK010738,0297IbnDawudZahiri.Zahra,1,114
JK010746,0657IbnIbrahimIrbili.MudhakaraFiAlqab,1,111
Kraken2102231420141,0460Anonymous.DhakhairTuhaf,2,498
Kraken22021606121201,0697IbnWasil.TajridAghani,5,1660
MMS00013,0845Maqrizi.KhabarCanBashar,2,467
Masaha003390Vols,0436SharifMurtada.Amali,2,459
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,72
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,450
Sham19Y0013235,0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin,4,1436
Sham19Y0017724,0911Suyuti.SharhShawahidMughni,1,760
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,95
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,2,294
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,11,2321
Sham19Y0073348,1363CabdRahmanBarquqi.MajallatBayan,1,222
Sham19Y0145334,0845Maqrizi.Muqaffa,1,233
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,5,1445
Sham19Y0149872,0239CumaraIbnCaqil.Diwan,1,137
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,1,733
ShamAY0033734,0325RaqqamBasri.CafwWaIctidhar,1,132
ShamAY0034556,1404AhmadSibaci.Qalaid,1,133
ShamAY0034574,0600CabdGhaniMaqdisi.MihnaCalaImamAhmad,1,161
Shamela0000589,0388Shabushti.Diyarat,3,1408
Shamela0000678,0673AbuMahasinYaghmuri.NurQabas,6,1617
Shamela0000725,0362AbuFarajIsbahani.Diyarat,1,574
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,13,3388
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,185
Shamela0001003,0764IbnShakirKutubi.FawatWafayat,1,167
Shamela0001023,1424IhsanCabbas.ShadharatMinKutubMafquda,10,4063
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,4,838
Shamela0003583,0577AbuBarakatAnbari.NuzhatAlibba,1,110
Shamela0004445,0774IbnKathir.Bidaya,4,706
Shamela0005448,1304HaydarIbnSulaymanHilli.CiqdMufassal,1,178
Shamela0006741,0643IbnSalahShahrazuri.TabaqatFuqaha,1,235
Shamela0006744,0911Suyuti.BughyatWucat,3,613
Shamela0006896,0429AbuMansurThacalibi.ThimarQulub,2,330
Shamela0006909,0395AbuHilalCaskari.DiwanMacani,2,321
Shamela0007853,0421AbuSacdAbi.NathrDurr,15,4446
Shamela0008460,0821Qalqashandi.Maathir,3,923
Shamela0009096,0515IbnHibatAllah.MajmucLatif,3,551
Shamela0009427,0384IbnCimranMarzubani.Muwashshah,1,383
Shamela0009429,0821Qalqashandi.SubhAcsha,2,555
Shamela0009783BK1,0310Tabari.Tarikh,5,1274
Shamela0009788,0626YaqutHamawi.MucjamUdaba,7,2249
Shamela0010283,0733Nuwayri.NihayatArab,1,329
Shamela0010525,0646IbnQifti.InbahRuwat,1,164
Shamela0010798,0660IbnCadim.BughyatTalab,15,5544
Shamela0011685,0365IbnFaqihHamadhani.Buldan,1,143
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,2,500
Shamela0011997,0911Suyuti.TarikhKhulafa,8,1263
Shamela0012289,0580IbnCimrani.InbaFiTarikhKhulafa,2,466
Shamela0012396BK1,0421Miskawayh.Tajarib,1,252
Shamela0012406,0597IbnJawzi.Muntazam,5,1246
Shamela0013031,0646IbnQifti.Muhammadun,1,269
Shamela0022881,0450AbuHasanMawardi.AhkamSultaniyya,2,518
Shamela0023735,0626YaqutHamawi.MucjamBuldan,2,332
Shamela0023789,0328IbnCabdRabbih.CiqdFarid,2,278
Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1,167
Shamela0026552,0384IbnCimranMarzubani.MucjamShucara,1,256
Shia001432Vols,1111Majlisi.BiharAnwar,2,390
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1,212
Shia003355,0385IbnNadim.Fihrist,1,165
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,8,1803
Shia003994,1371MuhsinAminCamili.TalkhisAkhbarShucaraShica,1,106
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,1,67
