id,book,alignments,ch_match
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,1,217
AOCP20251104066,0637IbnAthirDiyaDin.MunisWahda,2,340
AOCP20251104137,1093CabdQadirBaghdadi.TarajimCulama,10,1747
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,2,595
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,217
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,1,117
Hindawi013961474,1443SayyidQimni.NabiIbrahim,3,496
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,1,85
Hindawi016416838,1387MuhammadFaridAbuHadid.MacaZaman,1,79
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,116
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,3,474
Hindawi017291520,1368CaliJarim.KhatimatMataf,1,91
Hindawi030536269,1373AhmadAmin.DuhaIslam,2,534
Hindawi039141640,1331IbnAminShinqiti.MucallaqatCashar,1,80
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,1,158
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,1,90
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,1,109
Hindawi061571979,1366MustafaCabdRazzaq.FaylasufCarabWaMucallimThani,1,129
Hindawi062591496,1384AhmadAhmadBadawi.Sibawayh,1,289
Hindawi069259172,1338TahirJazairi.KafiFiLugha,2,316
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,80
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,2,297
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,2,204
Hindawi091363636,1348AhmadTaymurBasha.LahjatCarab,25,11204
Hindawi092024806,1373AhmadAmin.FajrIslam,2,367
Hindawi092480704,1338TahirJazairi.AshharAmthal,1,170
Hindawi097186416,1380MuhammadKamilHusayn.FiAdabMisrFatimiyya,1,127
JK000001,0505Ghazali.IhyaCulumDin,1,213
JK000003,0597IbnJawzi.DhammHawa,1,346
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,346
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,114
JK000107,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,3,525
JK000127,0795IbnRajabHanbali.TakhwifMinNar,1,158
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,2,379
JK000166,0852IbnHajarCasqalani.FathBari,1,190
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,2,286
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,2,243
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,286
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,173
JK000205,0978QasimQunawi.AnisFuqaha,1,117
JK000298,1031CabdRaufMunawi.FaydQadir,1,147
JK000322,0598IbnIbrahimIbnHajjQunawi.HazzGhalasim,1,126
JK000334,0429IbnTahirBaghdadi.FarqBaynaFiraq,1,112
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,266
JK000450,0590IbnFirruhShatibi.HirzAmani,2,254
JK000468,1067HajjiKhalifa.KashfZunun,1,255
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,4,384
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,3,238
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,1,71
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,134
JK000676,1307Qannawji.AbjadCulum,3,722
JK000718,0224QasimIbnSallam.GharibHadith,1,94
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,4,942
JK000786,0235IbnAbiShayba.Musannaf,1,203
JK000791,0597IbnJawzi.ZadMasir,1,141
JK000800,0487AbuCubaydBakri.MucjamMaIstacjama,3,426
JK000829,0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib,1,131
JK000849,0458IbnSidaMursi.Mukhassas,21,3657
JK000876,0710IbnAhmadHafizDinNasafi.Tafsir,2,226
JK000882,0518IbnMuhammadMaydaniNaysaburi.MajmacAmthal,6,1123
JK000906,1270ShihabDinAlusi.RuhMacani,5,916
JK000911,0630IbnAthirCizzDin.Kamil,8,1903
JK000916,0571IbnCasakir.TarikhDimashq,12,2098
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,12,3150
JK000927,0362AbuFarajIsbahani.Aghani,65,17778
JK000930,0170KhalilFarahidi.Cayn,1,324
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,4,1047
JK000952,0562Samcani.Ansab,2,258
JK000974,0487AbuCubaydBakri.FaslMaqal,2,335
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,2,278
JK001109,0170KhalilFarahidi.JumalFiNahw,1,86
JK001131,0761JamalDinIbnHisham.MughniLabib,9,1298
JK001140,0768Yafici.MarhamCilalMucdila,1,117
JK001160,0902Sakhawi.MaqasidHasana,1,72
JK001164,0779IbnHabibHalabi.MuqtafaMinSiratMustafa,1,109
JK001174,0610Mutarrizi.MughribFiTartibMucrib,3,473
JK001223,0646IbnCumarIbnHajibKurdi.ShafiyaFiCilmTasrif,80,20276
JK001224,0538JarAllahZamakhshari.MufassalFiSuncatIcrab,11,1906
JK001248,0471IbnMuhammadIsfaraini.TabsirFiDin,1,114
