id,book,alignments,ch_match
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,103
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,101
Hindawi030826904,1450CadilMustafa.DalalatShakl,1,85
Hindawi049525031,1348AhmadTaymurBasha.MusiqaWaGhuna,1,104
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,1,201
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,85
Hindawi085853519,1378MansurFahmi.KhataratNafs,1,254
JK000001,0505Ghazali.IhyaCulumDin,1,251
JK000021,0458Bayhaqi.ShucabIman,4,767
JK000055,0181IbnMubarak.Zuhd,1,238
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,124
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,211
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,245
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,109
JK000107,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,2,253
JK000114,0666IbnAbiBakrZaynDinRazi.TuhfatMuluk,1,77
JK000121,0852IbnHajarCasqalani.TaqribTahdhib,1,94
JK000123,1182IbnIsmacilSancani.SubulSalam,2,254
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,240
JK000141,0273IbnMaja.Sunan,1,214
JK000142,0275AbuDawudSijistani.Sunan,2,231
JK000147,0204Shafici.Umm,1,92
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,190
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,69,12783
JK000154,0620IbnQudamaMaqdisi.Mughni,2,212
JK000165,1255Shawkani.NaylAwtar,5,818
JK000166,0852IbnHajarCasqalani.FathBari,3,603
JK000169,1182IbnIsmacilSancani.UsulFiqh,1,233
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,6188,3186365
JK000173,0482IbnMuhammadBazdawi.KanzWusul,1,262
JK000175,1255Shawkani.DarariMudiyya,1,75
JK000176,1088IbnCaliHaskafi.DurrMukhtar,104,13700
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,2,217
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1112,277628
JK000189BK2,1138IbnHusaynQadiriTawari.TakmilatBahrRaiq,155,29310
JK000192,0676Nawawi.RawdatTalibin,1,132
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,160
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,3,491
JK000204,0926ZakariyyaAnsari.FathWahhab,1,89
JK000205,0978QasimQunawi.AnisFuqaha,5,736
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,89
JK000211,0483IbnAhmadSarakhsi.Usul,1,432
JK000219,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,1,77
JK000220,0540IbnAhmadCalaDinSamarqandi.TuhfatFuqaha,8,1271
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,1,127
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,227
JK000234,0570IbnMuhammadKarabisiNaysaburi.Furuq,1,208
JK000242,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,202,34748
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,248
JK000262,0882LisanDinIbnShihnaHalabi.LisanHukkam,76,12724
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,8,2455
JK000266,0483IbnAhmadSarakhsi.Mabsut,112,18710
JK000270,0884AbuIshaqIbnMuflih.NukatWaFawaid,1,113
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,114
JK000278,0593BurhanDinFarghaniMarghinani.Bidaya,17,2297
JK000282,0461IbnHusaynSughdi.NutafFifatawa,1,394
JK000298,1031CabdRaufMunawi.FaydQadir,3,777
JK000299,0861IbnHumam.SharhFathQadir,145,34713
JK000384,0395IbnMandaMuhammad.Iman,1,229
JK000467,0405HakimNaysaburi.Mustadrak,2,509
JK000471,0762IbnYusufZaylaci.NasbRaya,7,1476
JK000474,0360Tabarani.MucjamKabir,1,109
JK000484,0458Bayhaqi.SunanKubra,2,339
JK000537,0643IbnSalahShahrazuri.MuqaddimatCulumHadith,1,140
JK000549,0181IbnMubarak.Jihad,1,237
