id,book,alignments,ch_match
AOCP202502141230,0645ShamsTabrizi.Maqalat,1,77
AOCP20250214622,0779IbnBazzazArdabili.SafwatSafa,1,75
AOCP20250214648,0882AhmadKatibYazdi.TarikhJadidYazd,1,104
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,3,717
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,1,89
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,84
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,20,4015
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,2,198
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,2,174
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,14,1728
AOCP20251117004,0481NasirKhusraw.Diwan,4,872
AOCP20251117014,0686ImamiHarawi.Diwan,1,72
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,87
AOCP20251117050,1050MuhaqqiqBidguli.TadhkiratDhakirin,1,138
Kraken21042913,0638IbnCarabi.FususHikam,1,157
PDL00020,0595Khaqani.Diwan,1,57
PDL00031,0618FaridDinCattar.Diwan,1,114
PDL00046,0667BabaAfzal.Diwan,4,361
PDL00047,0672JalalDinRumi.Diwan,9,1181
PDL00061,0738AwhadiMaraghi.Diwan,2,202
PDL00069,0778SalmanSawaji.Diwan,1,84
PDL00072,0792Hafiz.Diwan,1,81
Shia002970Vols,1313SayyidCaliBurujirdi.Taraif,1,75
