id,book,alignments,ch_match
AOCP20250214600,0741SayfiHarawi.TarikhNamaHarat,1,86
AOCP20250214603,0752AkhtasanDihlawi.BasatinUns,1,278
AOCP20250214622,0779IbnBazzazArdabili.SafwatSafa,1,91
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,18,4813
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,2,218
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,3,443
AOCP20250214697,0984ShahTahmasp.Tadhkira,2,638
AOCP20250214698,1004BudaqQazwini.JawahirAkhbar,3,441
AOCP20250214707,1012SharafKhanBidlisi.SharafNama,1,153
AOCP20250214708,1015QadiAhmadMunshi.GulistanHunar,6,981
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,2,242
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,3,489
AOCP20250214716,1024TaqiDinKashi.KhulasatAshcar,2,1034
AOCP20250214777,1058CabdFattahFumani.TarikhGilan,1,75
AOCP20250214805,1108MirzaMuhammadMacsum.TarikhSalatinSafawiyya,1,112
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,3,561
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,186
AOCP20250217779,1061CabdNabiFakhrZamani.TadhkiraMaykhana,3,1192
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,16,3091
AOCP20250220695,0975GhaffariQazwini.TarikhJahanAra,3,628
AOCP20250220736,1029JalalDinMunajjim.TarikhCabbasi,1,327
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,5,534
AOCP20251112897,1263BismilShirazi.TadkhiraDilgusha,1,112
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,3,376
AOCP20251117036,0921NizamAstarabadi.Diwan,1,62
JK000298,1031CabdRaufMunawi.FaydQadir,1,208
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,1,165
JK005004,0911Suyuti.LaaliMasnuca,1,165
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,303
JK011730,1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya,1,101
PDL00026,0596Nizami.SharafNamah,2,182
PDL00051,0691SacdiShirazi.Bustan,4,1263
PDL00072,0792Hafiz.Diwan,1,377
PDL00075,0792Hafiz.SaqiNamah,1,122
PDL00084,0996MuhtashamKashani.Diwan,11,2441
ShamAY0033926,0807NurDinHaythami.BughyatBahith,1,165
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,2,497
ShamAY0034797,0505Ghazali.MajmucatRasail,1,108
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,224
Shamela0021765,0840ShihabDinBusiri.IthafKhayra,1,164
