id,book,alignments,ch_match
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,7,1427
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,167
JK000121,0852IbnHajarCasqalani.TaqribTahdhib,5,699
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,138
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,249
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,1,173
JK000476,0360Tabarani.MucjamSaghir,1,165
JK000605,0441IbnCaliSuri.FawaidMuntaqat,1,135
JK000676,1307Qannawji.AbjadCulum,1,180
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,1,88
JK000916,0571IbnCasakir.TarikhDimashq,1,134
JK000998,1255Shawkani.BadrTalic,1,167
JK001006,0481AnsariHarawi.DhammKalam,1,138
JK001330,0874IbnTaghribirdi.NujumZahira,3,330
JK003609,0764Safadi.WafiBiWafayat,1,89
JK007044,1014MullaCaliQari.MirqatMafatih,2,184
JK009226,0499MurshidYahyaIbnShajari.Amali,2,198
JK009245,1188ShamsDinSaffarini.GhidhaAlbab,1,90
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,1,91
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,1,76
JK009391,0576AbuTahirSilafi.Tuyuriyyat,1,136
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,1,90
JK010766,1102NurDinYusi.ZahrAkam,1,77
JK011225,1014MullaCaliQari.SharhMusnadAbiHanifa,1,118
JK011658,0450AbuHasanMawardi.AdabDunyaWaDin,1,91
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,244
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,87
Kraken220413203004,0652Mahalli.HadaiqWardiyya,1,81
Kraken230107021738,0600CabdGhaniMaqdisi.Kamal,3,477
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,164
Masaha002999Vols,1373MuhammadHusaynKashifGhita.TahrirMajalla,1,129
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,1,91
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,1,128
Rafed0000789,1450MuhammadZaynDin.Tashayyuc,1,138
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,452
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,78
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,131
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,2,242
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,3,271
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,91
Sham19Y0016599,0734IbnSayyidNas.NafhShadhi,1,82
Sham19Y0016664,0804IbnMulaqqin.CiqdMudhhab,1,89
Sham19Y0016728,0771TajDinSubki.MucidNicam,1,91
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,2,304
