id,book,alignments,ch_match
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,1,128
JK007111,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,1,204
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,128
Masaha001127Vols,0840QattanHilli.MacalimDin,1,88
Masaha001138,0965ShahidThani.HashiyaUlaCalaAlfiyya,2,259
Masaha001142Vols,0965ShahidThani.RawdaBahiyya,6,827
Masaha001170,0966ShahidThani.FawaidQawacid,1,62
Sham19Y0016526,0711HussamDinSighnaqi.Kafi,1,131
Shamela0001142,0623AbuQasimRafici.SharhKabir,2,285
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,131
Shia000054,0676IbnHasanMuhaqqiqHilli.MukhtasarNafic,77,10264
Shia000063Vols,0690IbnAbiTalibFadilYusufi.KashfRumuz,23,2231
Shia000070Vols,0726CallamaHilli.TahrirAhkam,1,121
Shia000075Vols,0726CallamaHilli.TadhkiratFuqaha,2,260
Shia000091Vols,0726CallamaHilli.QawacidAhkam,5,548
Shia000094Vols,0726CallamaHilli.MukhtalafShica,1,130
Shia000111Vols,0770IbnCallamaHilli.IdahFawaid,6,717
Shia000116,0786ShahidAwwal.Bayan,1,108
Shia000117Vols,0786ShahidAwwal.Durus,18,2988
Shia000120,0786ShahidAwwal.LumcaDimashqiyya,1,96
Shia000125,0841JamalDinIbnFahdHilli.RasailCashar,1,117
Shia000126Vols,0841JamalDinIbnFahdHilli.MuhadhdhabBaric,30,3744
Shia000134VolsBK2,0940IbnHusaynMuhaqqiqThaniKaraki.JamicMaqasid,8,1116
Shia000147Vols,0940IbnHusaynMuhaqqiqThaniKaraki.Rasail,3,516
Shia000152,0966ShahidThani.RawdJinan,7,850
Shia000163VolsBK2,0966ShahidThani.MasalikAfham,38,5638
Shia000182VolsBK2,0993MuhaqqiqArdabili.MajmacFaida,1,111
Shia000196Vols,1009MuhammadCamili.MadarikAhkam,4,610
Shia000204Vols,1009MuhammadCamili.NihayatMaram,1,104
Shia000215Vols,1090MuhammadBaqirSabzawari.KifayatAhkam,3,430
Shia000220Vols,1137FadilHindi.KashfLitham,1,118
Shia000233,1180CabdAllahJazairi.TuhfaSaniyya,1,102
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,6,831
Shia000261Vols,1216HusaynBahraniAlCusfur.TatimmatHadaiq,1,233
Shia000263Vols,1226MuhammadJawadCamili.MiftahKarama,1,84
Shia000275Vols,1228JacfarKashifGhita.KhashfGhita,1,147
Shia000277Vols,1231SayyidCaliTabatabai.RiyadMasail,81,10073
Shia000291Vols,1231MirzaAbuQasimQummi.GhanaimAyyam,2,195
Shia000298Vols,1244AhmadNaraqi.MustanadShica,2,355
Shia000317Vols,1266MuhammadHasanNajafiJawahiri.JawahirKalam,3,351
Shia000394Vols,1326MuhammadAlBahrCulum.BulghatFaqih,1,117
Shia001084,0826MiqdadSuyuri.NadadQawacid,2,336
Shia001157Vols,0460ShaykhTusi.Istibsar,1,104
Shia001217Vols,1104IbnHasanHurrCamili.WasailShica,1,73
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,104
Shia001432Vols,1111Majlisi.BiharAnwar,2,377
Shia004049,1261IbrahimKilbasiIsbahani.MinhajHidaya,2,211
Zaydiyya0000302,0460ShaykhTusi.TahdhibAhkam,1,106
