id,book,alignments,ch_match
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,123
JK000001,0505Ghazali.IhyaCulumDin,3,365
JK000014,0281IbnAbiDunya.MaradWaKaffarat,3,381
JK000021,0458Bayhaqi.ShucabIman,4,531
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,131
JK000028,0728IbnTaymiyya.Istiqama,1,89
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,120
JK000036,0505Ghazali.MaqsadAsna,1,224
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,250
JK000110,0256Bukhari.Sahih,7,1166
JK000196,1118CabdHamidShirwani.Hawashi,1,109
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,6,794
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,202
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,112
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,1,179
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,1,119
JK000381,0728IbnTaymiyya.MajmucFatawa,2,489
JK000475,0303Nasai.SunanKubra,5,751
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,146
JK000588,0270IbnCaffanKufi.AmaliWaQiraa,1,137
JK000649,0576AbuTahirSilafi.Mashyakha,1,115
JK000653,0307IbnHarunRuyani.Musnad,1,165
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,98
JK000735,0303Nasai.CamalYawmWaLayla,2,326
JK000786,0235IbnAbiShayba.Musannaf,4,691
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,1,107
JK000916,0571IbnCasakir.TarikhDimashq,5,737
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,352
JK001012,1255Shawkani.TuhfatDhakirin,4,726
JK001046,0911Suyuti.ItmamDiraya,1,200
JK001140,0768Yafici.MarhamCilalMucdila,1,148
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,6,1066
JK001239,0911Suyuti.ShamailSharifa,1,178
JK001429,0643DiyaDinMaqdisi.FadailAcmal,5,877
JK005004,0911Suyuti.LaaliMasnuca,2,184
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,2,342
JK006838,0458Bayhaqi.DalailNubuwwa,1,283
JK006874,1206IbnCabdWahhab.FadlIslam,1,141
JK006897,1206IbnCabdWahhab.Hadith,7,1071
JK006950,0728IbnTaymiyya.RasailWaFatawa,2,512
JK007020,0842IbnNasirDinDimashqi.SalwatKaib,1,179
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,308
JK007049,0235IbnAbiShayba.Musnad,1,214
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,18,2552
JK007063,0597IbnJawzi.Tabsira,1,192
JK007064,1307Qannawji.RawdaNadiyya,3,364
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,7,1099
