id,book,alignments,ch_match
JK000351,0728IbnTaymiyya.HasanaWaSayyia,1,124
JK000385,0728IbnTaymiyya.Istighatha,1,75
JK001080,1117IbnMuhammadSharafDinDimyatti.IthafFudalaBashar,1,139
JK001292,0665AbuShama.IbrazMacani,1,90
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,76
JK009149,1200CabdNabiAhmadNagari.DusturCulama,2,318
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,86
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,74
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,286
QuranAnalysis001,0001Quran.Mushaf,1,70
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,144
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,1,75
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,173
Shamela0008381,1450LajnaDaima.Fatawa,1,138
Shamela0011288,0728IbnTaymiyya.QacidaFiInghimas,1,108
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,1,76
Shamela0029677,0840IbnWazirYamani.CawasimWaQawasim,1,113
Tafsir03097,0618NajmDinAhmadIbnCumar.Tawilat,1,86
Tafsir07055,1393MuhammadAminShanqiti.AdwaBayan,5,761
Tafsir07076,1418MuhammadMutawalliShacrawi.Khawatir,3,368
