id,book,alignments,ch_match
AOCP100008,0699SacidDinFaraghani.MashariqDarari,2,291
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,4,1251
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,1,86
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,2,303
AOCP20250214652,0898NurDinJami.NafahatUns,1,115
AOCP20250214801,1098WalihIsfahani.KhuldBarin,1,121
AOCP20251104034,0493BahaDinQazwini.SirajCuqul,13,3014
AOCP20251104037Vols,0511SalmanIbnNasirArghiyani.SharhIrshad,1,115
AOCP20251104049,0595Daylami.IslahAkhlaq,1,152
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,236
AOCP20251104099,0805CabdKarimJili.KamalatIlahiyya,1,147
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,347
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,1,332
AOCP20251104114Vols,0910IbnAbiJumhurAhsai.MudihDiraya,1,136
AOCP20251104134,1060IbrahimBathnawi.TarbicMaratib,20,7631
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,1,191
AOCP20251112899,1288RidaQuliKhan.RiyadCarifin,1,123
AOCP20251117023,0748MuhammadIbnCuthman.MiftahHidaya,1,82
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,131
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,1088
Hindawi013961474,1443SayyidQimni.NabiIbrahim,1,153
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,158
Hindawi017506357,1392TahaHusayn.MaratIslam,1,162
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,1,152
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,2,348
Hindawi019640759,1423TharwatAbaza.SardQisasi,8,1246
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,305
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,217
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,117
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,1,98
Hindawi037926480,1377CadilZucaytar.HadaratCarab,1,120
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,2,352
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,2,332
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,1,114
Hindawi057380918,1383CabbasMahmudCaqqad.AtharCarabFiHadaraUrubbiyya,2,348
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,74
Hindawi062413635,1381IsmacilMazhar.QissatTufan,2,361
Hindawi063827241,1372MuhammadLutfiJumca.BaynaAsadIfriqiWaNamirItali,1,236
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,221
Hindawi072603951,1383MuhammadYusufMusa.BaynaDinWaFalsafa,1,123
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,110
Hindawi075352027,1370NabawiyyaMusa.MutalacaCarabiyya,1,89
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,238
Hindawi083828042,1392TahaHusayn.FitnaKubraCuthman,1,201
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,3,342
Hindawi086148607,1377MuhammadCabdAllahDarraz.Din,2,188
Hindawi090938482,1414ZakiNajibMahmud.ShuruqMinGharb,2,348
Hindawi091818506,1383CabbasMahmudCaqqad.CaraisWaShayatin,1,74
Hindawi091929150,1383CabbasMahmudCaqqad.IbrahimAbuAnbiya,3,615
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,3,438
Hindawi095926405Vols,0375IkhwanSafa.Rasail,2,229
Hindawi096081727,1389CisamDinHifniNasif.YahudiyyaFiCaqidaWaTarikh,1,162
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,3,478
JK000001,0505Ghazali.IhyaCulumDin,1,159
JK000005,0463IbnCabdBarr.JamicBayan,2,389
JK000021,0458Bayhaqi.ShucabIman,8,1629
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,432
JK000028,0728IbnTaymiyya.Istiqama,1,137
JK000060,0751IbnQayyimJawziyya.Fawaid,1,107
JK000062,0751IbnQayyimJawziyya.DaWaDawa,2,407
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,156
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,156
JK000066,0885BurhanDinBiqaci.MasracTasawwuf,2,352
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,7,1771
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,246
JK000079,0728IbnTaymiyya.AmradQulub,1,246
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,7,1442
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,2,300
JK000083,0751IbnQayyimJawziyya.HadiArwah,2,249
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,1,83
JK000089,0751IbnQayyimJawziyya.HidayatHayara,2,241
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,2,242
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,99
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,3,993
JK000100,0751IbnQayyimJawziyya.ShifaCalil,3,666
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,128
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,109
JK000110,0256Bukhari.Sahih,13,2851
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,372
JK000122,0456IbnHazm.IhkamFiUsulAhkam,21,3102
JK000127,0795IbnRajabHanbali.TakhwifMinNar,2,355
JK000130,0303Nasai.SunanSughra,1,526
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,4,602
JK000140,0279Tirmidhi.Sunan,1,351
JK000142,0275AbuDawudSijistani.Sunan,3,1183
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,2,489
JK000147,0204Shafici.Umm,1,135
JK000154,0620IbnQudamaMaqdisi.Mughni,1,113
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,133
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,1,92
JK000166,0852IbnHajarCasqalani.FathBari,2,300
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,111
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,140
