id,book,alignments,ch_match
AOCP202502141227,0642HamdAllahSarakhsi.AcjubaMahjuba,3,626
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,1,78
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,1,72
AOCP20250214777,1058CabdFattahFumani.TarikhGilan,1,95
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,111,23215
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,94
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,1,85
AOCP20250217694,0974SamMirza.TuhfaSami,1,103
AOCP20250217717Vols,1026AhmadIbrahimiHusayni.KhulasatTawarikh,3,376
AOCP20250217742,1048MalikShahSistani.IhyaMuluk,2,523
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,2,281
AOCP20250217779,1061CabdNabiFakhrZamani.TadhkiraMaykhana,1,114
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,2,169
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,3,357
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,3,229
AOCP20251112897,1263BismilShirazi.TadkhiraDilgusha,2,155
AOCP20251117002,0391KisaiMarwazi.Diwan,1,73
AOCP20251117016Vols,0718RashidDinTabib.LataifHaqaiq,1,108
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,110
AOCP20251117048,1037ShifaiIsfahani.AkhlaqShifai,41,7339
AOCP20251117049,1046NajmThani.MawcadaJahangiri,37,7267
AOCP20251117058,1144IbnMuhammadYahyaQazwini.BaqaZawal,1,173
PDL00007,0440AbuSacidAbuKhayr.Diwan,2,180
PDL00015,0525Sanai.Diwan,2,245
PDL00018,0575AbuMacaliMonshi.KalilaUDimnah,129,26057
PDL00019,0585Anwari.Diwan,1,89
PDL00026,0596Nizami.SharafNamah,3,300
PDL00048,0672JalalDinRumi.Mathnawi,3,419
PDL00051,0691SacdiShirazi.Bustan,4,344
PDL00052,0691SacdiShirazi.Gulistan,1,70
PDL00056,0725AmirKhusraw.Diwan,1,68
PDL00060,0725AmirKhusraw.MatlacAnwar,1,74
PDL00069,0778SalmanSawaji.Diwan,2,187
PDL00072,0792Hafiz.Diwan,3,281
