id,book,alignments,ch_match
AOCP20251104112,0899ZarruqShihabDinFasi.SharhCalaMuqaddimaWaghlisiyya,19,3748
AOCP20251104123,0958NasirDinLaqani.Fusul,45,10010
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,125
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,124
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,100
JK000165,1255Shawkani.NaylAwtar,2,224
JK000198,1189CaliCadawi.HashiyatCadawi,4,589
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,138
JK000227,0240SahnunIbnSacid.MudawwanaKubra,1,124
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,4,506
JK000241,1230IbnAhmadDasuqi.HashiyatCalaSharhKabir,1,96
JK000251,1255Shawkani.SaylJarrar,1,110
JK000253,0741IbnAhmadGharnatiKalbi.QawaninFiqhiyya,4,889
JK000255,0767KhalilIbnIshaq.MukhtasarKhalil,18,3122
JK000259,0795IbnRajabHanbali.IstikhrajLiAhkamKharaj,1,98
JK000269,0652IbnTaymiyyaMajdDin.Muharrar,1,129
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,137
JK000275,0463KhatibBaghdadi.IhtijajBiShafici,1,105
JK000281,0954HattabRucayniMaghribi.MawahibJalil,35,4224
JK000289,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,90,13229
JK000484,0458Bayhaqi.SunanKubra,5,548
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,127
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,123
JK000881,0463IbnCabdBarr.KafiFiFiqh,1,141
JK000916,0571IbnCasakir.TarikhDimashq,2,246
JK001158,0243HarithMuhasibi.Makasib,1,192
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,1,155
JK005201,1101IbnCabdAllahKharshi.SharhMukhtasarSayyidiKhalil,8,1089
JK007084,0737IbnMuhammadIbnHajjFasi.Madkhal,3,696
JK007089,0799IbnFarhun.TabsiratHukkam,7,1251
JK007115,1072IbnAhmadMayyaraFasi.SharhMayyara,80,12100
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,10,1776
JK007132,1299MuhammadCulayshMaliki.MinahJalil,43,5335
JK009139,0450AbuHasanMawardi.HawiKabir,1,159
JK009261,1258IbnCabdSalamTusuli.Bahja,4,412
JK009336,0606IbnAthirMajdDin.JamicUsul,1,110
JK011696,0800IbnCaliYamaniZabidi.JawharaNayyira,1,133
JK011705,0894IbnQasimRassacTunisi.SharhHudud,2,215
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,1,214
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,3,429
Sham19Y0013234,0805BahramDamiri.ShamilFiFiqhMalik,59,11130
Sham19Y0013252,0804IbnMulaqqin.Tawdih,8,1204
Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,1,291
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,2,176
Sham19Y0014249,1072IbnAhmadMayyaraFasi.DurrThamin,79,13810
Sham19Y0014297,1099CabdBaqiZurqani.SharhCalaMukhtasarKhalil,27,3239
Sham19Y0014310,0520IbnRushdJadd.Masail,1,132
Sham19Y0014313,0899Rajraji.RafcNiqab,12,2225
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,5,679
Sham19Y0014442,0767KhalilIbnIshaq.Tawdih,1590,231466
Sham19Y0014552,0954HattabRucayniMaghribi.TahrirKalam,1,77
Sham19Y0014555,0837IbnNajiTannukhi.Sharh,20,2862
Sham19Y0014556,0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala,15,2215
Sham19Y0014591,0478AbuHasanLakhmi.Tabsira,1,135
Sham19Y0014594,0616IbnShash.CiqdJawahir,87,20326
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,114
Sham19Y0014605,0919IbnGhaziMiknasi.ShifaGhalil,22,3251
Sham19Y0016618,1188ShamsDinSaffarini.LawaihAnwar,1,128
Sham19Y0016787,0413AbuMutarrifQunazici.TafsirMuwatta,1,81
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,1,158
Sham19Y0017350,0734IbnCaliTajDinFakihani.RiyadAfham,19,3651
Sham19Y0017437,1188ShamsDinSaffarini.KashfLitham,2,231
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,1,110
Sham19Y0017885,0510IbnMascudBaghawi.TahdhibFiqhShafici,1,153
Sham19Y0018146,0673IbnBuzayza.RawdatMustabin,2,218
Sham19Y0018260,0386IbnAbiZaydQayrawani.JamicFiSunan,1,174
Sham19Y0018279,0995AhmadManjur.SharhManhajMuntakhab,13,2124
Sham19Y0018493,0871MuhammadCuqbani.TuhfatNazir,1,92
Sham19Y0018607,0451IbnYunusSiqilli.JamicLiMasailMudawwana,2,153
Sham19Y0020588,0914IbnYahyaWansharisi.CuddatBuruq,1,90
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,251
Sham19Y0039268,0458Bayhaqi.MadkhalIlaCilmSunan,1,123
Sham19Y0123665,0543IbnCarabiIshbili.MasalikFiSharhMuwatta,4,467
Sham19Y0123685,0633IbnSacidRajraji.ManahijTahsil,1,132
Sham19Y0127700,0797IbnCaquli.Rasf,1,133
Sham19Y0131336,0458Bayhaqi.Khilafiyyat,3,346
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,1,81
Sham19Y0132974,0799IbnFarhun.IrshadSalik,17,2606
Sham19Y0133369,1338Tawzari.TawdihAhkam,4,664
Sham19Y0147313,0805BahramDamiri.TahbirMukhtasar,31,4458
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,57,7357
Sham19Y0150676,0942KhalilTatai.JawahirDurar,8,1080
ShamAY0031806,0422QadiCabdWahhabThaclabi.Macuna,1,160
ShamAY0032443,0803IbnCarafaWarghami.MukhtasarFiqhi,69,8383
ShamAY0033181,1014MullaCaliQari.FathBabCinaya,1,109
ShamAY0034015,0826IbnCiraqi.Mustafad,1,121
ShamAY0034230,0914IbnYahyaWansharisi.Micyar,5,736
ShamAY0034242,0736IbnRashidBakri.Lubab,42,8144
ShamAY0034810,0733IbnJamacaBadrDinHamawi.TadhkiratSamic,1,185
ShamAY0035035,1205MurtadaZabidi.IthafSada,2,457
ShamIbadiyya0000050,1332QutbAtfayyish.HamayanZad,1,130
ShamIbadiyya0000109,1332QutbAtfayyish.SharhNilWaShifaCalil,1,164
ShamIbadiyya0000229,1332NurDinSalimi.MacarijAmal,1,171
ShamIbadiyya0000482,0750IsmacilJaytali.ManasikHajj,1,174
Shamela0000041,0510IbnMascudBaghawi.Tafsir,1,159
Shamela0000427BK2,0855BadrDinCayni.BinayaSharhHidaya,1,62
Shamela0001142,0623AbuQasimRafici.SharhKabir,1,95
Shamela0001440Vols,0279IbnAbiKhaythama.TarikhKabir,1,124
Shamela0001717,0684ShihabDinQarafi.Dhakhira,18,4175
Shamela0003722,0742Mizzi.TahdhibKamal,2,242
Shamela0005756,0855BadrDinCayni.CumdatQari,1,60
Shamela0008487,0438AbuSacidBaradhici.TahdhibMudawwana,4,344
Shamela0008534,0415IbnMuhammadMahamili.LubabFiFiqhShafici,1,140
Shamela0010463,0795IbnRajabHanbali.RawaicTafsir,1,126
Shamela0012399,1450CabdKarimKhudayr.SharhMuwattaMalik,1,127
Shamela0012415,0458Bayhaqi.SunanSaghir,1,110
Shamela0012532,0721IbnRushaydSabti.MalCayba,2,212
Shamela0021688,1299MuhammadCulayshMaliki.FathCali,7,935
Shamela0021735,0520IbnRushdJadd.Muqaddimat,6,999
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,152
Shamela0023685,0923AhmadQastallani.MawahibLaduniyya,1,129
Shamela0026047,1450CabdKarimKhudayr.TacliqCalaTafsirQurtubi,1,100
Shamela0026568,1122MuhammadZurqani.SharhCalaMawahib,1,132
Shamela0028107,0179MalikIbnAnas.Muwatta,1,115
Shamela0035120,0918IbnQasimShamsDinGhazzi.FathQarib,1,137
Shamela0036446,1094IbnSulaymanRudani.JamcFawaid,1,127
Shamela0096257,0386IbnAbiZaydQayrawani.NawadirWaZiyadat,4,386
Tafsir01005,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,2,476
Tafsir07055,1393MuhammadAminShanqiti.AdwaBayan,1,110
Tafsir07057,1431MuhammadSayyidTantawi.TafsirWasit,1,154
