id,book,alignments,ch_match
AOCP2023090619,0734IbnSayyidNas.Minah,2,499
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,2,261
AOCP202502141230,0645ShamsTabrizi.Maqalat,1,95
AOCP20251104062,0620IbnQudamaMaqdisi.Intisar,2,244
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,141
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,146
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,2,694
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,1,166
EScr20120913,0561CabdQadirJilani.AdabSuluk,1,120
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,209
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,219
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,1,459
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,2,244
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,87
Hindawi080306317,1383CabbasMahmudCaqqad.CabqariyyatKhalid,1,182
Hindawi080948138,1443SayyidQimni.NusakhFiWahy,1,462
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,1,130
Hindawi092963020,1373AhmadAmin.ZuhrIslam,2,244
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,1,138
JK000001,0505Ghazali.IhyaCulumDin,3,491
JK000003,0597IbnJawzi.DhammHawa,8,1771
JK000005,0463IbnCabdBarr.JamicBayan,2,523
JK000010,0751IbnQayyimJawziyya.TibbNabawi,2,243
JK000011,0256Bukhari.AdabMufrad,5,900
JK000020,0444AbuCamrDani.SunanWarida,5,1295
JK000021,0458Bayhaqi.ShucabIman,31,6807
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,17,3060
JK000024,0458Bayhaqi.FadailAwqat,1,274
JK000025,0228IbnHammadKhuzaci.Fitan,1,175
JK000041,1218SalihFulani.IqazHimam,2,515
JK000055,0181IbnMubarak.Zuhd,3,538
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,3,539
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,240
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,12,2352
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,122
JK000085,0243HannadIbnSari.Zuhd,2,551
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,244
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,2,225
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,5,623
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,250
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,119
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,244
JK000100,0751IbnQayyimJawziyya.ShifaCalil,3,860
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,4,561
JK000105,0751IbnQayyimJawziyya.ZadMacad,10,2086
JK000110,0256Bukhari.Sahih,32,7869
JK000113,1307Qannawji.QatfThamar,3,463
