id,book,alignments,ch_match
IEDC0030,MS0044LondonKhalili.DOC43AR10,1,180
IEDC0032,MS0044LondonKhalili.DOC13AR15,1,172
IEDC0033,MS0044LondonKhalili.DOC23AR6,1,126
IEDC0040,MS0044LondonKhalili.DOC24AR31,1,143
IEDC0044,MS0044LondonKhalili.DOC20AR26,1,152
IEDC0045,MS0044LondonKhalili.DOC33AR32,1,151
IEDC0048,MS0044LondonKhalili.DOC34AR22,1,143
IEDC0050,MS0044LondonKhalili.DOC14AR28,1,164
IEDC0051,MS0044LondonKhalili.DOC21AR25,1,130
IEDC0052,MS0044LondonKhalili.DOC31AR2,1,126
IEDC0053,MS0044LondonKhalili.DOC44AR17,1,124
IEDC0054,MS0044LondonKhalili.DOC32AR19,1,141
IEDC0055,MS0044LondonKhalili.DOC28AR4,1,142
