id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,6,1441
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,198
EShia0071536,0363QadiNucman.TawilDacaim,1,161
Hindawi95926405Vols,0375IkhwanSafa.Rasail,1,164
JK000001,0505Ghazali.IhyaCulumDin,1,96
JK000021,0458Bayhaqi.ShucabIman,7,1277
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,522
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,6,1165
JK000055,0181IbnMubarak.Zuhd,2,548
JK000076,1307Qannawji.Yaqza,5,705
JK000083,0751IbnQayyimJawziyya.HadiArwah,2,373
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,10,1813
JK000099,0751IbnQayyimJawziyya.Salat,1,107
JK000110,0256Bukhari.Sahih,55,12939
JK000130,0303Nasai.SunanSughra,5,794
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,4,771
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,11,2239
JK000299,0861IbnHumam.SharhFathQadir,1,108
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,105
JK000329,0385Daraqutni.Sifat,1,253
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,218
JK000362,0728IbnTaymiyya.DarTacarud,20,8151
JK000368,0728IbnTaymiyya.Safadiyya,4,613
JK000370,0728IbnTaymiyya.SarimMaslul,1,185
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,2,689
JK000381,0728IbnTaymiyya.MajmucFatawa,21,3790
JK000384,0395IbnMandaMuhammad.Iman,20,4220
JK000435,0211CabdRazzaqSancani.Tafsir,2,495
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,393
JK000475,0303Nasai.SunanKubra,20,4482
JK000481,0287IbnAbiCasim.AhadWaMathani,2,383
JK000482,0241IbnHanbal.FadailSahaba,1,84
JK000532,0748Dhahabi.TadhkiratHuffaz,5,830
JK000603,0643IbnSalahShahrazuri.SiyanatSahihMuslim,1,108
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,64
JK000620,0301AbuBakrFaryabi.DalailNubuwwa,3,826
JK000631,0458Bayhaqi.QiraaKhalfaImam,1,236
JK000653,0307IbnHarunRuyani.Musnad,1,496
JK000657,0535QawwamSunna.DalailNubuwwa,2,804
JK000669,0303Nasai.KhasaisAmirMumininCali,1,175
JK000679,0279Tirmidhi.CilalKabir,1,119
JK000698,0458Bayhaqi.Ictiqad,8,2226
JK000735,0303Nasai.CamalYawmWaLayla,2,453
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,238
JK000785,0211CabdRazzaqSancani.Musannaf,4,654
JK000786,0235IbnAbiShayba.Musannaf,9,1636
JK000791,0597IbnJawzi.ZadMasir,15,2834
JK000903,0728IbnTaymiyya.Tawba,1,274
JK000911,0630IbnAthirCizzDin.Kamil,4,1109
JK000916,0571IbnCasakir.TarikhDimashq,18,3346
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,199
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,2,502
JK000952,0562Samcani.Ansab,1,186
JK000966,0840IbnWazirYamani.ItharHaqq,2,441
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,16,3522
JK000990,1338TahirJazairiDimashqi.TawjihNazar,23,10487
