id,book,alignments,ch_match
ALCorpus00007,0428IbnSina.KawnWaFasad,1,362
ALCorpus00013,0428IbnSina.Ilahiyyat,2,531
ArabCommAph051688739,0750IbnQasimKilani.SharhFusulAbuqrat,1,138
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,1,252
EShia0010461,0339AbuNasrFarabi.AraAhlMadina,1,229
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,41,8143
Hindawi95926405Vols,0375IkhwanSafa.Rasail,12,4037
JK000001,0505Ghazali.IhyaCulumDin,17,4483
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,734
JK000028,0728IbnTaymiyya.Istiqama,1,119
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,160
JK000036,0505Ghazali.MaqsadAsna,2,212
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,158
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,52
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,207
JK000187,1255Shawkani.QawlMufid,1,125
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,144
JK000299,0861IbnHumam.SharhFathQadir,1,144
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,1,126
JK000368,0728IbnTaymiyya.Safadiyya,2,432
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,2,959
JK000374,0728IbnTaymiyya.BughyatMurtad,2,442
JK000381,0728IbnTaymiyya.MajmucFatawa,7,769
JK000532,0748Dhahabi.TadhkiratHuffaz,3,725
JK000676,1307Qannawji.AbjadCulum,1,197
JK000679,0279Tirmidhi.CilalKabir,1,132
JK000786,0235IbnAbiShayba.Musannaf,1,122
JK000791,0597IbnJawzi.ZadMasir,4,693
JK000916,0571IbnCasakir.TarikhDimashq,11,2947
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,1,124
JK001017,0956IbnMuhammadHalabiHanafi.NicmatDharica,3,385
JK001042,0792SadrDinIbnAbiCizzAdhraci.Ittibac,1,343
JK001111,1014MullaCaliQari.RaddCalaQailinBiWahdatWujud,1,96
JK001140,0768Yafici.MarhamCilalMucdila,1,122
JK001297,0509IbnShahridarDaylami.Firdaws,1,142
JK001336,0850ShihabDinIbshihi.Mustatraf,2,438
JK001493,0292Yacqubi.Tarikh,2,685
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,96
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,120
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,7,1310
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,4,644
JK007049,0235IbnAbiShayba.Musnad,1,143
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,118
JK007081,1094IbnMusaKaffawi.Kulliyat,2,368
JK009220,0403AbuBakrBaqillani.Insaf,1,88
JK009237,0638IbnCarabi.FutuhatMakkiyya,60,16612
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,5,803
JK009365,1031BahaDinCamili.Kashkul,9,3146
JK009379,0911Suyuti.Habaik,2,345
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,894
JK009391,0576AbuTahirSilafi.Tuyurat,2,673
JK009396,0450AbuHasanMawardi.NukatWaCuyun,4,604
JK010298,1119IbnMacsum.SulafaCasr,2,236
JK010475,1270ShihabDinAlusi.GharaibIghtirab,1,167
JK010552,0390IbnZakariyaNahrawani.JalisSalih,4,1392
Kraken21040815,0973CabdWahhabShacrani.KibritAhmar,2,459
Kraken21040818,0687Shahrazuri.NuzhatArwah,1,151
Kraken21042913,0638IbnCarabi.FususHikam,5,700
Kraken2106220218081,0322AbuHatimRazi.Zina,4,1703
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2,704
Kraken2107192213391,0243HarithMuhasibi.Ricaya,1,118
Kraken211005012007,0775Anonymous.InsafFiIntisaf,1,158
Kraken220204081839,0632AbuHafsSuhrawardi.CawarifMacarif,1,126
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,3,307
Kraken22021606120700,0816IbnMuhammadSharifJurjani.SharhMawaqifBK5,1,202
Kraken22021606122001,0561CabdQadirJilani.SirrAsrar,1,181
Kraken22021606122002,0561CabdQadirJilani.Tariq,2,301
Kraken22021606122302,0561CabdQadirJilani.JalaKhatir,2,278
Kraken22021606123001,0816IbnMuhammadSharifJurjani.SharhMawaqifBK7,3,847
Kraken22021606123002,0660SultanCulamaCizzDinDimashqi.RasailFiTawhid,1,119
Kraken22021616363600,0675NajmDinKatibiQazwini.HikmatCayn,3,606
Kraken220216163637,1249NajmDinKatibiQazwini.HikmatCayn,3,606
Kraken220217010131,0740MirakBukhari.SharhHikmatCayn,2,341
Kraken220228162439,1107QadiSacidQummi.Arbaciniyyat,8,2742
Kraken22041020274100,0329IbnIbrahimQummi.QadayaAmirMuminin,2,386
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,3,725
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,3,569
Kraken220413202218,0597IbnJawzi.MinhajQasidin,4,1352
Kraken220413203004,0652Mahalli.HadaiqWardiyya,3,567
Kraken220414225509,0505Ghazali.MinhajCabidin,2,296
Kraken220610012301,0375IkhwanSafa.RisalatJamica,1,132
Kraken220727035853,1204SulaymanJamal.FutuhatIlahiyya,4,581
LMN20201127,0711IbnIbrahimCimadDinWasiti.HatkAstarFusus,1,90
MMS00013,0845Maqrizi.KhabarCanBashar,2,590
MMS00020,0854IbnCarabshah.TalifTahir,1,123
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,45,11005
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,3,911
Masaha000221,0350IbnJahham.Tawil,4,953
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,7,1077
Masaha000690,0300IbnJacfarHimyari.QurbIsnad,2,601
Masaha001078Vols,0786ShahidAwwal.QawacidWaFawaid,1,208
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,2,390
Masaha001922,0664IbnTawus.Tashrif,2,407
Masaha001941,0669IbnSabcinMursi.AnwarNabi,2,291
Masaha001954,0654SibtIbnJawzi.TadhkiratKhawass,2,535
Masaha001955,0660IbnCadim.TarjamatHusayn,1,189
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,266
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,1,202
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,2,241
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,1,199
Masaha002336,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,1,124
Masaha002473,0336IbnHumamIskafi.KifayatTalib,1,148
Masaha002871,0333IbnCuqdahKufi.FadailAmirMuminin,1,158
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,3,402
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,6,1508
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,3,825
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,1,197
Masaha003294,0410IbnMardawayh.ManaqibCali,1,131
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,3,771
Masaha003299,0657SharafDinMawsili.NacimMuqim,1,96
Masaha003644,0502RaghibIsbahani.Mufradat,1,134
Masaha004040Vols,0726CallamaHilli.KitabAlfayn,1,136
Masaha004559,0500CabdWahidTamimiAmidi.GhurarHikam,4,595
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,3,779
Masaha004578,0352IbnIbrahimKufi.Tafsir,2,283
Masaha004583,0726CallamaHilli.KashfYaqin,3,885
Masaha004768Vols,0726CallamaHilli.NihayatWusul,1,364
Masaha004844,0682ZakariyaQazwini.CajaibMakhluqat,6,1716
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,4,565
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,3,471
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,4,649
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,3,406
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,5,890
Noorlib0015842,0145MufaddalIbnCumarJucfi.KitabHaftWaAzilla,2,339
PAL071701068,0672NasirDinTusi.TahrirMajisti,4,1076
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,13,1333
