id,book,alignments,ch_match
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,1,122
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,2,162
AOCP20250214652,0898NurDinJami.NafahatUns,2,255
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,1,131
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,1,164
AOCP20251117023,0748MuhammadIbnCuthman.MiftahHidaya,1,110
JK000916,0571IbnCasakir.TarikhDimashq,1,155
Kraken22021802055200,0463KhatibBaghdadi.TarikhAnbiya,1,107
Kraken22021817402400,0243HarithMuhasibi.Wasaya,1,220
Kraken220808173352,0950CaliAkbarKhitai.KhitayNameh,1,104
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,1,110
PDL00015,0525Sanai.Diwan,8,1221
PDL00016,0525Sanai.Hadiqah,2,367
PDL00020,0595Khaqani.Diwan,1,107
PDL00024,0596Nizami.LayliUMajnun,2,268
PDL00031,0618FaridDinCattar.Diwan,3,551
PDL00047,0672JalalDinRumi.Diwan,8,872
PDL00048,0672JalalDinRumi.Mathnawi,1,149
PDL00086,1031BahaDinCamili.Diwan,1,100
ShamAY0034002,0385IbnShahin.TarghibFiFadailAcmal,1,129
