id,book,alignments,ch_match
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,1297
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,220
JK000110,0256Bukhari.Sahih,1,175
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,229
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,3,690
JK000467,0405HakimNaysaburi.Mustadrak,2,289
JK000474,0360Tabarani.MucjamKabir,2,374
JK000482,0241IbnHanbal.FadailSahaba,1,153
JK000484,0458Bayhaqi.SunanKubra,1,331
JK000485,0307AbuYaclaMawsili.Musnad,1,110
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,129
JK000555,0911Suyuti.MisbahZujaja,1,182
JK000791,0597IbnJawzi.ZadMasir,1,113
JK000883,0360Tabarani.MucjamAwsat,1,190
JK000916,0571IbnCasakir.TarikhDimashq,6,2656
JK000961,1307Qannawji.HusnUswa,1,148
JK001143,0385IbnShahin.SharhMadhahib,1,171
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,4,1383
JK007016,0310IbnAhmadDulabi.KunaWaAsma,1,177
JK007045,0741KhatibTabrizi.MishkatMasabih,1,127
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,1,136
JK008001,0975MuttaqiHindi.KanzCummal,4,809
JK009141,0581IbnKharratIshbili.AhkamSharciyya,1,152
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,1,194
JK009158,0360AbuBakrAjurri.Sharica,1,175
JK009274,0911Suyuti.FathKabir,1,86
JK009313,0942IbnYusufShami.SubulHuda,1,151
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,113
JK009336,0606IbnAthirMajdDin.JamicUsul,1,142
JK009390,1423CabbasAhmadSaqr.JamicAhadith,7,1453
JK009391,0576AbuTahirSilafi.Tuyuriyyat,1,187
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,133
Kraken230106005528,0944IbnCaliIbnDaybacShaybani.TaysirWusul,1,130
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,1,121
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,1,135
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,1,177
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,180
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,132
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,149
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,175
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,175
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,124
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,1,146
Sham19Y0017535,0909IbnMabrid.Nihaya,1,301
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,1,146
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,1,142
Sham19Y0017791,0854IbnMalak.SharhMasabih,1,128
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,1,142
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,1,169
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,1,180
Sham19Y0018144,0316AbuCawana.Mustakhraj,1,161
Sham19Y0018176,0911Suyuti.Tawshih,1,180
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,141
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,1,240
Sham19Y0020882,1450KhalidRibat.JamicIbnHanbalAdabWaZuhd,2,330
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,146
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,181
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,142
Sham19Y0127656,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,1,142
Sham19Y0127677,0911Suyuti.JamicKabir,3,824
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,1,132
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,1,134
Sham19Y0146127,0748Dhahabi.Muhadhdhab,1,148
Sham19Y0148271,0597IbnJawzi.JamicMasanid,1,141
Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,1,130
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,1,283
ShamAY0032946,0488AbuFadlIbnKhayrun.FawaidCawali,5,2046
ShamAY0033053,0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar,1,142
ShamAY0033668,0748Dhahabi.MucjamLatif,1,284
ShamAY0034005,0517AbuNucaymHaddadIsbahani.JamicSahihayn,1,218
ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,2,861
ShamAY0034569,0637IbnDubaythi.DhaylTarikhBaghdad,1,158
ShamAY0034585,0378HakimKabir.AsamiWaKuna,1,182
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,1,279
Shamela0000894,1450MawqicIslam.Fatawa,1,154
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,4,819
Shamela0001453,0430CabdMalikIbnBishranUmawi.Amali,5,1973
Shamela0001727,0261Muslim.Sahih,1,167
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,7,1377
Shamela0006617,1111CabdMalikCasimi.SamtNujum,5,1531
Shamela0008237,0430AbuNucaymIsbahani.FadailKhulafaRashidin,2,321
Shamela0008473,0774IbnKathir.TafsirQuran,1,107
Shamela0008494,0241IbnHanbal.Zuhd,3,611
Shamela0009076,0463KhatibBaghdadi.MuttafiqWaMuftariq,1,113
Shamela0010283,0733Nuwayri.NihayatArab,1,123
Shamela0010803,0510IbnMascudBaghawi.AnwarFiShamailNabi,1,176
Shamela0010906,0748Dhahabi.SiyarAclamNubala,7,2037
Shamela0011146,1242IbnMuhammadIbnCabdWahhabNajdi.JawabAhlSunna,3,1182
Shamela0011997,0911Suyuti.TarikhKhulafa,4,1627
Shamela0012031,0597IbnJawzi.SifatSafwa,1,153
Shamela0012062,0909IbnMabrid.MahdSawab,4,1267
Shamela0012531,0748Dhahabi.MucjamShuyukh,1,101
Shamela0012750,0571IbnCasakir.MucjamShuyukh,2,495
Shamela0012752,0833IbnJazari.ManaqibAsadGhalib,4,1574
Shamela0012862,0807NurDinHaythami.KashfAstar,1,149
Shamela0013041,0322AbuJacfarCuqayli.DucafaKabir,1,105
Shamela0021493,0535QawwamSunna.SiyarSalaf,1,164
Shamela0021494,0340IbnAcrabiBasri.Mucjam,1,122
Shamela0021659,0911Suyuti.SahihWaDacif,1,86
Shamela0021715,0923AhmadQastallani.IrshadSari,1,172
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,143
Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,1,127
Shamela0025794,0241IbnHanbal.Musnad,1,153
Shamela0026484,0645TilimsaniBurri.Jawhara,5,1771
Shamela0026588,0510IbnCaliAbuGhanaimNursi.FawaidKufiyyin,1,200
Shamela0028173,1307Qannawji.NashwatSakran,1,140
Shamela0035100,0748Dhahabi.TarikhIslam,6,1957
Shamela0036446,1094IbnSulaymanRudani.JamcFawaid,1,128
Shamela0037837,0435MuhallabAndalusi.MukhtasarNasih,1,143
Shamela0096283,0893IbnAhmadZaynDinSharji.TajridSarih,1,155
Shia001269,0260IbnShadhanAzdi.Idah,1,175
Shia003444,0700IbnAbiBakrAnsariBurri.JawharaFiNasab,4,1682
