id,book,alignments,ch_match
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,123
JK000001,0505Ghazali.IhyaCulumDin,3,365
JK000010,0751IbnQayyimJawziyya.TibbNabawi,22,4125
JK000011,0256Bukhari.AdabMufrad,1,132
JK000014,0281IbnAbiDunya.MaradWaKaffarat,3,384
JK000020,0444AbuCamrDani.SunanWarida,1,187
JK000021,0458Bayhaqi.ShucabIman,4,531
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,131
JK000028,0728IbnTaymiyya.Istiqama,1,89
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,120
JK000036,0505Ghazali.MaqsadAsna,1,220
JK000062,0751IbnQayyimJawziyya.DaWaDawa,2,422
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,199
JK000069,0751IbnQayyimJawziyya.WabilSayyib,6,1142
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,9,1480
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,1,183
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,236
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,170
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,246
JK000105,0751IbnQayyimJawziyya.ZadMacad,26,4593
JK000110,0256Bukhari.Sahih,6,894
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,177
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,1,191
JK000137,0676Nawawi.MinhajFiSharhMuslim,2,241
JK000139,0279Tirmidhi.ShamailMuhammadiyya,1,261
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,8,1247
JK000141,0273IbnMaja.Sunan,8,1322
JK000142,0275AbuDawudSijistani.Sunan,5,840
JK000147,0204Shafici.Umm,1,122
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,164
JK000154,0620IbnQudamaMaqdisi.Mughni,1,121
JK000165,1255Shawkani.NaylAwtar,8,1246
JK000166,0852IbnHajarCasqalani.FathBari,6,724
JK000175,1255Shawkani.DarariMudiyya,1,205
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,1,152
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,109
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,5,706
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,202
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,1,201
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,109
JK000251,1255Shawkani.SaylJarrar,1,216
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,3,398
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,112
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,1,242
JK000281,0954HattabRucayniMaghribi.MawahibJalil,1,122
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,1,187
