id,book,alignments,ch_match
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,161
ShamAY0034797,0505Ghazali.MajmucatRasail,2,385
Shamela0000963,1310BakriDimyati.HashiyaIcanaTalibin,1,179
Shia001432Vols,1111Majlisi.BiharAnwar,1,158
