id,book,alignments,ch_match
Hindawi027373961Vols,1361CabdAllahHusayn.Sudan,1,174
Hindawi037520352,1381MarunCabbud.RuwwadNahdaHaditha,7,1547
Hindawi041969168,1332MahmudSamiBarudi.Diwan,10,4392
Hindawi049464279Vols,1331JurjiZaydan.TarajimMashahir,1,192
Hindawi070706142,1359AhmadShawqi.Shawqiyyat,5,2284
Hindawi074797079,1368ShakibArslan.TarikhIbnKhaldun,2,515
Hindawi096809026,1368ShakibArslan.ShawqiSadaqatArbacinSana,65,23917
Rafed0001915,1396CaliHashimiKhatib.HusaynFiTariqihi,1,331
Sham19Y0011565,1400CumarDasuqi.FiAdabHadith,4,596
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,91
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,3,429
ShamAY0035000,1422CabdCazizSalman.IqazUliHimam,1,268
ShamAY0037923,1351AhmadShawqi.Diwan,1,217
Shamela0002114,1450MawsucaShicriya.MucjamShucara,1,119
Shamela0006947,1354RashidRida.Manar,10,3778
Shamela0012286,1396KhayrDinZirikli.Aclam,1,119
Shamela0037063,1372KurdCali.KhitatSham,3,1406
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,3,1570
