id,book,alignments,ch_match
AOCP100005,0750SafiKahhal.FarhangMajmucaFurs,1,182
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,4,652
AOCP20251104088,0753CizzDinJaldaki.DurratGhawwas,1,133
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,1,77
JK001305,0837IbnHijjaHamawi.KhizanatAdab,1,70
JK006907,0659SadrDinBasri.Hamasa,1,100
JK007140,1205MurtadaZabidi.TajCarus,1,94
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,1,126
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,1,95
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,1,128
Sham19Y0014827,0825IbnNurDin.TaysirBayan,1,134
Sham19Y0017726,0368AbuSacidSirafi.SharhKitabSibawayhi,1,61
ShamAY0033108,0360Tabarani.Tafsir,1,132
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,1,95
Shamela0002573,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,1,129
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,137
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,59
Shamela0006897,0395AbuHilalCaskari.JamharatAmthal,1,101
Shamela0012226,0300Anonymous.AkhbarDawlaCabbasiyya,1,132
Shamela0037475,0637IbnAthirDiyaDin.JamicKabir,1,77
Shia001432Vols,1111Majlisi.BiharAnwar,1,113
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1,114
Tafsir02091,0360Tabarani.TafsirKabir,1,132
