id,book,alignments,ch_match
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,1,108
JK000149,0631SayfDinAmidi.IhkamFiUsulAhkam,24,4679
JK000152,1255Shawkani.IrshadFuhul,12,2165
JK000153,0606FakhrDinRazi.Mahsul,8,1397
JK000180,0756TaqiDinSubki.Ibhaj,3,443
JK000215,0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc,2,352
JK000231,0436IbnCaliBasri.MuctamadFiUsulFiqh,3,389
JK000233,0761IbnKaykaldiCalai.TahqiqMurad,1,133
JK000261,0772IbnHasanJamalDinIsnawi.KawkabDurri,1,167
JK000276,0505Ghazali.Mustasfa,1,142
JK000879,0803IbnLahhamCalaDinBacli.Qawacid,2,209
JK000983,0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir,8,1029
JK001157,0792IbnCumarTaftazani.SharhMaqasid,2,294
JK001335,0756CadudDinIji.Mawaqif,4,679
JK007081,1094IbnMusaKaffawi.Kulliyat,1,92
JK007098,0972IbnMahmudAmirBadishahBukhari.TaysirTahrir,6,933
JK007110,0792IbnCumarTaftazani.TalwihCalaTawdih,1,116
JK007126,0730IbnAhmadCalaDinBukhari.KashfAsrar,2,173
JK007141,1069ShihabDinQalyubi.HashiyatKanzRaghibin,1,83
JK009151,0771TajDinSubki.RafcHajib,10,1790
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,110
JK011712,0957ShihabDinRamli.FatawaRamli,2,365
Kraken211201162527,1429MustafaSacidKhinn.IkhtilafAthar,1,261
Kraken22021606123100,0895AbuCabdAllahSanusi.SharhMuqaddimat,1,112
Kraken22021606123102Vols,0816IbnMuhammadSharifJurjani.SharhMawaqif,2,255
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,6,839
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,116
Masaha000722Vols,0481IbnBarrajTarabulusi.Muhadhdhib,1,156
Masaha000998Vols,0436SharifMurtada.Rasail,1,298
Masaha001055,0910IbnAbiJumhurAhsai.AqtabFiqhiyya,1,116
Masaha001108Vols,0910IbnAbiJumhurAhsai.CawaliLaali,2,337
Masaha001130Vols,0965ShahidThani.Istiqsa,5,644
Masaha001142Vols,0965ShahidThani.RawdaBahiyya,1,101
Masaha003448Vols,0436SharifMurtada.Dharica,13,3753
Masaha004648Vols,0320IbnMascudCayyashi.Tafsir,2,365
Masaha004768Vols,0726CallamaHilli.NihayatWusul,54,8936
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,65
PV2024060601,1450MultipleAuthors.KutubArbaca,30,5336
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,147
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,1,102
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,3,457
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,1,104
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,10,2066
Rafed0003599Vols,1415MuhammadCaliAraki.UsulFiqh,6,1100
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,4,1018
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,147
Rafed0003830Vols,1416HasanSafiIsfahani.HidayaFiUsul,4,529
Rafed001344,0965ShahidThani.TamhidQawacid,4,976
Rafed002622,1231MirzaAbuQasimQummi.QawaninUsul,128,27137
Sham19Y0001469,1347HasanSinawani.AslJamic,1,132
Sham19Y0014252,0826IbnCiraqi.GhaythHamic,1,113
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,8,1282
Sham19Y0016562,0715SafiHindi.NihayatWusul,1,129
Sham19Y0016983,0885CalaDinMardawi.TahrirManqul,1,109
Sham19Y0017881,0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib,2,342
Sham19Y0018274,0874IbnImamKamiliyya.TaysirWusul,9,1636
Sham19Y0018281,0715SafiHindi.Faiq,2,269
Sham19Y0019235,0682SirajDinAzmawi.Tahsil,1,125
Sham19Y0020860,0684ShihabDinQarafi.CiqdManzum,1,139
Sham19Y0020892,1235IbnIbrahimShinqiti.NashrBunud,1,221
Sham19Y0020985,0827BadrDinDamaminiMakhzumi.TacliqFaraid,1,266
Sham19Y0032193,0773IbnMusaRahuni.TuhfatMasul,27,5331
Sham19Y0032476,0831ShamsDinBirmawi.FawaidSaniyya,1,135
Sham19Y0122142,0794BadrDinZarkashi.TashnifMasamic,1,128
Sham19Y0122232,0513AbuWafaIbnCaqil.WadihFiUsulFiqh,1,103
Sham19Y0127717,0883AbuBakrJuraci.SharhMukhtasarUsulFiqh,2,524
Sham19Y0132415,0893IbnIsmacilShihabDinKurani.DurarLawamic,2,213
Sham19Y0133411,0756CadudDinIji.SharhCadud,72,16636
Sham19Y0147062,1230IbnAhmadDasuqi.HashiyaCalaMukhtasarMacani,1,143
ShamAY0001202,1354RashidRida.WahyMuhammadi,1,107
ShamAY0034200,0792IbnCumarTaftazani.SharhTalwih,1,116
ShamAY0037574,1225AnsariLaknawi.FawatihRahmut,1,69
ShamIbadiyya0000050,1332QutbAtfayyish.HamayanZad,1,178
ShamIbadiyya0000229,1332NurDinSalimi.MacarijAmal,1,122
Shamela0001717,0684ShihabDinQarafi.Dhakhira,1,113
Shamela0002215BK1,0684ShihabDinQarafi.Furuq,2,226
Shamela0002573,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,3,485
Shamela0007332,0772IbnHasanJamalDinIsnawi.NihayatSul,6,1005
Shamela0008156,0749AbuThanaIsbahani.BayanMukhtasar,1,188
Shamela0021813,0684ShihabDinQarafi.SharhTanqih,1,114
Shamela0021848BK3,1326CabdRahmanShirbini.HashiyaCalaGhurarBahiyya,1,83
Shamela0023788,0745MuayyadYahyaIbnHamzaCalawi.TirazLiAsrar,1,137
Shia000049Vols,0598IbnIdrisHilli.Sarair,1,91
Shia000055Vols,0676IbnHasanMuhaqqiqHilli.MuctabarFiSharhMukhtasar,1,203
Shia000070Vols,0726CallamaHilli.TahrirAhkam,2,330
Shia000075Vols,0726CallamaHilli.TadhkiratFuqaha,3,492
Shia000094Vols,0726CallamaHilli.MukhtalafShica,2,395
Shia000107Vols,0726CallamaHilli.MuntahaMatlab,8,1632
Shia000111Vols,0770IbnCallamaHilli.IdahFawaid,1,119
Shia000121Vols,0786ShahidAwwal.Dhikra,2,279
Shia000133,0940IbnHusaynMuhaqqiqThaniKaraki.Kharajiyyat,1,168
Shia000147Vols,0940IbnHusaynMuhaqqiqThaniKaraki.Rasail,2,197
Shia000150,0950IbnSulaymanFadilQatifi.SirajWahhaj,1,78
Shia000152,0965ShahidThani.RawdJinan,1,150
Shia000163VolsBK2,0965ShahidThani.MasalikAfham,4,577
Shia000178,0984HusaynBinCabdSamadCamili.CiqdHusayni,1,152
Shia000182VolsBK2,0993MuhaqqiqArdabili.MajmacFaida,5,640
Shia000196Vols,1009MuhammadCamili.MadarikAhkam,2,336
Shia000207,1031BahaDinCamili.HablMatin,2,294
Shia000215Vols,1090MuhammadBaqirSabzawari.KifayatAhkam,3,486
Shia000218Vols,1099IbnMuhammadKhuwansari.MashariqShumus,7,1619
Shia000220Vols,1137FadilHindi.KashfLitham,4,607
Shia000233,1180CabdAllahJazairi.TuhfaSaniyya,3,517
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,46,9165
Shia000261Vols,1216HusaynBahraniAlCusfur.TatimmatHadaiq,1,175
Shia000275Vols,1228JacfarKashifGhita.KhashfGhita,3,446
Shia000277Vols,1231SayyidCaliTabatabai.RiyadMasail,5,692
Shia000291Vols,1231MirzaAbuQasimQummi.GhanaimAyyam,4,880
Shia000297,1244AhmadNaraqi.CawaidAyyam,20,4066
Shia000298Vols,1244AhmadNaraqi.MustanadShica,5,583
Shia000317Vols,1266MuhammadHasanNajafiJawahiri.JawahirKalam,12,2094
Shia000365,1281MurtadaAnsari.RasailFiqhiyya,4,624
Shia000366,1281MurtadaAnsari.Khums,2,510
Shia000367,1281MurtadaAnsari.Zakat,1,170
Shia000372Vols,1281MurtadaAnsari.Tahara,3,705
Shia000376Vols,1281MurtadaAnsari.Makasib,4,807
Shia000383Vols,1298CaliMusawiQazwini.YanabicAhkam,6,1039
Shia000384Vols,1312CaliRuzdari.TaqriratAyatAllah,62,15339
Shia000388,1319MuhammadHasanAshtiyani.Qada,2,203
Shia000394Vols,1326MuhammadAlBahrCulum.BulghatFaqih,3,430
