id,book,alignments,ch_match
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,2,196
JK008001,0975MuttaqiHindi.KanzCummal,1,738
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,726
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,2,196
Masaha001055,0910IbnAbiJumhurAhsai.AqtabFiqhiyya,1,137
Masaha001130Vols,0965ShahidThani.Istiqsa,1,166
Masaha004175,0910IbnAbiJumhurAhsai.KashifatHal,1,98
Masaha004722,0726CallamaHilli.Rijal,35,6032
Masaha005108Vols,0329IbnCumarKashshi.Rijal,2,218
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,3,883
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,1,56
Sham19Y0127677,0911Suyuti.JamicKabir,1,731
Sham19Y0127713,1171CuthmanKamakhi.Muhayya,1,66
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,643
Shia000297,1244AhmadNaraqi.CawaidAyyam,8,1442
Shia001217Vols,1104IbnHasanHurrCamili.WasailShica,6,566
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,2,872
Shia001255Vols,1320NuriTabarsi.KhatimatMustadrak,6,933
Shia001414,1041MirDamad.RawashihSamawiyya,1,163
Shia001432Vols,1111Majlisi.BiharAnwar,1,85
Shia002928,1424MuhammadCaliAbtahi.TarikhAlZarara,2,287
Shia002931,0450Najashi.Rijal,36,4912
Shia002932VolsBK2,1041MirDamad.TacliqaCalaIkhtiyarMacrifatRijal,2,252
Shia002940,0726CallamaHilli.KhulasatAqwal,42,6714
Shia002941,0740IbnDawudHilli.Rijal,15,1958
Shia002948Vols,1100MustafaTafrishi.NaqdRijal,10,1384
Shia002953Vols,1101MuhammadCaliArdabili.JamicRuwat,12,1837
Shia002955Vols,1104IbnHasanHurrCamili.AmalAmil,1,115
Shia002959,1175MuhammadKarabisi.IklilManhaj,8,1956
Shia002962,1205WahidBihbahani.TacliqaCalaManhaj,1,90
Shia002964Vols,1225BahrCulum.FawaidRijaliyya,3,1037
Shia002970Vols,1313SayyidCaliBurujirdi.Taraif,7,1452
Shia002972Vols,1315AbuMacaliKalbasi.RasailRijaliyya,5,550
Shia002976,1334CaliKhaqani.Rijal,2,275
Shia002980Vols,1356AbuHudaKalbasi.SamaMaqal,2,335
Shia002984Vols,1405CaliShahrudi.Mustadrakat,5,618
Shia002992Vols,1413TajDinKhui.MucjamRijal,19,2914
Shia003021,1450MuhammadJawahiri.MufidMinMucjamRijal,1,105
Shia003026VolsBK2,1424MuhammadCaliAbtahi.TahdhibMaqal,4,364
Shia003358,1286IcjazHusaynKunturi.KashfHujub,9,1431
Shia003359,1330IbnMusaTabrizi.MiratKutub,1,137
Shia003366Vols,1389AghaBuzurgTihrani.DharicaIlaTasanifShica,4,912
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,18,2974
Shia003716,0750IbnYusufZarandi.MacarijWusul,2,519
Shia003764Vols,1359CabbasQummi.Kuna,2,453
Shia004514,1085IbnCabdRidaBasri.FaiqMaqal,2,174
Zaydiyya0000180,0368AbuGhalibZurari.TarikhAlZurara,2,254
Zaydiyya0000358,1450CabdSalamCabbasWajih.MucjamRijalIctibar,2,187
