id,book,alignments,ch_match
AOCP2023090619,0734IbnSayyidNas.Minah,2,202
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,176
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,3,273
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,17,2006
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,2,207
AOCP20251104049,0595Daylami.IslahAkhlaq,1,63
AOCP20251104061,0620IbnQudamaMaqdisi.DawBahir,1,79
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,12,1720
AOCP20251104102,0820ShamsDinBilali.QutAhya,1,106
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,2,252
AOCP20251104110,0893CamiriHaradi.TuhfaJamica,1,149
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,3,332
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,1,125
AOCP20251104139,1101ShihabDinKurani.IfadatCallam,1,173
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,3,333
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,3,327
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,85
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,192
Hindawi017506357,1392TahaHusayn.MaratIslam,1,142
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,85
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,90
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,1,83
Hindawi038307359,1373AhmadAmin.YawmIslam,1,156
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,150
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,1,143
Hindawi061483693,1385AsadRustam.MustalahTarikh,1,189
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,91
Hindawi069179508,1383MuhammadYusufMusa.AbuHanifaWaQIyamInsaniyya,1,109
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,2,179
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,99
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,1,153
Hindawi092024806,1373AhmadAmin.FajrIslam,5,541
Hindawi092480704,1338TahirJazairi.AshharAmthal,1,113
JK000001,0505Ghazali.IhyaCulumDin,12,1307
JK000005,0463IbnCabdBarr.JamicBayan,4,540
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,133
JK000010,0751IbnQayyimJawziyya.TibbNabawi,2,198
JK000011,0256Bukhari.AdabMufrad,12,1646
JK000014,0281IbnAbiDunya.MaradWaKaffarat,2,213
JK000020,0444AbuCamrDani.SunanWarida,10,1253
JK000021,0458Bayhaqi.ShucabIman,116,13474
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,29,3332
JK000024,0458Bayhaqi.FadailAwqat,3,393
JK000025,0228IbnHammadKhuzaci.Fitan,1,124
JK000028,0728IbnTaymiyya.Istiqama,3,410
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,8,1201
JK000033,0246HusaynMarwazi.BirrWaSila,1,82
JK000040,0333IbnMarwanDinawari.Qinaca,1,113
JK000055,0181IbnMubarak.Zuhd,16,1912
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,4,488
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,2,226
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,123
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,120
JK000069,0751IbnQayyimJawziyya.WabilSayyib,5,674
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,5,841
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,77,8754
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,4,358
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,4,597
JK000083,0751IbnQayyimJawziyya.HadiArwah,10,1215
JK000085,0243HannadIbnSari.Zuhd,3,409
JK000086,0911Suyuti.FaddWica,4,485
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,170
JK000088,0751IbnQayyimJawziyya.JalaAfham,11,1383
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,7,1030
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,6,703
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,41,5608
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,187
JK000099,0751IbnQayyimJawziyya.Salat,4,466
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,2,181
JK000102,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,2,249
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,5,462
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,4,414
JK000105,0751IbnQayyimJawziyya.ZadMacad,49,6344
JK000110,0256Bukhari.Sahih,493,67750
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,8,1017
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,87
JK000121,0852IbnHajarCasqalani.TaqribTahdhib,9,703
JK000122,0456IbnHazm.IhkamFiUsulAhkam,14,1938
JK000123,1182IbnIsmacilSancani.SubulSalam,15,1887
JK000127,0795IbnRajabHanbali.TakhwifMinNar,3,302
JK000130,0303Nasai.SunanSughra,276,36404
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,49,5774
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,181,21525
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,11,2064
JK000136,0852IbnHajarCasqalani.MuqaddimatFathBari,24,3080
JK000137,0676Nawawi.MinhajFiSharhMuslim,50,6234
JK000138,0911Suyuti.TadribRawi,26,3796
JK000139,0279Tirmidhi.ShamailMuhammadiyya,26,3563
JK000140,0279Tirmidhi.Sunan,619,83305
JK000141,0273IbnMaja.Sunan,157,17650
JK000142,0275AbuDawudSijistani.Sunan,596,79520
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,4,498
JK000147,0204Shafici.Umm,22,2724
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,8,931
JK000153,0606FakhrDinRazi.Mahsul,1,106
JK000154,0620IbnQudamaMaqdisi.Mughni,46,5239
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,6,630
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,1,158
JK000165,1255Shawkani.NaylAwtar,156,18109
JK000166,0852IbnHajarCasqalani.FathBari,155,16822
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,2,177
JK000175,1255Shawkani.DarariMudiyya,5,626
JK000178,0287IbnAbiCasim.Diyat,3,273
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,4,474
JK000192,0676Nawawi.RawdatTalibin,1,79
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,101
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,92,10897
JK000213,0526IbnAbiYacla.TabaqatHanabila,2,258
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,13,1273
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,39,4708
JK000222,0595IbnRushdHafid.BidayatMujtahid,2,176
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,5,526
JK000227,0240SahnunIbnSacid.MudawwanaKubra,8,916
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,9,1111
JK000235,0778BadrDinBacli.MukhtasarFatawaMisriyya,2,305
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,3,351
JK000239,0388AbuSulaymanKhattabi.GharibHadith,15,1517
JK000249,0204Shafici.JimacCilm,1,109
JK000250,0911Suyuti.MiftahJanna,3,367
JK000251,1255Shawkani.SaylJarrar,18,1930
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,11,1136
JK000258,0203YahyaIbnAdam.Kharaj,2,228
JK000259,0795IbnRajabHanbali.IstikhrajLiAhkamKharaj,3,370
JK000263,0911Suyuti.LumcaFiKhasaisJumca,2,190
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,158,24914
JK000266,0483IbnAhmadSarakhsi.Mabsut,1,115
JK000270,0884AbuIshaqIbnMuflih.NukatWaFawaid,2,201
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,44,5011
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,2,239
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,8,951
JK000281,0954HattabRucayniMaghribi.MawahibJalil,3,257
JK000286,0370IbnCaliJassas.FusulFiUsul,1,104
JK000289,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,1,114
JK000298,1031CabdRaufMunawi.FaydQadir,16,1429
JK000299,0861IbnHumam.SharhFathQadir,42,4756
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,15,1775
JK000312,0840ShihabDinBusiri.MisbahZujaja,156,20004
JK000314,0458Bayhaqi.IthbatCadhabQabr,2,244
JK000330,0728IbnTaymiyya.JawabSahih,15,1675
JK000331,1033MarciKarmi.AqawilThiqat,1,94
JK000343,0456IbnHazm.FisalFiMilal,1,114
JK000350,0728IbnTaymiyya.RaddCalaAkhnai,1,128
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,1,163
JK000362,0728IbnTaymiyya.DarTacarud,1,60
JK000365,0728IbnTaymiyya.MinhajSunna,18,2221
JK000367,0728IbnTaymiyya.IqtidaSirat,12,1487
JK000370,0728IbnTaymiyya.SarimMaslul,1,109
JK000372,0728IbnTaymiyya.AmrBiMacruf,1,168
JK000373,0728IbnTaymiyya.Nubuwwat,1,167
JK000378,0728IbnTaymiyya.DaqaiqTafsir,2,173
JK000381,0728IbnTaymiyya.MajmucFatawa,36,4431
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,7,587
JK000383BK1,0774IbnKathir.TalkhisIstighatha,1,134
JK000384,0395IbnMandaMuhammad.Iman,14,1928
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,39,4933
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,14,1658
JK000424,0385IbnShahin.NasikhHadithWaMansukhuh,4,634
JK000429,0748Dhahabi.Kabair,1,97
JK000435,0211CabdRazzaqSancani.Tafsir,2,173
JK000436,0911Suyuti.LubabNuqul,7,751
JK000447,0338AbuJacfarNahhas.MacaniQuran,2,194
JK000448,0562Samcani.AdabImla,1,106
JK000451,1033MarciKarmi.QalaidMarjan,1,109
JK000460,0338AbuJacfarNahhas.NasikhWaMansukh,2,222
JK000465,1255Shawkani.FathQadir,25,2918
JK000467,0405HakimNaysaburi.Mustadrak,103,11656
JK000469,0321Tahawi.SharhMacaniAthar,60,6874
JK000470,0204AbuDawudTayalisi.Musnad,22,2563
JK000471,0762IbnYusufZaylaci.NasbRaya,225,30624
