id,book,alignments,ch_match
JK000791,0597IbnJawzi.ZadMasir,1,258
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,256
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,2,557
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,240
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,2,465
Masaha001864Vols,0845Maqrizi.ImtacAsmac,1,258
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,218
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,219
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,439
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,2,592
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,118
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,2,566
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,323
Sham19Y0009800,1394MuhammadAbuZuhra.KhatimNabiyyin,3,784
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,258
Sham19Y0013637,0776JamalDinSurramarri.NahjRashad,1,258
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,1,260
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,2,496
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,2,510
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,581
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,1,324
Sham19Y0150960,1150IbnCaqila.Ziyada,1,237
ShamAY0034052,0538JarAllahZamakhshari.Kashshaf,1,220
ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,1,263
ShamAY0034123,0320HakimTirmidhi.NawadirUsul,1,258
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,1,257
ShamIbadiyya0000399,1393IbrahimAbuYaqzan.HikmatTashricIslami,1,102
Shamela0000927,0728IbnTaymiyya.MinhajSunna,1,256
Shamela0001394,0710IbnAhmadHafizDinNasafi.Tafsir,1,185
Shamela0003485,1307Qannawji.HusnUswa,1,258
Shamela0004445,0774IbnKathir.Bidaya,2,516
Shamela0005756,0855BadrDinCayni.CumdatQari,3,652
Shamela0006947,1354RashidRida.Manar,1,258
Shamela0008473,0774IbnKathir.TafsirQuran,2,498
Shamela0010273,1224IbnCajiba.BahrMadid,1,257
Shamela0010523,0406IbnFurakIsbahani.Tafsir,2,593
Shamela0012884,0911Suyuti.DurrManthur,1,255
Shamela0021512,1450CabdAllahGhunayman.MukhtasarMinhajSunna,1,258
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,2,494
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,323
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,3,900
Shamela0023594,0373AbuLaythSamarqandi.BahrCulum,1,323
Shamela0023614,0150MuqatilIbnSulayman.TafsirMuqatil,2,592
Shamela0023623,1250Shawkani.FathQadir,2,541
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,2,582
Shamela0036081,1299IbnSibghatAllahFasihDinHaydari.NukatShanica,1,240
Shamela0037325,1450Maghrawi.MawsucatMawaqifSalaf,1,258
Shamela0095590,0333AbuMansurMaturidi.Tafsir,2,582
Shia001432Vols,1111Majlisi.BiharAnwar,2,591
Shia001626Vols,1450MurtadaCaskari.AhadithCaisha,1,319
Shia002341Vols,0460ShaykhTusi.Tibyan,2,592
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,2,493
Shia002359Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,2,591
Shia002382Vols,1091MuhammadMuhsinFaydKashani.TafsirSafi,1,217
Shia002406Vols,1402SayyidTabatabai.TafsirMizan,1,323
Shia002616Vols,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,1,219
Shia002702Vols,1270ShihabDinAlusi.RuhMacani,1,218
Shia003656Vols,1450MuhammadHadiYusufi.MawsucatTarikhIslam,1,219
Shia003687,0413ShaykhMufid.Jamal,1,219
Tanzil001,0001Quran.Mushaf,2,593
Zaydiyya0000062,0810IbnHadi.JawharShaffaf,1,258
Zaydiyya0000063,0839MahdiAhmadIbnYahya.BahrZakhkhar,1,244
Zaydiyya0000274,0836FaqihYusuf.ThamaratYanica,1,230
