id,book,alignments,ch_match
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,164
JK000001,0505Ghazali.IhyaCulumDin,1,105
JK000021,0458Bayhaqi.ShucabIman,27,6083
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,11,2583
JK000024,0458Bayhaqi.FadailAwqat,2,507
JK000028,0728IbnTaymiyya.Istiqama,1,181
JK000055,0181IbnMubarak.Zuhd,2,524
JK000074,0597IbnJawzi.TadhkiraFiWacz,1,102
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,310
JK000079,0728IbnTaymiyya.AmradQulub,1,276
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,2,477
JK000110,0256Bukhari.Sahih,20,4393
JK000130,0303Nasai.SunanSughra,6,1266
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,23,5136
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,1,367
JK000196,1118CabdHamidShirwani.Hawashi,1,108
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,301
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,212
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,137
JK000299,0861IbnHumam.SharhFathQadir,3,695
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,501
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,267
JK000384,0395IbnMandahMuhammad.Iman,3,849
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,239
JK000417,0927Nucaymi.DarisFiMadaris,1,146
JK000475,0303Nasai.SunanKubra,23,4641
JK000477,0385Daraqutni.Sunan,2,426
JK000481,0287IbnAbiCasim.AhadWaMathani,2,332
JK000482,0241IbnHanbal.FadailSahaba,2,374
JK000492,0175LaythIbnSacd.Cawali,4,618
JK000497,0261AbuHasanCijli.MacrifatThiqat,2,239
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,2,306
JK000508,0643DiyaDinMuqaddasi.FadailBaytMaqdis,1,128
JK000532,0748Dhahabi.TadhkiratHuffaz,12,2733
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,121
JK000572,0498IbnMuhammadAbuBakrIsbahani.Juz,1,199
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,114
JK000588,0270IbnCaffanKufi.AmaliWaQiraa,3,698
JK000590,0721IbnRushaydSabti.SunanAbyan,1,249
JK000601,0218CabdAclaGhassani.Nuskha,1,701
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,291
JK000624,0414AbuQasimRazi.Fawaid,2,289
JK000646,0377IbnAhmadJurjani.JuzIbnGhitrif,1,153
JK000648,0692TaqiDinIscirdi.FadailKitabJamic,1,303
JK000649,0576AbuTahirSilafi.Mashyakha,3,1278
JK000653,0307IbnHarunRuyani.Musnad,2,547
JK000657,0535QawwamSunna.DalailNubuwwa,2,336
JK000669,0303Nasai.KhasaisAmirMumininCali,1,218
JK000671,0620IbnQudamaMaqdisi.MutahabbinFiLlah,2,362
JK000676,1307Qannawji.AbjadCulum,1,216
JK000691,0307AbuYaclaMawsili.Mucjam,1,185
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,152
JK000698,0458Bayhaqi.Ictiqad,2,388
JK000699,0748Dhahabi.DinarMinHadith,3,705
JK000733,0458Bayhaqi.ArbacunaSughra,2,465
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,130
JK000735,0303Nasai.CamalYawmWaLayla,5,1162
JK000753,0911Suyuti.TabaqatHuffaz,1,91
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,161
JK000763,0748Dhahabi.MucjamMuhaddithin,3,884
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,198
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,2,525
JK000785,0211CabdRazzaqSancani.Musannaf,2,433
JK000786,0235IbnAbiShayba.Musannaf,8,1478
JK000791,0597IbnJawzi.ZadMasir,4,479
JK000873,0665AbuShama.BacithCalaInkarBidac,1,161
JK000910,0597IbnJawzi.Adhkiya,1,133
JK000911,0630IbnAthirCizzDin.Kamil,3,448
JK000916,0571IbnCasakir.TarikhDimashq,48,11104
JK000927,0362AbuFarajIsbahani.Aghani,2,150
JK000935,0368IbnJacfarQatici.Fawaid,2,476
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,5,945
JK000998,1250Shawkani.BadrTalic,3,374
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1,130
JK001084,0575IbnKhayrIshbili.Fahrasa,1,239
JK001117,0694MuhibbDinTabari.KhulasatSiyar,1,139
JK001154,0576AbuTahirSilafi.MajalisKhamsa,2,505
JK001171,0327AbuBakrKharaiti.MuntaqaMinMakarim,2,373
JK001202,0303Nasai.Nucut,2,353
JK001227,0911Suyuti.SharhSudur,1,290
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,129
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,147
JK001266,0600CabdGhaniMuqaddasi.TarghibFiDuca,3,713
JK001277,0600CabdGhaniMuqaddasi.TawhidLiLlah,1,698
JK001284,0456IbnHazm.HajjatWidac,1,265
JK001288,0458Bayhaqi.ZuhdKabir,3,369
JK001293BK1,0748Dhahabi.MizanIctidal,5,721
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1,151
JK001330,0874IbnTaghribirdi.NujumZahira,6,744
JK001336,0850ShihabDinIbshihi.Mustatraf,2,308
JK001429,0643DiyaDinMuqaddasi.FadailAcmal,1,196
JK003501,0927Culaymi.UnsJalil,3,437
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,3,634
JK003608,0902Sakhawi.DawLamic,543,106125
JK003609,0764Safadi.WafiBiWafayat,14,2492
JK005004,0911Suyuti.LaaliMasnuca,1,130
JK006800,0224QasimIbnSallam.Amwal,1,192
JK006838,0458Bayhaqi.DalailNubuwwa,7,2185
JK006897,1206IbnCabdWahhab.Hadith,3,582
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,141
JK006950,0728IbnTaymiyya.RasailWaFatawa,4,674
JK006983,0728IbnTaymiyya.KhilafaWaMulk,1,135
JK007007,0197IbnWahbQurashi.JamicFiHadith,1,115
JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,2,242
JK007016,0310IbnAhmadDulabi.KunaWaAsma,1,160
JK007049,0235IbnAbiShayba.Musnad,1,124
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,1,109
JK007062,0902Sakhawi.Buldaniyyat,15,3228
JK007063,0597IbnJawzi.Tabsira,3,734
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,18,3728
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,4,399
JK007083,0744IbnCabdHadi.MuharrirFiHadith,2,389
JK007099,1233SulaymanSibtIbnCabdWahhab.Taysir,1,241
JK007107,0676Nawawi.KhulasatAhkam,1,286
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,1,134
JK007128,0597IbnJawzi.KashfMushkil,1,125
JK007636,0768IbnNubataShacir.Diwan,1,85
JK009151,0771TajDinSubki.RafcHajib,1,663
JK009154,0696IbnZahiri.Mashyakha,42,12735
JK009189,0658IbnAbbar.MucjamAshab,1,147
JK009239,0852IbnHajarCasqalani.InbaGhumr,24,4945
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,1,327
