id,book,alignments,ch_match
Hindawi086148607,1377MuhammadCabdAllahDarraz.Din,1,150
Hindawi092024806,1373AhmadAmin.FajrIslam,1,168
JK000021,0458Bayhaqi.ShucabIman,10,2060
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,9,1544
JK000024,0458Bayhaqi.FadailAwqat,1,273
JK000048,0327AbuBakrKharaiti.FadilatShukr,1,254
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,172
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,297
JK000089,0751IbnQayyimJawziyya.HidayatHayara,1,191
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,375
JK000105,0751IbnQayyimJawziyya.ZadMacad,3,546
JK000110,0256Bukhari.Sahih,9,1761
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,87
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,216
JK000130,0303Nasai.SunanSughra,7,1442
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,2,336
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,275
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,1,170
JK000138,0911Suyuti.TadribRawi,1,134
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,4,690
JK000141,0273IbnMaja.Sunan,6,884
JK000142,0275AbuDawudSijistani.Sunan,3,542
JK000154,0620IbnQudamaMaqdisi.Mughni,2,308
JK000165,1255Shawkani.NaylAwtar,2,322
JK000166,0852IbnHajarCasqalani.FathBari,1,142
JK000175,1255Shawkani.DarariMudiyya,2,211
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,138
JK000263,0911Suyuti.LumcaFiKhasaisJumca,1,131
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,185
JK000298,1031CabdRaufMunawi.FaydQadir,1,136
JK000299,0861IbnHumam.SharhFathQadir,1,129
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,160
JK000330,0728IbnTaymiyya.JawabSahih,1,130
JK000352,0620IbnQudamaMaqdisi.LumcatIctiqad,1,169
JK000365,0728IbnTaymiyya.MinhajSunna,2,262
JK000367,0728IbnTaymiyya.IqtidaSirat,1,215
JK000374,0728IbnTaymiyya.BughyatMurtad,1,225
JK000381,0728IbnTaymiyya.MajmucFatawa,6,872
JK000384,0395IbnMandaMuhammad.Iman,2,219
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,2,321
JK000435,0211CabdRazzaqSancani.Tafsir,1,150
JK000467,0405HakimNaysaburi.Mustadrak,6,1193
JK000470,0204AbuDawudTayalisi.Musnad,1,129
JK000471,0762IbnYusufZaylaci.NasbRaya,1,192
JK000473,0219IbnZubayrHumaydi.Musnad,1,308
JK000474,0360Tabarani.MucjamKabir,8,1300
JK000475,0303Nasai.SunanKubra,10,1957
JK000476,0360Tabarani.MucjamSaghir,2,292
JK000477,0385Daraqutni.Sunan,1,170
JK000479,0238IbnRahawayh.Musnad,2,285
JK000480,0454Qudaci.MusnadShihab,3,392
JK000481,0287IbnAbiCasim.AhadWaMathani,2,307
JK000484,0458Bayhaqi.SunanKubra,24,4386
JK000485,0307AbuYaclaMawsili.Musnad,10,1889
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,3,516
JK000487,0230CaliIbnJacd.Musnad,3,484
JK000493,0234AbuKhaythamaNisai.Cilm,3,489
JK000494,0204Shafici.Musnad,2,296
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,2,229
JK000532,0748Dhahabi.TadhkiratHuffaz,4,714
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,302
JK000585,0463IbnCabdBarr.TamhidMuwatta,4,564
JK000600,0414AbuSacidNaqqash.FawaidCiraqiyyin,1,224
JK000601,0218CabdAclaGhassani.Nuskha,1,219
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,103
JK000613,0197WakicIbnJarrah.NuskhatWakic,1,100
JK000624,0414AbuQasimRazi.Fawaid,2,240
JK000629,0597IbnJawzi.CilalMutanahiyya,1,193
JK000630,0287IbnAbiCasim.Sunna,1,109
JK000637,0807NurDinHaythami.MajmacZawaid,1,189
JK000646,0377IbnAhmadJurjani.JuzIbnGhitrif,1,183
JK000649,0576AbuTahirSilafi.Mashyakha,2,416
JK000653,0307IbnHarunRuyani.Musnad,1,143
JK000657,0535QawwamSunna.DalailNubuwwa,1,298
JK000663,0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya,3,607
JK000675,0360Tabarani.Duca,2,261
JK000685,0852IbnHajarCasqalani.AmaliMutlaqa,2,546
JK000691,0307AbuYaclaMawsili.Mucjam,2,324
JK000698,0458Bayhaqi.Ictiqad,3,483
JK000699,0748Dhahabi.DinarMinHadith,1,108
JK000706,0330IbnIsmacilMahamili.Amali,1,93
JK000707,0807NurDinHaythami.MawaridZaman,1,161
JK000720,0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql,1,181
JK000725,0351IbnQanic.MucjamSahaba,1,128
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,2,420
JK000733,0458Bayhaqi.ArbacunaSughra,1,311
JK000735,0303Nasai.CamalYawmWaLayla,2,349
JK000763,0748Dhahabi.MucjamMuhaddithin,4,597
JK000764,0418HibatAllahLalikai.SharhUsulIctiqad,3,444
JK000776,0463KhatibBaghdadi.MuwaddihAwham,1,258
JK000779,0728IbnTaymiyya.AhadithCawaliMinIbnCarafa,4,611
JK000780,0702IbnDaqiqCidQushayri.Iqtirah,1,148
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,218
JK000786,0235IbnAbiShayba.Musannaf,4,522
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,1,99
JK000842,0255CabdAllahDarimi.Sunan,5,858
JK000883,0360Tabarani.MucjamAwsat,2,333
JK000906,1270ShihabDinAlusi.RuhMacani,1,174
JK000913,0676Nawawi.Majmuc,1,143
JK000916,0571IbnCasakir.TarikhDimashq,26,4815
JK000961,1307Qannawji.HusnUswa,1,241
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,6,1218
JK001002,0761IbnKaykaldiCalai.JuzFiTafsirBaqiyat,1,199
JK001031,0852IbnHajarCasqalani.ImtacBiArbacin,1,164
JK001044,1031CabdRaufMunawi.Ittihafat,1,141
JK001087,0691IbnYusufLabli.Fihrist,1,208
JK001154,0576AbuTahirSilafi.MajalisKhamsa,2,449
JK001171,0327AbuBakrKharaiti.MuntaqaMinMakarim,1,130
JK001207,0574ShuhdaBintAhmad.Cumda,1,146
JK001214,0301AbuBakrFaryabi.Qadar,1,107
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,121
JK001291BK2,0765AbuMahasinHusayni.DhaylCibar,1,72
JK001293BK1,0748Dhahabi.MizanIctidal,2,307
JK001297,0509IbnShahridarDaylami.Firdaws,3,383
JK001303,0911Suyuti.KhasaisKubra,1,160
JK001332,0320HakimTirmidhi.NawadirUsul,1,221
JK001487,0387IbnBattaCukbari.IbanaCanSharica,3,514
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,151
JK001503,0463IbnCabdBarr.IstidhkarJamic,1,84
JK003609,0764Safadi.WafiBiWafayat,3,310
JK006474,0327IbnAbiHatimRazi.Tafsir,1,153
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,145
JK006803,0744IbnCabdHadi.TanqihTahqiq,1,126
JK006838,0458Bayhaqi.DalailNubuwwa,5,822
JK006874,1206IbnCabdWahhab.FadlIslam,1,185
JK006890,1206IbnCabdWahhab.MukhtasarZadMacad,2,330
JK006897,1206IbnCabdWahhab.Hadith,3,394
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,163
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,136
JK007025,0564IbnCabdWahidSamarqandi.Majlis,1,88
JK007039,0748Dhahabi.TanqihTahqiq,1,120
JK007044,1014MullaCaliQari.MirqatMafatih,1,135
JK007045,0741KhatibTabrizi.MishkatMasabih,4,503
JK007062,0902Sakhawi.Buldaniyyat,4,585
JK007063,0597IbnJawzi.Tabsira,1,185
JK007064,1307Qannawji.RawdaNadiyya,1,150
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,7,1223
JK007083,0744IbnCabdHadi.MuharrirFiHadith,3,442
JK007107,0676Nawawi.KhulasatAhkam,1,185
JK007111,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,1,124
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,2,402
JK007128,0597IbnJawzi.KashfMushkil,2,218
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,1,160
JK008001,0975MuttaqiHindi.KanzCummal,6,671
JK008250Vols,0310Tabari.TahdhibAthar,3,422
JK009137,0804IbnMulaqqin.BadrMunir,1,114
JK009141,0581IbnKharratIshbili.AhkamSharciyya,13,2650
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,1,228
JK009152,0510IbnMascudBaghawi.SharhSunna,7,1305
JK009153,0354IbnCabdAllahBazzaz.Fawaid,6,993
JK009154,0696IbnZahiri.Mashyakha,7,1349
JK009158,0360AbuBakrAjurri.Sharica,2,311
JK009160,0535QawwamSunna.HujjaFiBayanMahajja,1,141
JK009179,0458Bayhaqi.QadaWaQadar,2,411
JK009193,0215IbnCabdAllahAnsari.HadithAnsari,1,105
JK009226,0499MurshidYahyaIbnShajari.Amali,2,441
JK009231,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,1,130
JK009236,0894CabdRahmanSufuri.NuzhatMajalis,1,138
JK009256BK1,0742Mizzi.TuhfatAshraf,2,175
JK009270,0885BurhanDinBiqaci.NazmDurar,1,152
JK009274,0911Suyuti.FathKabir,2,335
JK009288,0414AbuHayyanTawhidi.Basair,1,124
JK009313,0942IbnYusufShami.SubulHuda,4,721
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,4,760
JK009336,0606IbnAthirMajdDin.JamicUsul,9,1440
JK009352,0456IbnHazm.RisalaFiImama,1,206
JK009390,1423CabbasAhmadSaqr.JamicAhadith,6,884
JK009391,0576AbuTahirSilafi.Tuyuriyyat,1,115
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,3,369
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,281
JK010250,1281IbnShawkani.FiSulukIslami,1,160
JK011153,0682CabdRahmanIbnQudama.SharhKabir,2,323
JK011564,0301AbuBakrFaryabi.FadailQuran,1,84
JK011642,0360Tabarani.MakarimAkhlaq,1,160
Kraken21041223,0748Adfuwi.TalicSacid,1,251
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,1,185
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,233
Kraken230106005528,0944IbnCaliIbnDaybacShaybani.TaysirWusul,3,403
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,3,464
MMS00008,0843IbnKhatibNasiriyya.DurrMuntakhab,13,2868
MMS00013,0845Maqrizi.KhabarCanBashar,1,241
MMS00030,0885BurhanDinBiqaci.CunwanZaman,3,686
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,1,109
Masaha001946Vols,0893CamiriHaradi.BahjatMahafil,1,171
Masaha003104,0750IbnYusufZarandi.NazmDurar,1,156
Masaha004231Vols,0885IbnFahd.DurrKamin,7,1388
Noorlib0007682,0837IbnNaji.MacalimIman,1,143
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,2,393
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,6,947
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,6,1056
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,1,177
Sham19Y0009382,0799IbnShaykha.ShicarAbrar,2,408
Sham19Y0011194,0600CabdGhaniMaqdisi.CumdatAhkam,1,199
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,2,305
Sham19Y0013252,0804IbnMulaqqin.Tawdih,16,2461
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,5,943
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,8,1345
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,198
Sham19Y0013785,1240CuthmanIbnJamic.FawaidMuntakhabat,1,151
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,2,334
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,6,1023
Sham19Y0014447,0665AbuShama.KhutbatMuammal,1,138
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,2,320
Sham19Y0014591,0478AbuHasanLakhmi.Tabsira,1,124
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,187
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,188
Sham19Y0014827,0825IbnNurDin.TaysirBayan,1,131
Sham19Y0016546,0370IbnCaliJassas.SharhMukhtasarTahawi,1,142
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,8,1578
Sham19Y0016599,0734IbnSayyidNas.NafhShadhi,1,123
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,3,486
Sham19Y0016928,0761IbnKaykaldiCalai.MajmucRasail,2,363
Sham19Y0016946,0388AbuSulaymanKhattabi.AclamHadith,1,141
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,2,329
Sham19Y0017056,0703IbnCabdMalikMarrakushi.DhaylWaTakmila,1,64
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,3,415
Sham19Y0017530,0909IbnMabrid.SabbKhumul,1,108
Sham19Y0017535,0909IbnMabrid.Nihaya,4,663
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,4,552
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,3,536
Sham19Y0017791,0854IbnMalak.SharhMasabih,2,331
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,5,917
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,11,1976
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,8,1561
Sham19Y0018144,0316AbuCawana.Mustakhraj,13,2398
Sham19Y0018176,0911Suyuti.Tawshih,11,2028
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,1,136
Sham19Y0018611,0852IbnHajarCasqalani.MuwafaqatKhubrKhabar,1,98
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,2,406
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,7,1199
Sham19Y0020642,1377AhmadMuhammadShakir.JamharatMaqalat,1,184
Sham19Y0020699,0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic,1,177
Sham19Y0020861,0852IbnHajarCasqalani.MajmacMuassis,1,144
Sham19Y0020878,1450KhalidRibat.JamicIbnHanbalFiqh,1,128
Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,4,638
Sham19Y0022884,0783IbnMajidMaqdisi.Muqarrar,1,177
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,184
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,193
Sham19Y0029676,1362CabdQadirIskandarani.MajallatHaqaiq,1,139
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,3,401
Sham19Y0039268,0458Bayhaqi.MadkhalIlaCilmSunan,2,326
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,4,480
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,2,339
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,11,1873
Sham19Y0123510,0623AbuQasimRafici.SharhMusnadShafici,2,342
Sham19Y0123581,0564CabdKhaliqIbnAsadHanafi.Mucjam,2,465
Sham19Y0123665,0543IbnCarabiIshbili.MasalikFiSharhMuwatta,1,153
Sham19Y0127656,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,3,468
Sham19Y0127663,0458AbuYaclaIbnFarra.TacliqKabir,1,180
Sham19Y0127677,0911Suyuti.JamicKabir,5,737
Sham19Y0131003,0909IbnMabrid.DurrNaqi,1,223
