id,book,alignments,ch_match
Hindawi069259172,1338TahirJazairi.KafiFiLugha,1,97
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,200
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,2,222
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,2,236
JK000771,0360Ramhurmuzi.MuhaddithFasil,1,128
JK000849,0458IbnSidaMursi.Mukhassas,2,304
JK000906,1270ShihabDinAlusi.RuhMacani,1,108
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,5,1035
JK000919BK2,0356AbuCaliQali.DhaylAmali,1,112
JK001016,0516IbnCaliHariri.DurratGhawwas,1,132
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,110
JK001131,0761JamalDinIbnHisham.MughniLabib,1,166
JK001224,0538JarAllahZamakhshari.MufassalFiSuncatIcrab,1,117
JK001302,0392IbnJinniMawsili.Khasais,1,166
JK001326,0392IbnJinniMawsili.SirrSinacatIcrab,9,1610
JK001423,0616MuhibbDinCukbari.Lubab,2,214
JK001437,0817MajdDinFiruzabadi.QamusMuhit,1,106
JK001451,0770IbnMuhammadFayyumiHamawi.MisbahMunir,3,442
JK001460,0911Suyuti.MuzhirFiCulumLugha,7,795
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,522
JK006962,0458IbnSidaMursi.MuhkamWaMuhit,7,1222
JK007040,0370AbuMansurAzhari.TahdhibLugha,1,171
JK007041,1204SulaymanJamal.Hashiya,1,126
JK007140,1205MurtadaZabidi.TajCarus,24,5279
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,12,2418
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,88
JK010092,0395IbnFarisQazwini.Sahibi,3,516
JK010344,0346Mascudi.MurujDhahab,1,197
JK010605,0291IbnYahyaThaclab.MajalisThaclab,3,470
JK010668,0392IbnJinniMawsili.TamamFiTafsirAshcarHudhayl,1,82
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,1,99
JK010885,0244IbnSikkit.KanzLughawi,3,1038
Kraken21052113,0745AbuHayyanGharnati.NukatHisan,2,230
Kraken220410202747,0337IbnIshaqZajjaji.Ibdal,1,100
Kraken220413202144,0351AbuTayyibLughawi.Ibdal,3,518
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,3,385
Sham19Y0003742,1304AhmadFarisShidyaq.JasusCalaQamus,4,440
Sham19Y0007063,1348AhmadTaymurBasha.TashihLisanCarab,3,1033
Sham19Y0013301,0643IbnYacish.SharhMufassal,4,422
Sham19Y0014246,0911Suyuti.Iqtirah,3,288
Sham19Y0014261,0207IbnZiyadFarra.LughatQuran,1,117
Sham19Y0014299,0911Suyuti.CuqudZabarjad,2,444
Sham19Y0016714,0855BadrDinCayni.MaqasidNahwiyya,1,101
Sham19Y0017124,0581AbuMusaMadini.MajmucMughith,1,109
Sham19Y0017437,1188ShamsDinSaffarini.KashfLitham,1,198
Sham19Y0017724,0911Suyuti.SharhShawahidMughni,1,115
Sham19Y0017726,0368AbuSacidSirafi.SharhKitabSibawayhi,1,254
Sham19Y0017905,0606IbnAthirMajdDin.Badic,1,117
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,1,206
Sham19Y0020562,0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik,1,95
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,167
Sham19Y0029600,1069ShihabDinKhafaji.SharhDurratGhawwas,1,98
Sham19Y0029676,1362CabdQadirIskandarani.MajallatHaqaiq,1,288
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,1,135
Sham19Y0120922,0542IbnCaliDiyaDinIbnShajari.Amali,1,190
Sham19Y0133358,0769IbnCaqilBahaDinMisri.Musacid,2,210
Sham19Y0133417,0215AbuZaydAnsari.NawadirFiLugha,1,115
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,1,147
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,5,866
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,9,1815
ShamAY0034694,1119IbnMacsum.TirazAwwal,1,202
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,15,2574
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,4,558
Shamela0005420,0244IbnSikkit.QalbWaIbdal,4,1087
Shamela0006934,0356AbuCaliQali.Ittibac,1,320
Shamela0007798,0310Tabari.JamicBayan,1,111
Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,1,194
Shamela0008660,0392IbnJinniMawsili.MuhtasabFiTabyin,3,1215
Shamela0008667,0669IbnCusfurHadramiIshbili.MumticKabirFiTasrif,1,104
Shamela0009250,0600IbnCabdAllahQaysi.IdahShawahid,2,330
Shamela0009429,0821Qalqashandi.SubhAcsha,2,156
Shamela0009702,0676Nawawi.TahdhibAsma,1,117
Shamela0009985,0905IbnCabdAllahWaqqadAzhari.SharhTasrih,3,527
Shamela0010548,1356MustafaSadiqRafici.TarikhAdabCarab,3,438
Shamela0011235,0429AbuMansurThacalibi.FiqhLugha,1,232
Shamela0011742,0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik,1,105
Shamela0023018,0180Sibawayhi.KitabSibawayhi,1,258
Shamela0023358,0573NashwanHimyari.ShamsCulum,1,103
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,2,612
Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,1,88
Shamela0023789,0328IbnCabdRabbih.CiqdFarid,3,582
Shamela0026536,0421IbnMuhammadMarzuqi.SharhDiwanHamasa,1,90
Shamela0029882,0911Suyuti.NawahidAbkar,1,105
Shamela0036088,0412IbnJacfarQayruwani.MaYajuziLiShacir,1,581
Shamela0037489,0669IbnCusfurHadramiIshbili.DarairShicr,1,287
Shamela0097799,1291IbnShaykhNasrAzhariHurini.MatalicNasriyya,1,97
Shamela0098123,0672IbnMalik.ShawahidTawdih,2,406
Shia003757,1310MuhammadCaliAnsariTabrizi.LumcaBayda,1,117
Shia003932Vols,0686RadiDinAstarabadhi.SharhShafiyaIbnHajib,26,11061
Tafsir01005,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,1,106
