id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,1,105
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,27,5551
JK000001,0505Ghazali.IhyaCulumDin,2,481
JK000021,0458Bayhaqi.ShucabIman,4,925
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,4,710
JK000028,0728IbnTaymiyya.Istiqama,2,218
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,9,1602
JK000076,1307Qannawji.Yaqza,1,103
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,316
JK000110,0256Bukhari.Sahih,88,20354
JK000130,0303Nasai.SunanSughra,6,1520
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,5,612
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,3,384
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,3,673
JK000299,0861IbnHumam.SharhFathQadir,1,154
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,149
JK000370,0728IbnTaymiyya.SarimMaslul,3,515
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,272
JK000374,0728IbnTaymiyya.BughyatMurtad,1,316
JK000384,0395IbnMandahMuhammad.Iman,14,2763
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,2,400
JK000435,0211CabdRazzaqSancani.Tafsir,1,120
JK000475,0303Nasai.SunanKubra,14,2726
JK000481,0287IbnAbiCasim.AhadWaMathani,1,243
JK000482,0241IbnHanbal.FadailSahaba,5,1412
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,1,376
JK000532,0748Dhahabi.TadhkiratHuffaz,1,180
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,137
JK000621,0310IbnAhmadDulabi.Dhariyya,2,513
JK000676,1307Qannawji.AbjadCulum,1,167
JK000698,0458Bayhaqi.Ictiqad,3,498
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,146
JK000747,0303Nasai.FadailSahaba,2,346
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,434
JK000785,0211CabdRazzaqSancani.Musannaf,5,998
JK000786,0235IbnAbiShayba.Musannaf,2,501
JK000791,0597IbnJawzi.ZadMasir,3,477
JK000910,0597IbnJawzi.Adhkiya,1,122
JK000911,0630IbnAthirCizzDin.Kamil,1,205
JK000916,0571IbnCasakir.TarikhDimashq,35,6753
JK000917,0543IbnCarabiIshbili.AhkamQuran,8,1629
JK000927,0362AbuFarajIsbahani.Aghani,1,133
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,1,317
JK000966,0840IbnWazirYamani.ItharHaqq,1,176
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,7,1266
JK000988,1182IbnIsmacilSancani.ThamaratNazar,1,136
JK000990,1338TahirJazairiDimashqi.TawjihNazar,12,2408
JK000991,0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah,2,570
JK001012,1250Shawkani.TuhfatDhakirin,3,523
JK001046,0911Suyuti.ItmamDiraya,2,343
JK001117,0694MuhibbDinTabari.KhulasatSiyar,1,429
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,3,489
JK001202,0303Nasai.Nucut,2,304
JK001226,0744IbnCabdHadi.SarimMunki,1,109
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,3,598
JK001259,0606FakhrDinRazi.AsasTaqdis,1,162
JK001293BK1,0748Dhahabi.MizanIctidal,10,1708
JK001297,0509IbnShahridarDaylami.Firdaws,2,211
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,1,139
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,6,1039
JK001325,1315Salawi.IstiqsaLiAhkbar,3,577
JK001429,0643DiyaDinMuqaddasi.FadailAcmal,1,133
JK001435,0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya,2,370
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,1,130
JK001487,0387IbnBattaCukbari.IbanaCanSharica,1,174
JK003501,0927Culaymi.UnsJalil,1,258
JK003609,0764Safadi.WafiBiWafayat,2,324
JK005004,0911Suyuti.LaaliMasnuca,1,385
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,1,375
JK006476,0489IbnMuhammadSamcani.TafsirQuran,4,1072
JK006833,0290IbnAhmadIbnHanbal.Sunna,3,477
JK006838,0458Bayhaqi.DalailNubuwwa,10,2123
JK006870,1206IbnCabdWahhab.Tawhid,2,592
JK006874,1206IbnCabdWahhab.FadlIslam,2,473
JK006897,1206IbnCabdWahhab.Hadith,5,998
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,106
JK006970,0728IbnTaymiyya.BacithHathith,1,161
JK007014,0902Sakhawi.GhayaFiSharh,1,79
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,5,957
JK007020,0842IbnNasirDinDimashqi.SalwatKaib,1,525
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,1,330
JK007063,0597IbnJawzi.Tabsira,1,180
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,41,9458
JK007083,0744IbnCabdHadi.MuharrirFiHadith,1,177
JK007094,0412Sulami.Tafsir,1,148
