id,book,alignments,ch_match
AOCP2023090619,0734IbnSayyidNas.Minah,1,561
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,2,240
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,549
AOCP2023090638Vols,1100Izkawi.KashfGhumma,4,1415
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,3,794
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,1,212
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,1,444
AOCP20251104037Vols,0511SalmanIbnNasirArghiyani.SharhIrshad,1,143
AOCP20251104096,0797IbnBintMaylaq.HadiQulub,1,127
AOCP20251104099,0805CabdKarimJili.KamalatIlahiyya,5,2226
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,1,83
AOCP20251117019,0718RashidDinTabib.MiftahTafasir,1,180
AOCP20251117056,1125AqaJamalKhwansari.Majalis,2,294
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,475
EShia0086596,0363QadiNucman.ManaqibWaMathalib,6,1744
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,545
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,309
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,369
Hindawi027373961Vols,1361CabdAllahHusayn.Sudan,1,237
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,172
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,1,86
Hindawi047090584,0255Jahiz.Rasail,3,585
JK000001,0505Ghazali.IhyaCulumDin,5,1135
JK000005,0463IbnCabdBarr.JamicBayan,2,330
JK000011,0256Bukhari.AdabMufrad,2,465
JK000021,0458Bayhaqi.ShucabIman,9,4109
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,25,6320
JK000025,0228IbnHammadKhuzaci.Fitan,1,174
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,5,1679
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,2,936
JK000085,0243HannadIbnSari.Zuhd,3,915
JK000088,0751IbnQayyimJawziyya.JalaAfham,3,691
JK000089,0751IbnQayyimJawziyya.HidayatHayara,1,270
JK000092,0751IbnQayyimJawziyya.ManarMunif,1,315
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,797
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,3,688
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,207
JK000110,0256Bukhari.Sahih,11,3724
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,87
JK000123,1182IbnIsmacilSancani.SubulSalam,1,380
JK000130,0303Nasai.SunanSughra,2,1076
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,5,1375
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,4,775
JK000136,0852IbnHajarCasqalani.MuqaddimatFathBari,1,74
JK000138,0911Suyuti.TadribRawi,1,93
JK000139,0279Tirmidhi.ShamailMuhammadiyya,8,3135
JK000140,0279Tirmidhi.Sunan,15,3355
JK000141,0273IbnMaja.Sunan,6,1025
JK000142,0275AbuDawudSijistani.Sunan,3,721
JK000154,0620IbnQudamaMaqdisi.Mughni,1,394
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,13,3237
JK000165,1255Shawkani.NaylAwtar,3,787
JK000166,0852IbnHajarCasqalani.FathBari,3,481
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,4,613
