id,book,alignments,ch_match
AOCP20240910566,0530IbnBalkhi.FarsNama,2,422
AOCP202502141228,0642BurhanMuhaqqiqTirmidhi.Macarif,1,126
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,109
AOCP20250214606,0763IbnCaliShabanakarai.MajmacAnsab,3,774
AOCP20250214642,0837MucinDinNatanzi.MuntakhabTawarikh,2,453
AOCP20250214648,0882AhmadKatibYazdi.TarikhJadidYazd,1,205
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,10,2324
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,9,1895
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,7,2404
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,1,226
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,9,3265
AOCP202502201167,0481NasirKhusraw.SafarNama,1,240
AOCP20250220629Vols,0834HafizAbru.ZubdatTawarikh,1,162
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,9,3202
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,5,1272
AOCP20250220695,0975GhaffariQazwini.TarikhJahanAra,1,122
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,1,128
AOCP20251117011,0615AfdalDinKirmani.CiqdUla,2,362
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,4,1676
PDL00011,0475NasirKhusraw.SafarNamah,2,470
PDL00051,0691SacdiShirazi.Bustan,1,121
PDL00067,0775CubaydZakani.Diwan,1,258
PDL00069,0778SalmanSawaji.Diwan,1,118
PDL00072,0792Hafiz.Diwan,9,1655
Shamela0001584,1341CabdHayyTalibi.IclamBiMan,1,93
Shia001432Vols,1111Majlisi.BiharAnwar,1,112
