id,book,alignments,ch_match
AOCP2023090617,0597IbnJawzi.ShudhurCuqud,1,209
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,4,883
AOCP2023090635Vols,0410NasrIbnYacqub.QadiriFiTacbir,1,127
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,101
AOCP2023092779,0725CabbasiSafadi.AtharUwal,1,267
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,1,246
AOCP202411031215,0450AbuHasanMawardi.AdabWazir,3,580
AOCP202502141237,0672NasirDinTusi.AkhlaqMuhtashami,1,166
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,2,259
AOCP20251104052,0597IbnJawzi.LuqatManafic,1,171
AOCP20251104062,0620IbnQudamaMaqdisi.Intisar,1,126
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,2,265
AOCP20251104066,0637IbnAthirDiyaDin.MunisWahda,1,112
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,3,274
AOCP20251104090,0762MughultayIbnQilij.WadihMubin,2,277
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,1,236
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,1,99
AOCP20251104133,1050SadrDinShirazi.IksirCarifin,1,177
AOCP20251104143,1143CabdGhaniNabulusi.TahrikIqlid,1,87
AOCP20251104150,1151ShihabDinAhmadHaymiKawkabani.CitrNasimSaba,1,78
AOCP20251117038,0948DashtakiShirazi.Musannafat,1,201
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,140
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,90
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,1,172
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,5,875
Hindawi013595164,1331JurjiZaydan.HajjajIbnYusuf,1,161
Hindawi014035374,1383MuhammadSacidCaryan.BintQustantin,1,79
Hindawi014046425,1414ZakiNajibMahmud.QissatFalsafaHaditha,3,490
Hindawi014062930,1392TahaHusayn.MinLaghwSayf,1,73
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,9,1267
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,118
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,133
Hindawi015979280,1450Anonymous.FarahAntun,4,602
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,97
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,1,126
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,9,1410
Hindawi017291520,1368CaliJarim.KhatimatMataf,3,386
Hindawi017506357,1392TahaHusayn.MaratIslam,1,513
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,2,318
Hindawi018197281,1365AhmadCisa.TarikhBimaristanatFiIslam,1,203
Hindawi018264640,1374AhmadZakiAbuShadi.MinSama,1,83
Hindawi018605304,1383CabbasMahmudCaqqad.SacatBaynaKutub,1,149
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,109
Hindawi019179686,1373AhmadAmin.MabadiFalsafa,2,318
Hindawi019369524,1376CabdQadirMaghribi.JamalDinAfghani,2,331
Hindawi019618179,1356MustafaSadiqRafici.AwraqWard,1,81
Hindawi019725020,1383CabbasMahmudCaqqad.JawaizAdabCalamiyya,2,257
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,7,1019
Hindawi020615264,1383CabbasMahmudCaqqad.CabdRahmanKawakibi,4,785
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,1,164
Hindawi020902971,1334AhmadIbnIbrahimSabuni.TarikhHama,2,334
Hindawi026180405,1376ZakiMuhammadHasan.RahhalaMuslimunFiCusurWusta,2,524
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,221
Hindawi026859690,1381MuhammadShafiqGhurbal.MinZawiyatQahira,2,240
Hindawi026931350,1383CabbasMahmudCaqqad.CamrIbnCas,1,130
Hindawi026949253,1368CaliJarim.QissatCarabFiIsbaniya,1,181
Hindawi027427314,1382TahaCabdBaqiSurur.Ghazali,2,572
Hindawi027508303,1377NiqulaFayad.Khitaba,1,210
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,3,392
Hindawi029046147,1335ShibliShumayyil.MabahithCilmiyyaWaIjtimaciyya,1,88
Hindawi029285358,1361YusufAhmad.IslamFiHabasha,1,412
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,3,646
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,4,804
Hindawi030536269,1373AhmadAmin.DuhaIslam,16,4349
Hindawi030586803,1374AhmadZakiAbuShadi.KainThani,1,93
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,290
Hindawi030809151,1377SalamaMusa.TarbiyatSalamaMusa,4,592
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,10,2389
Hindawi035168479,1378KhalilMardam.Jahiz,3,402
Hindawi035314719,1373AhmadAmin.MahdiWaMahdawiyyun,5,1253
Hindawi035757396,1373AhmadAmin.ZucamaIslahFiCasrHadith,138,97157
Hindawi036069074,1373AhmadAmin.IlaWaladi,1,110
Hindawi037520352,1381MarunCabbud.RuwwadNahdaHaditha,2,317
Hindawi037926480,1377CadilZucaytar.HadaratCarab,2,409
Hindawi038307359,1373AhmadAmin.YawmIslam,23,12790
Hindawi038697931,1383CabbasMahmudCaqqad.IbnRumi,3,459
Hindawi039091385,1414ZakiNajibMahmud.MinZawiyaFalsafiyya,1,136
Hindawi039141640,1331IbnAminShinqiti.MucallaqatCashar,4,618
Hindawi039179574,1377NiqulaFayad.DunyaWaAdyan,1,136
Hindawi040204702,1368CaliJarim.ShacirTamuh,1,224
Hindawi040505807,1362CabdCazizBishri.Mukhtar,1,244
Hindawi040604174,1349JibranKhalilJibran.BadaicWaTaraif,1,75
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,99
Hindawi040706149,1392TahaHusayn.JannatHayawan,1,139
Hindawi040948193,1372MuhammadLutfiJumca.TarikhFalasifatIslam,5,1399
Hindawi041583092,1362MuhammadKamilHajjaj.MusiqaSharqiyya,1,201
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,8,1083
Hindawi041726090,1377SalamaMusa.MaraLaysatLacbatRajul,3,952
Hindawi041795941,1374AhmadZakiAbuShadi.Qatratan,1,86
Hindawi041806905,1376ZakiMuhammadHasan.KunuzFatimiyya,1,332
Hindawi042414252,1381MarunCabbud.Macarri,5,694
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,2,171
Hindawi046069628,1366AnastasKarmali.KhulasatTarikhCiraq,1,199
Hindawi046319638,1349MuhammadKamilKhulci.MusiqaSharqi,1,160
Hindawi046379685,1383CabbasMahmudCaqqad.CabqariIslahWaTaclimImamMuhammadCabduh,3,625
Hindawi046426308,1379MuhammadAscadTalas.TarikhUmmaCasrInhilal,1,95
Hindawi047282691,1450ShawqiJalal.MujtamacMadaniWaThaqafatIslah,1,218
Hindawi047297974,1385AminKhuli.RayFiAbiCala,1,84
Hindawi048020527,1343YusufBustani.AmthalSharqWaGharb,1,91
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,5,604
Hindawi049062575,1376KamilShannawi.ZucamaWaFananun,9,2074
Hindawi049069206,1372MuhammadLutfiJumca.HayatSharq,1,149
Hindawi049270639,1365TahaRawi.BaghdadMadinatSalam,2,169
Hindawi049464279Vols,1331JurjiZaydan.TarajimMashahir,1,110
Hindawi050397947,1414ZakiNajibMahmud.BudhurWaJudhur,4,1615
Hindawi050404926,1359AminRihani.Nakabat,2,290
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,1,144
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,3,433
Hindawi050926304,1372KurdCali.RasailBulagha,2,204
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,95
Hindawi051637207,1414ZakiNajibMahmud.SharqFannan,1,287
Hindawi051719608,1373AhmadAmin.HarunRashid,4,592
Hindawi051949585,1379KamilKilani.MulukTawaif,3,733
Hindawi052082590,1383CabbasMahmudCaqqad.HayatMasih,1,187
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,6,1196
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,3,335
Hindawi052963131,1373AhmadAmin.SaclawaWaFutuwwaFiIslam,28,11991
Hindawi053526174,1381MarunCabbud.HibrCalaWaraq,1,124
Hindawi053957094,1414ZakiNajibMahmud.FununAdab,1,84
Hindawi057092418,1383CabbasMahmudCaqqad.DarbIskandariyya,1,190
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,1,165
Hindawi057380918,1383CabbasMahmudCaqqad.AtharCarabFiHadaraUrubbiyya,2,328
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,4,456
Hindawi059290385,1374AhmadZakiAbuShadi.CaqidatCuluha,4,536
Hindawi059429042,1331JurjiZaydan.FatatGhassan,2,305
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,4,1274
Hindawi060208373,1357AnisZakariyaNusuli.DawlaUmawiyyaFiSham,2,262
Hindawi060292585,1363CabdRahmanBarquqi.HadaratCarabFiAndalus,4,450
Hindawi060585083,1348AhmadTaymurBasha.AclamFikrIslami,6,1733
Hindawi061307902,1414ZakiNajibMahmud.FiHayatnaCaqliyya,1,129
Hindawi061492425,1423TharwatAbaza.MinAqasisCarab,1,165
Hindawi061571979,1366MustafaCabdRazzaq.FaylasufCarabWaMucallimThani,1,100
Hindawi061638096,1361CabdAllahHusayn.TasawwufWaMutasawwifa,14,7792
Hindawi061827135,1379MuhammadAscadTalas.TarikhUmmaCasrIttisaq,2,238
Hindawi061830848,1450SairBasmaji.Tabrid,1,134
Hindawi063060951,1443HasanHanafi.JamalDinAfghani,1,215
Hindawi063527131,1443MuhammadCinani.AdabWaHayat,1,198
Hindawi063739739,1386CabdRahmanRafici.TarikhHarakaQawmiyyaFiMisr,1,218
Hindawi063814928,1378YusufKaram.CaqlWaWujud,2,364
Hindawi063827241,1372MuhammadLutfiJumca.BaynaAsadIfriqiWaNamirItali,1,318
Hindawi063908296,1378CabdWahhabCazzam.MajalisSultanGhuri,1,153
Hindawi063950852,1349MuhammadMuwaylihi.HadithCisaIbnHisham,1,131
Hindawi064037085,1414ZakiNajibMahmud.QushurWaLubab,2,282
Hindawi068096495,1314JamalDinAfghani.CurwaWuthqa,8,1288
Hindawi068292919,1331RuhiKhalidi.InqilabCuthmani,1,170
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,6,836
Hindawi068383692,1383CabbasMahmudCaqqad.MucawiyaIbnAbiSufyan,1,111
Hindawi069204269,1368CaliJarim.SahmMasmum,1,257
Hindawi069496185,1414ZakiNajibMahmud.TajdidFikrCarabi,2,377
Hindawi070358069,1434CabdGhaffarMakkawi.QasidaWaSura,1,284
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,6,850
Hindawi070706142,1359AhmadShawqi.Shawqiyyat,3,428
Hindawi071490515,1381MarunCabbud.AdabCarab,5,683
Hindawi072518646,1423ShawqiCabdHakim.SiyarMalahimShacbiyyaWaCarabiyya,1,129
Hindawi072527397,1377SalamaMusa.HaulaiCallamuni,4,590
Hindawi072573693,1383CabbasMahmudCaqqad.IbnSina,1,108
Hindawi072603951,1383MuhammadYusufMusa.BaynaDinWaFalsafa,1,129
Hindawi073036971,1418AminSalama.HubbFiMizan,3,725
Hindawi073070404,1383CabbasMahmudCaqqad.ShacirGhazalCumarIbnAbiRabica,1,131
Hindawi073191613,1381IsmacilMazhar.TarikhFikrCarabi,4,433
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,5,624
Hindawi073918028,1340FarahAntun.UrashalimJadida,1,216
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,26,8577
Hindawi074719294,1373AhmadAmin.KitabAkhlaq,6,708
Hindawi075153030,1440ImamCabdFattahImam.RihlaFiFikrZakiNajibMahmud,2,567
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,5,615
Hindawi079174709,1450SamirNurDinDardur.MalhamatJazair,1,138
Hindawi079372917,1373AhmadAmin.Hayati,4,1822
Hindawi079405794,1376IbrahimZaydan.NawadirMutriba,1,101
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,2,287
Hindawi080480207,1362MuhammadKamilHajjaj.KhawatirKhayal,1,151
Hindawi080603582,1345YacqubSarruf.AmirLubnan,1,205
Hindawi081316951,1371ZakiMubarak.Tasawwuf,8,1542
Hindawi081380829,1359AminRihani.Rayhaniyyat,4,548
Hindawi081859390,1450FirasSawwah.MughamaratCaqlUla,1,158
Hindawi081902572,1373AhmadAmin.QamusCadatWaTaqalidWaTacabirMisriyya,7,877
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,2,313
Hindawi082863627,1376IbrahimZaydan.NawadirKhulafa,1,91
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,25,3667
Hindawi083020303,1379MuhammadAscadTalas.TarikhUmmaCasrIzdihar,1,186
Hindawi083096496,1396RaifKhuri.FikrCarabiHafith,7,1483
Hindawi083851413,1383CabbasMahmudCaqqad.JamilButhayna,2,214
Hindawi083863050,1379MuhammadAscadTalas.TarikhUmmaCasrInbithaq,4,918
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,2,248
Hindawi084739682,1372KurdCali.QadimWaHadith,1,135
Hindawi084752642,1379MuhammadAscadTalas.MisrWaSham,2,250
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,1,123
Hindawi084914209,1383CabbasMahmudCaqqad.AbuCala,2,339
Hindawi085030482,1359AminRihani.AntumShucara,1,106
Hindawi085205353,1343SulaymanBustani.Iliadha,1,91
Hindawi085315384,1361CabdAllahHusayn.TarikhMinQablTarikh,2,422
Hindawi085807391,1383CabbasMahmudCaqqad.Yasalunak,2,316
Hindawi085846859,1396RaifKhuri.MacaCarab,1,145
Hindawi086141960,1377SalamaMusa.TariqMajdLiShabab,4,579
Hindawi086253537,1385AbuCalaCafifi.TasawwufThawraRuhiyya,5,591
Hindawi086350571Vols,1392MuhammadFuadShukri.MisrFiMatlacQarnTasicCashr,1,232
Hindawi090281793,1450CadilMustafa.MughalatatLughawiyya,3,534
