id,book,alignments,ch_match
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,113
JK000443,0748Dhahabi.MacrifaQurraKibar,2,262
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,1,199
JK000532,0748Dhahabi.TadhkiratHuffaz,1,387
JK000753,0911Suyuti.TabaqatHuffaz,1,260
JK000791,0597IbnJawzi.ZadMasir,8,985
JK000806,0775IbnAbiWafa.JawahirMudiya,1,102
JK000875,0403IbnZanjala.HujjatQiraat,1,104
JK000912,0324IbnMusaBaghdadi.SabcaFiQiraat,90,18712
JK000998,1250Shawkani.BadrTalic,1,323
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,360
JK001109,0170KhalilFarahidi.JumalFiNahw,1,161
JK001451,0770IbnMuhammadFayyumiHamawi.MisbahMunir,2,275
JK001460,0911Suyuti.MuzhirFiCulumLugha,1,373
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,1,74
JK003608,0902Sakhawi.DawLamic,5,668
JK003609,0764Safadi.WafiBiWafayat,3,402
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,207
JK007095,0399IbnAbiZamanaynIlbiri.Tafsir,2,173
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,1,98
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,167
Sham19Y0001484,1349IbrahimMarighani.DalilHayran,1,179
Sham19Y0011151,0773BahaDinSubki.CarusAfrah,2,242
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,10,1408
Sham19Y0013252,0804IbnMulaqqin.Tawdih,2,495
Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,1,151
Sham19Y0013631,0986IbnCaliFattani.MajmacBihar,2,261
Sham19Y0013680,0943CisamDinIsfarayini.Atwal,1,225
Sham19Y0014313,0899Rajraji.RafcNiqab,1,115
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,2,404
Sham19Y0016817,0879IbnQutlubugha.MajmucRasail,7,2804
Sham19Y0016999,0705AbuMuhammadMalaqi.DurrNathir,2,206
Sham19Y0017104,0633BattalRukabi.NazmMustaczab,1,117
Sham19Y0017124,0581AbuMusaMadini.MajmucMughith,5,1266
Sham19Y0017349,1307Qannawji.TajMukallal,1,152
Sham19Y0017829,0756IbnYusufSaminHalabi.CumdatHuffaz,1,101
Sham19Y0017850,0879IbnQutlubugha.TahrirAqwal,6,922
Sham19Y0017878,0902Sakhawi.AjwibaMurdiyya,1,116
Sham19Y0018194,0489Waqqashi.TacliqCalaMuwatta,1,188
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,2,351
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,3,375
Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,1,84
Sham19Y0096629,1349CabdHamidFarahi.MufradatQuran,1,211
Sham19Y0122187,0471CabdQahirJurjani.DarjDurar,1,204
Sham19Y0127677,0911Suyuti.JamicKabir,2,248
Sham19Y0132617,1304CabdHayyLaknawi.FawaidBahiyya,1,101
Sham19Y0133358,0769IbnCaqilBahaDinMisri.Musacid,1,118
