id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.ShifaIlahiyyat,2,378
AOCP2023090608,0636IbnCaskar.Takmila,1,182
AOCP2023090610Vols,0782Balansi.SilatJamc,5,1079
AOCP2023090619,0734IbnSayyidNas.Minah,1,81
AOCP2023090638Vols,1100Izkawi.KashfGhumma,5,951
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,1,238
AOCP202502141176,0505Ghazali.ZadAkhirat,1,59
AOCP202502141237,0672NasirDinTusi.AkhlaqMuhtashami,1,142
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,219
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,1,171
AOCP20251104049,0595Daylami.IslahAkhlaq,2,202
AOCP20251104087,0749IbnFadlAllahCumari.Shitawiyat,1,139
AOCP20251104088,0753CizzDinJaldaki.DurratGhawwas,1,133
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,5,1185
AOCP20251104135,1064ShamsaJilani.MasalikYaqin,1,191
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,1,168
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,2,214
AOCP20251117018,0718RashidDinTabib.MabahithSultaniyya,2,336
AOCP20251117043,0973KhwajagiShirazi.Nizamiyya,2,352
AOCP20251117068,1262HusayniArdakani.MiratAkwan,1,137
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,4,2182
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,219
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,49,9630
EShia0086596,0363QadiNucman.ManaqibWaMathalib,4,857
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,2,231
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,115
Hindawi014685395,1383CabbasMahmudCaqqad.JuhaDahikMudhik,1,169
Hindawi014964935,1361CabdAllahHusayn.MasalaYahudiyya,1,193
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,113
Hindawi017580716,1438CafafCazizAbaza.ZawjiTharwatAbaza,1,240
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,2,573
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,1,470
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,235
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,2,267
Hindawi019507951,1365AhmadCisa.TarikhNabatCindaCarab,1,191
Hindawi019640759,1423TharwatAbaza.SardQisasi,9,1753
Hindawi019720463,1450FirasSawwah.AlghazInjil,3,1174
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,19,4639
Hindawi020618509,1383CabbasMahmudCaqqad.InsanFiQuran,4,809
Hindawi020938505Vols,1442NawalSacdawi.Awraqi,1,209
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,1,380
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,121
Hindawi027373961Vols,1361CabdAllahHusayn.Sudan,2,280
Hindawi028570502Vols,1381SalimHasan.MawsucatMisrQadima,2,268
Hindawi029046147,1335ShibliShumayyil.MabahithCilmiyyaWaIjtimaciyya,1,157
Hindawi029285358,1361YusufAhmad.IslamFiHabasha,6,1584
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,7,823
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,2,235
Hindawi030536269,1373AhmadAmin.DuhaIslam,4,769
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,12,1976
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,5,689
Hindawi037420520,1392TahaHusayn.CalaHamishSira,1,175
Hindawi037926480,1377CadilZucaytar.HadaratCarab,3,907
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,3,359
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,150
Hindawi046286097,1443HasanHanafi.WahyWaWaqic,1,172
Hindawi047090584,0255Jahiz.Rasail,3,838
Hindawi049069206,1372MuhammadLutfiJumca.HayatSharq,1,191
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,2,441
Hindawi049209759,1450JamalCumar.AnaNasrAbuZayd,1,202
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,258
Hindawi052082590,1383CabbasMahmudCaqqad.HayatMasih,1,152
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,5,635
Hindawi057468526,1382TahaCabdBaqiSurur.TasawwufWaImamShacrani,1,146
Hindawi059136080,1392TahaHusayn.MucadhdhabunaFiArd,1,142
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,1,367
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,3,879
Hindawi062929285,1450FirasSawwah.AramDimashqWaIsrail,1,151
Hindawi063827241,1372MuhammadLutfiJumca.BaynaAsadIfriqiWaNamirItali,4,1168
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,3,857
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,11,2532
Hindawi070638427,1383CabbasMahmudCaqqad.Allah,1,147
Hindawi070640725,1383MuhammadYusufMusa.FalsafatIbnSina,1,182
Hindawi072063951,1443SayyidQimni.Sahwatna,4,868
Hindawi073626284,1443SayyidQimni.QissatKhalq,3,1097
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,3,699
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,11,1904
Hindawi080306317,1383CabbasMahmudCaqqad.CabqariyyatKhalid,2,490
Hindawi080746828,1443SayyidQimni.HizbHashimi,3,628
Hindawi080948138,1443SayyidQimni.NusakhFiWahy,1,223
Hindawi081316951,1371ZakiMubarak.Tasawwuf,3,685
Hindawi083863050,1379MuhammadAscadTalas.TarikhUmmaCasrInbithaq,2,180
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,4,1163
Hindawi084637573,1450FirasSawwah.WajhAkharLiMasih,2,283
Hindawi086061691,1290MuhammadAhmadCabdRazzaq.KhulasatTarikhCarab,2,265
Hindawi086930379,1378CabdWahhabCazzam.Shawarid,1,121
Hindawi091929150,1383CabbasMahmudCaqqad.IbrahimAbuAnbiya,1,405
Hindawi092024806,1373AhmadAmin.FajrIslam,5,1203
Hindawi092028080,1362CabdCazizBishri.Qutuf,1,218
Hindawi092731807,1382TahaCabdBaqiSurur.Hallaj,1,154
Hindawi093681649,1450CabdCazizAminKhanji.ShahiratNisaFiCalamIslami,2,273
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,4,1922
Hindawi094061468,1342MustafaLutfiManfaluti.Nazarat,1,81
Hindawi095926405Vols,0375IkhwanSafa.Rasail,2,341
Hindawi096081727,1389CisamDinHifniNasif.YahudiyyaFiCaqidaWaTarikh,1,106
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,3,589
Hindawi096468508,1383CabbasMahmudCaqqad.IslamFiQarnCishrin,1,120
Hindawi097029505,1344IliyasCabduhQudsi.NubdhaTarikhiyya,1,73
Hindawi097186416,1380MuhammadKamilHusayn.FiAdabMisrFatimiyya,1,81
JK000001,0505Ghazali.IhyaCulumDin,10,1630
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,287
JK000020,0444AbuCamrDani.SunanWarida,2,337
JK000021,0458Bayhaqi.ShucabIman,4,735
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,7,2029
JK000025,0228IbnHammadKhuzaci.Fitan,1,176
JK000028,0728IbnTaymiyya.Istiqama,2,264
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,241
JK000055,0181IbnMubarak.Zuhd,1,219
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,2,319
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,1,294
JK000058,0751IbnQayyimJawziyya.RisalaTabukiyya,1,161
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,125
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,2,356
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,218
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,2,320
JK000066,0885BurhanDinBiqaci.MasracTasawwuf,1,193
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,3,463
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,61
JK000077,0728IbnTaymiyya.ZuhdWaWarac,2,365
JK000079,0728IbnTaymiyya.AmradQulub,1,61
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,531
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,4,644
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,13,2764
JK000083,0751IbnQayyimJawziyya.HadiArwah,3,635
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,5,968
JK000089,0751IbnQayyimJawziyya.HidayatHayara,8,2651
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,1,177
JK000092,0751IbnQayyimJawziyya.ManarMunif,1,264
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,459
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,2,345
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,2,320
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,3,383
JK000100,0751IbnQayyimJawziyya.ShifaCalil,5,556
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,5,713
JK000102,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,1,155
JK000105,0751IbnQayyimJawziyya.ZadMacad,3,428
JK000110,0256Bukhari.Sahih,8,1320
JK000122,0456IbnHazm.IhkamFiUsulAhkam,15,2318
JK000127,0795IbnRajabHanbali.TakhwifMinNar,2,288
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,4,1220
JK000140,0279Tirmidhi.Sunan,4,561
JK000141,0273IbnMaja.Sunan,4,604
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,2,357
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,17,3949
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,1,96
JK000166,0852IbnHajarCasqalani.FathBari,6,935
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,1,132
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,1,82
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,4,756
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,1,91
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,191
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,107
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,2,282
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,84
JK000276,0505Ghazali.Mustasfa,1,192
JK000298,1031CabdRaufMunawi.FaydQadir,3,444
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,80
JK000306,1031CabdRaufMunawi.Tawqif,2,425
JK000312,0840ShihabDinBusiri.MisbahZujaja,3,519
JK000322,0598IbnIbrahimIbnHajjQunawi.HazzGhalasim,1,109
JK000330,0728IbnTaymiyya.JawabSahih,14,4276
JK000333,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,9,2076
JK000343,0456IbnHazm.FisalFiMilal,2,452
JK000351,0728IbnTaymiyya.HasanaWaSayyia,2,476
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,1,172
JK000362,0728IbnTaymiyya.DarTacarud,6,1065
JK000365,0728IbnTaymiyya.MinhajSunna,8,1449
JK000367,0728IbnTaymiyya.IqtidaSirat,2,312
JK000368,0728IbnTaymiyya.Safadiyya,1,404
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,2,220
JK000373,0728IbnTaymiyya.Nubuwwat,7,1106
JK000375,0728IbnTaymiyya.SharhCaqidaIsfahaniyya,2,374
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,204
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,172
JK000381,0728IbnTaymiyya.MajmucFatawa,33,5355
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,142
JK000384,0395IbnMandaMuhammad.Iman,1,225
JK000385,0728IbnTaymiyya.Istighatha,1,163
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,2,616
JK000429,0748Dhahabi.Kabair,1,135
JK000430,0620IbnQudamaMaqdisi.Tawwabin,1,211
JK000436,0911Suyuti.LubabNuqul,1,140
JK000444,0410IbnSalamaBaghdadi.NasikhWaMansukh,1,204
JK000447,0338AbuJacfarNahhas.MacaniQuran,4,450
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,16,3679
JK000460,0338AbuJacfarNahhas.NasikhWaMansukh,1,145
JK000465,1255Shawkani.FathQadir,19,3350
JK000467,0405HakimNaysaburi.Mustadrak,15,4279
JK000470,0204AbuDawudTayalisi.Musnad,1,148
JK000474,0360Tabarani.MucjamKabir,7,1978
JK000475,0303Nasai.SunanKubra,3,659
JK000476,0360Tabarani.MucjamSaghir,1,216
JK000477,0385Daraqutni.Sunan,1,292
JK000481,0287IbnAbiCasim.AhadWaMathani,1,163
JK000482,0241IbnHanbal.FadailSahaba,8,1577
JK000484,0458Bayhaqi.SunanKubra,2,434
JK000485,0307AbuYaclaMawsili.Musnad,3,540
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,126
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,4,1064
JK000545,0450AbuHasanMawardi.AclamNubuwwa,2,977
JK000576,0335IbnKulaybShashi.Musnad,1,143
JK000580,0378HakimKabir.ShicarAshabHadith,1,315
JK000629,0597IbnJawzi.CilalMutanahiyya,2,531
JK000637,0807NurDinHaythami.MajmacZawaid,19,5619
JK000657,0535QawwamSunna.DalailNubuwwa,2,432
JK000669,0303Nasai.KhasaisAmirMumininCali,2,782
JK000676,1307Qannawji.AbjadCulum,1,521
JK000707,0807NurDinHaythami.MawaridZaman,3,397
JK000724,0294IbnNasrMarwazi.TaczimQadrSalat,3,863
JK000742,0369AbuShaykhIsbahani.Cuzma,1,91
JK000746,0151MacmarIbnRashid.Jamic,1,166
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,1,119
JK000764,0418HibatAllahLalikai.SharhUsulIctiqad,1,293
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,659
JK000786,0235IbnAbiShayba.Musannaf,5,929
JK000791,0597IbnJawzi.ZadMasir,76,11726
JK000796,0774IbnKathir.FusulMinSira,2,366
JK000818,0911Suyuti.TafsirJalalayn,2,368
JK000871,0370IbnCaliJassas.AhkamQuran,1,112
JK000875,0403IbnZanjala.HujjatQiraat,1,144
JK000876,0710IbnAhmadHafizDinNasafi.Tafsir,8,1533
JK000883,0360Tabarani.MucjamAwsat,4,754
JK000895,0728IbnTaymiyya.RisalaFiLafzSunna,3,330
JK000903,0728IbnTaymiyya.Tawba,1,216
JK000906,1270ShihabDinAlusi.RuhMacani,40,8454
JK000911,0630IbnAthirCizzDin.Kamil,22,6460
JK000912,0324IbnMujahid.SabcaFiQiraat,1,144
JK000916,0571IbnCasakir.TarikhDimashq,29,5577
JK000917,0543IbnCarabiIshbili.AhkamQuran,16,2777
JK000927,0362AbuFarajIsbahani.Aghani,3,447
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,4,768
JK000955,0577AbuBarakatAnbari.AsrarCarabiyya,1,78
JK000966,0840IbnWazirYamani.ItharHaqq,3,465
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,189
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,98
JK001020,0403AbuBakrBaqillani.IcjazQuran,1,123
JK001042,0792SadrDinIbnAbiCizzAdhraci.Ittibac,1,120
JK001098,0630IbnMuhammadBadrDinRazi.HujajQuran,4,651
JK001110,0505Ghazali.JawahirQuran,16,2377
JK001137,1342MahmudShukriAlusi.MaDallaCalayhiQuran,2,202
JK001143,0385IbnShahin.SharhMadhahib,1,155
JK001150,0502RaghibIsbahani.Mufradat,8,1381
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,2,597
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,2,412
JK001269,0450AbuHasanMawardi.TashilNazar,1,145
JK001285,0474IbnKhalafBaji.Nasiha,1,105
JK001286,0809IbnQunfudh.WasilatIslam,2,318
JK001293BK1,0748Dhahabi.MizanIctidal,2,296
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1,83
JK001297,0509IbnShahridarDaylami.Firdaws,2,283
JK001303,0911Suyuti.KhasaisKubra,5,1267
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,8,1213
JK001325,1315Salawi.IstiqsaLiAhkbar,4,1201
JK001329,0852IbnHajarCasqalani.CujabFiBayanAsbab,4,758
JK001330,0874IbnTaghribirdi.NujumZahira,1,121
JK001333,0280CuthmanIbnSacidDarimi.NaqdImam,1,100
JK001336,0850ShihabDinIbshihi.Mustatraf,2,456
JK001414,0728IbnTaymiyya.FatawaKubra,5,667
JK001417,0338AbuJacfarNahhas.IcrabQuran,3,364
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,30,4655
JK001435,0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya,2,518
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,17,4045
JK001493,0292Yacqubi.Tarikh,3,618
JK001496,0538JarAllahZamakhshari.Kashshaf,72,13253
JK001503,0463IbnCabdBarr.IstidhkarJamic,1,77
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,114
JK003504,0249Azraqi.AkhbarMakka,1,137
JK003609,0764Safadi.WafiBiWafayat,4,725
JK005004,0911Suyuti.LaaliMasnuca,2,474
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,5,771
JK005007,0597IbnJawzi.Mawducat,1,281
JK005020,0507IbnQaysarani.DhakhiratHuffaz,1,173
JK005021,0806IbnHusaynZaynDinCiraqi.Mughni,2,226
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,1,93
JK006474,0327IbnAbiHatimRazi.Tafsir,6,814
JK006476,0489IbnMuhammadSamcani.TafsirQuran,26,2975
JK006478,0606FakhrDinRazi.MafatihGhayb,102,20009
JK006675,0902Sakhawi.FathMughith,1,128
JK006838,0458Bayhaqi.DalailNubuwwa,7,2301
JK006870,1206IbnCabdWahhab.Tawhid,1,285
JK006886,1206IbnCabdWahhab.MukhtasarSira,1,443
JK006889,1206IbnCabdWahhab.TafsirAyatMinQuran,4,582
JK006898,1206IbnCabdWahhab.AhadithFiFitan,1,134
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,104
JK006950,0728IbnTaymiyya.RasailWaFatawa,5,715
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,1,130
JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,1,122
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,49,7956
JK007021,0930IbnCumarBahraqHadrami.HadaiqAnwar,2,372
JK007033,0616MuhibbDinCukbari.IcrabMaYushkil,1,125
JK007037,0767CizzDinIbnJamaca.MukhtasarKabir,1,192
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,508
JK007042,0776LisanDinIbnKhatib.RayhanatKitab,1,79
JK007043,0321Tahawi.SharhMushkilAthar,1,216
JK007044,1014MullaCaliQari.MirqatMafatih,7,1114
JK007045,0741KhatibTabrizi.MishkatMasabih,5,783
JK007049,0235IbnAbiShayba.Musnad,1,266
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,163
JK007070,0974IbnHajarHaytami.Zawajir,3,526
JK007078,0463KhatibBaghdadi.FaqihWaMutafaqqih,1,177
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,246
JK007102,1250IbnMuhammadCattarShafici.HashiyaCalaJamcJawamic,1,119
JK007128,0597IbnJawzi.KashfMushkil,1,122
JK007140,1205MurtadaZabidi.TajCarus,3,465
