id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,8,1364
AOCP2023090609,0581AbuQasimSuhayli.Tacrif,2,440
AOCP2023090610Vols,0782Balansi.SilatJamc,14,2809
AOCP2023090616,0420IbnCabdAllahKhatibIskafi.LutfTadbir,23,7700
AOCP2023090617,0597IbnJawzi.ShudhurCuqud,2,354
AOCP2023090619,0734IbnSayyidNas.Minah,4,618
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,2,469
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,292
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,16,5615
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,2,318
AOCP202502141215,0573RashidDinWatwat.LataifAmthal,2,201
AOCP202502141216,0575Anonymous.TafsirMuzaBritaniyya,1,152
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,5,1049
AOCP20250214625,0789Anonymous.TajaribUmam,1,236
AOCP202502191664Vols,0363Balcami.Tarikh,3,900
AOCP20251104013,0330BahithIbnMarzuban.KitabTahani,1,134
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,20,5918
AOCP20251104054,0600IbnShahMardan.HadaiqAdab,3,600
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,1,146
AOCP20251104073,0682SirajDinUrmawi.LubabArbacin,2,301
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,151
AOCP20251104085,0736CalaDawlaSimnani.AdabSufra,2,269
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,21,11009
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,167
AOCP20251104124,0981MuhammadBirkawi.JalaQulub,1,321
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,6,1006
AOCP20251104137,1093CabdQadirBaghdadi.TarajimCulama,4,512
AOCP20251104150,1151ShihabDinAhmadHaymiKawkabani.CitrNasimSaba,2,497
AOCP20251117041,0966HakimShahQazwini.HayatInsan,1,137
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,1,152
EScr202211221604,0334Azdi.TarikhMawsil,1,71
EScr202304041409,1171Shubrawi.CunwanBayan,1,123
EShia0071536,0363QadiNucman.TawilDacaim,1,176
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,475
EShia0086596,0363QadiNucman.ManaqibWaMathalib,54,15403
Filaha002,0370CaribQurtubi.TartibAnwa,1,159
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,127
GVDB20220427,0725BaybarsMansuri.MawacizAbrar,1,144
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,3,523
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,3,437
Hindawi013719683,1443MuhammadCinani.Zaytun,1,148
Hindawi013961474,1443SayyidQimni.NabiIbrahim,2,261
Hindawi014602927,1352AhmadZaki.HadaraIslamiyya,3,608
Hindawi014685395,1383CabbasMahmudCaqqad.JuhaDahikMudhik,1,137
Hindawi014942790,1367AntunJumayyil.Samawal,4,909
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,266
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,211
Hindawi016136305,1375MuhammadHusaynHaykal.ImbaraturiyyaIslamiyya,1,233
Hindawi016416838,1387MuhammadFaridAbuHadid.MacaZaman,1,97
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,116
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,2,438
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,11,1977
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,2,328
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,250
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,2,649
Hindawi019640759,1423TharwatAbaza.SardQisasi,16,3099
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,16,2662
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,1,287
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,4,677
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,129
Hindawi026964862,1375MuhammadHusaynHaykal.CuthmanIbnCaffan,1,91
Hindawi027194802,1364AhmadMuharram.DiwanMajdIslam,1,269
Hindawi027208072,1368IbrahimRamzi.TarikhFayyum,5,2314
Hindawi027508303,1377NiqulaFayad.Khitaba,1,187
Hindawi027908393,1386KaramBustani.AsatirSharqiyya,6,1552
Hindawi029046147,1335ShibliShumayyil.MabahithCilmiyyaWaIjtimaciyya,1,125
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,4,1264
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,34,6368
Hindawi030536269,1373AhmadAmin.DuhaIslam,3,306
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,9,3228
Hindawi035314719,1373AhmadAmin.MahdiWaMahdawiyyun,1,180
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,4,873
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,6,2304
Hindawi039141640,1331IbnAminShinqiti.MucallaqatCashar,23,6260
Hindawi039308515,1383CabbasMahmudCaqqad.DhuNuraynCuthmanIbnCaffan,4,544
Hindawi039319758,1378CabdWahhabCazzam.MawqicCukkaz,6,1139
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,12,2290
Hindawi040505807,1362CabdCazizBishri.Mukhtar,1,220
Hindawi041583092,1362MuhammadKamilHajjaj.MusiqaSharqiyya,1,253
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,7,1608
Hindawi041635814,1443SayyidQimni.RabbZaman,12,1688
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,3,388
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,1,121
Hindawi047090584,0255Jahiz.Rasail,5,876
Hindawi047908694,1356HenriLammens.MudhakkaratJughrafiyya,1,138
Hindawi048020527,1343YusufBustani.AmthalSharqWaGharb,2,441
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,5,1131
Hindawi048683693,1375MuhammadMabrukNafic.MaQablIslam,47,11758
Hindawi049069206,1372MuhammadLutfiJumca.HayatSharq,2,249
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,9,1255
Hindawi049296385,1373HabibZayyat.MaraFiJahiliyya,1,263
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,2,603
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,1,353
Hindawi050704724,1378CabdWahhabCazzam.SilatBaynaCarabWaFurs,4,930
Hindawi050926304,1372KurdCali.RasailBulagha,4,539
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,6,1499
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,5,1627
Hindawi052805036,1375MuradFaraj.ShucaraYahudCarab,1,94
Hindawi052963131,1373AhmadAmin.SaclawaWaFutuwwaFiIslam,1,127
Hindawi057192052,1365AhmadCisa.GhunaLiAtfal,7,1367
Hindawi057380918,1383CabbasMahmudCaqqad.AtharCarabFiHadaraUrubbiyya,2,706
Hindawi057468526,1382TahaCabdBaqiSurur.TasawwufWaImamShacrani,5,1096
Hindawi058180618,1381IsmacilMazhar.FiAdabWaHayat,3,690
Hindawi059429042,1331JurjiZaydan.FatatGhassan,3,642
Hindawi059535917,1325YusufDibs.MujazFiTarikhSuriya,2,189
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,3,454
Hindawi060584602,1442NawalSacdawi.IlahYuqaddimIstiqalathu,1,128
Hindawi061483693,1385AsadRustam.MustalahTarikh,1,151
Hindawi061585791,1443SayyidQimni.IntikasatMuslimin,1,198
Hindawi063827241,1372MuhammadLutfiJumca.BaynaAsadIfriqiWaNamirItali,3,1535
Hindawi069795368Vols,1443SayyidQimni.NabiMusaWaTallCamarna,5,1086
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,7,1688
Hindawi072518646,1423ShawqiCabdHakim.SiyarMalahimShacbiyyaWaCarabiyya,3,502
Hindawi072573693,1383CabbasMahmudCaqqad.IbnSina,1,89
Hindawi072603951,1383MuhammadYusufMusa.BaynaDinWaFalsafa,1,205
Hindawi072828093,1450FirasSawwah.DinInsan,1,202
Hindawi072836250,1378CabdWahhabCazzam.MahdCarab,11,3702
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,9,1123
Hindawi074636907,1423ShawqiCabdHakim.MadkhalLiDirasatFulklur,6,1035
Hindawi074719294,1373AhmadAmin.KitabAkhlaq,1,91
Hindawi075241938,1348AhmadTaymurBasha.AmthalCammiyya,1,85
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,2,295
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,2,1560
Hindawi080618203,1359IbrahimAswad.DhakhairLubnan,2,588
Hindawi080746828,1443SayyidQimni.HizbHashimi,26,4934
Hindawi081316951,1371ZakiMubarak.Tasawwuf,13,2275
Hindawi081461536,1450SairBasmaji.TarikhCilmHarara,1,108
Hindawi081791725,1442NawalSacdawi.Riwaya,2,356
Hindawi081859390,1450FirasSawwah.MughamaratCaqlUla,1,158
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,92
Hindawi083851413,1383CabbasMahmudCaqqad.JamilButhayna,1,115
Hindawi083863050,1379MuhammadAscadTalas.TarikhUmmaCasrInbithaq,11,2182
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,4,621
Hindawi084637573,1450FirasSawwah.WajhAkharLiMasih,1,159
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,1,192
Hindawi085846859,1396RaifKhuri.MacaCarab,3,749
Hindawi086061691,1290MuhammadAhmadCabdRazzaq.KhulasatTarikhCarab,2,338
Hindawi086205862,1307BulusButrusMascad.IbnSinaFaylusuf,1,90
Hindawi086426039,1366AnastasKarmali.NushuLughaCarabiyya,1,147
