id,book,alignments,ch_match
EScr202304041409,1171Shubrawi.CunwanBayan,1,106
JK000021,0458Bayhaqi.ShucabIman,1,105
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,215
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,1,113
JK000607,0463KhatibBaghdadi.IqtidaCilmCamal,1,130
JK000859,0410IbnMardawayh.Majalis,1,88
JK000916,0571IbnCasakir.TarikhDimashq,1,110
JK000927,0362AbuFarajIsbahani.Aghani,3,362
JK001330,0874IbnTaghribirdi.NujumZahira,1,96
JK003609,0764Safadi.WafiBiWafayat,1,104
JK006907,0659SadrDinBasri.Hamasa,2,217
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,91
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,106
JK007540,0040CaliIbnAbiTalib.Diwan,1,134
JK007554,0130CurwaIbnUdhayna.Diwan,1,111
JK009226,0499MurshidYahyaIbnShajari.Amali,1,104
JK009288,0414AbuHayyanTawhidi.Basair,1,108
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,114
Kraken22021606121201,0697IbnWasil.TajridAghani,2,175
MMS00013,0845Maqrizi.KhabarCanBashar,1,101
Masaha003299,0657SharafDinMawsili.NacimMuqim,1,98
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,101
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,139
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,113
Sham19Y0008889,0974IbnHajarHaytami.FathMubin,1,99
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,107
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,2,171
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,1,125
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,110
Sham19Y0036072,1363CabdRahmanBarquqi.Dhakhair,1,107
Sham19Y0038155,1422CabdCazizSalman.MajmucatQasaid,2,188
Sham19Y0073348,1363CabdRahmanBarquqi.MajallatBayan,1,115
ShamAY0034809,1450MuhammadKhalafSalama.BulughArab,1,104
Shamela0000558,0463IbnCabdBarr.BahjatMajalis,1,105
Shamela0000623BK1,0429AbuMansurThacalibi.NathrNazm,1,112
Shamela0001002,1041Maqqari.NafhTib,1,107
Shamela0001003,0764IbnShakirKutubi.FawatWafayat,1,105
Shamela0001585,0520IbnWalidTurtushi.SirajMuluk,1,109
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,110
Shamela0007435,0623AbuQasimRafici.Tadwin,1,104
Shamela0007640,0463KhatibBaghdadi.SabiqWaLahiq,1,100
Shamela0009307,0281IbnAbiDunya.FarajBacdaShidda,1,108
Shamela0009510,0581AbuMusaMadini.DhikrIbnAbiDunya,1,111
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,102
Shamela0012398,1089IbnCimad.Shadharat,1,74
Shamela0021493,0535QawwamSunna.SiyarSalaf,1,114
Shamela0021525,1346LuisShikhuYasuci.ShucaraNasraniyya,1,100
Shamela0021556,0562Samcani.Muntakhab,1,88
Shamela0021635,0643DiyaDinMaqdisi.MuntaqaMinMasmucatMarw,1,73
Shamela0023789,0328IbnCabdRabbih.CiqdFarid,1,101
Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1,107
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,1,133
Shia001432Vols,1111Majlisi.BiharAnwar,2,231
Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,1,97
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1,100
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,94
Zaydiyya0000355,0697MutahharIbnYahyaHusayni.SilatIkhwan,2,691
