id,book,alignments,ch_match
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,1,189
Hindawi082863627,1376IbrahimZaydan.NawadirKhulafa,1,190
JK000011,0256Bukhari.AdabMufrad,1,131
JK000021,0458Bayhaqi.ShucabIman,4,831
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,18,4034
JK000025,0228IbnHammadKhuzaci.Fitan,2,186
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,265
JK000033,0246HusaynMarwazi.BirrWaSila,1,152
JK000055,0181IbnMubarak.Zuhd,1,152
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,95
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,296
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,161
JK000088,0751IbnQayyimJawziyya.JalaAfham,1,116
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,131
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,139
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,2,247
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,193
JK000102,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,2,385
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,1,120
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,238
JK000110,0256Bukhari.Sahih,2,303
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,199
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,2,709
JK000130,0303Nasai.SunanSughra,2,458
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,2,252
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,1,240
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,135
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,182
JK000141,0273IbnMaja.Sunan,2,368
JK000142,0275AbuDawudSijistani.Sunan,3,587
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,110
JK000165,1255Shawkani.NaylAwtar,1,167
JK000166,0852IbnHajarCasqalani.FathBari,1,109
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,268
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,4,624
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,150
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,112
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,111
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,108
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,134
JK000330,0728IbnTaymiyya.JawabSahih,1,230
JK000350,0728IbnTaymiyya.RaddCalaAkhnai,1,146
JK000367,0728IbnTaymiyya.IqtidaSirat,2,340
JK000381,0728IbnTaymiyya.MajmucFatawa,2,307
JK000384,0395IbnMandaMuhammad.Iman,2,313
JK000429,0748Dhahabi.Kabair,1,163
JK000465,1255Shawkani.FathQadir,1,167
JK000467,0405HakimNaysaburi.Mustadrak,4,611
JK000469,0321Tahawi.SharhMacaniAthar,3,448
JK000470,0204AbuDawudTayalisi.Musnad,3,581
JK000471,0762IbnYusufZaylaci.NasbRaya,1,240
JK000473,0219IbnZubayrHumaydi.Musnad,1,213
JK000474,0360Tabarani.MucjamKabir,10,2724
JK000475,0303Nasai.SunanKubra,15,2641
JK000476,0360Tabarani.MucjamSaghir,1,312
JK000477,0385Daraqutni.Sunan,2,280
JK000479,0238IbnRahawayh.Musnad,1,132
JK000481,0287IbnAbiCasim.AhadWaMathani,2,391
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,1,289
JK000484,0458Bayhaqi.SunanKubra,10,2012
JK000485,0307AbuYaclaMawsili.Musnad,6,966
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,249
JK000494,0204Shafici.Musnad,1,266
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,1,105
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,2,402
JK000532,0748Dhahabi.TadhkiratHuffaz,5,884
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,335
JK000559,0852IbnHajarCasqalani.TalkhisHabir,1,193
