id,book,alignments,ch_match
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,101
JK000001,0505Ghazali.IhyaCulumDin,4,656
JK000021,0458Bayhaqi.ShucabIman,28,5339
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,17,2563
JK000028,0728IbnTaymiyya.Istiqama,1,220
JK000038,0281IbnAbiDunya.Manamat,1,97
JK000076,1307Qannawji.Yaqza,1,253
JK000077,0728IbnTaymiyya.ZuhdWaWarac,1,84
JK000110,0256Bukhari.Sahih,4,805
JK000181,0387IbnBattaCukbari.IbtalHiyal,1,142
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,51
JK000381,0728IbnTaymiyya.MajmucFatawa,2,165
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,66
JK000595,0343IbnSulaymanAtrabulusi.Hadith,1,173
JK000624,0414AbuQasimRazi.Fawaid,1,186
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,145
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,152
JK000785,0211CabdRazzaqSancani.Musannaf,2,581
JK000786,0235IbnAbiShayba.Musannaf,3,648
JK000791,0597IbnJawzi.ZadMasir,1,142
JK000830,0379MuhammadRabci.WasayaCulama,1,159
JK000916,0571IbnCasakir.TarikhDimashq,22,4707
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,176
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,114
JK001274,0369AbuShaykhIsbahani.Tawbikh,1,155
JK001288,0458Bayhaqi.ZuhdKabir,25,5449
JK001297,0509IbnShahridarDaylami.Firdaws,1,112
JK006838,0458Bayhaqi.DalailNubuwwa,4,736
JK006870,1206IbnCabdWahhab.Tawhid,1,106
JK007016,0310IbnAhmadDulabi.KunaWaAsma,2,295
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,2,318
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,2,377
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,8,1310
JK008250Vols,0310Tabari.TahdhibAthar,2,418
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,140
JK009288,0414AbuHayyanTawhidi.Basair,1,116
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,144
JK009390,1423CabbasAhmadSaqr.JamicAhadith,7,1219
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,142
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,156
JK010919,0571IbnCasakir.ArbacunaBuldaniyya,1,202
JK011358,0275AbuDawudSijistani.Zuhd,1,150
JK011496,0381IbnCabdRahmanZuhri.Hadith,1,139
JK011633,0340IbnAcrabiBasri.Mucjam,2,348
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,2,304
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,1,142
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,222
Kraken220414225526,0697Dirini.TaharatQulub,1,239
MMS00013,0845Maqrizi.KhabarCanBashar,2,296
MMS00028,0875Husayni.RawdMugharras,1,164
Masaha001864Vols,0845Maqrizi.ImtacAsmac,1,150
Masaha003492Vols,0538JarAllahZamakhshari.FaiqFiGharib,1,197
Masaha004231Vols,0885IbnFahd.DurrKamin,1,112
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,140
Noorlib0000587,0363QadiNucman.Majalis,1,326
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,142
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,1,142
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,124
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,125
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,1,142
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,142
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,3,594
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,1,106
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,393
Sham19Y0013252,0804IbnMulaqqin.Tawdih,3,668
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,166
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,2,326
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,1,181
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,106
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,2,284
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,3,468
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,296
Sham19Y0016946,0388AbuSulaymanKhattabi.AclamHadith,1,233
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,220
Sham19Y0017791,0854IbnMalak.SharhMasabih,1,220
Sham19Y0017798,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,116
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,2,327
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,2,327
Sham19Y0018176,0911Suyuti.Tawshih,2,327
Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,1,247
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,1,132
Sham19Y0020882,1450KhalidRibat.JamicIbnHanbalAdabWaZuhd,2,485
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,83
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,1,142
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,145
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,3,462
Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,2,258
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,83
Sham19Y0039268,0458Bayhaqi.MadkhalIlaCilmSunan,1,156
Sham19Y0096918,1450YasirCabdRahman.MawsucatAkhlaq,1,271
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,1,123
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,2,274
Sham19Y0127656,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,1,231
Sham19Y0127677,0911Suyuti.JamicKabir,13,2224
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,1,151
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,2,268
Sham19Y0146127,0748Dhahabi.Muhadhdhab,2,391
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,1,144
Sham19Y0148271,0597IbnJawzi.JamicMasanid,2,654
Sham19Y0148486,0458Bayhaqi.SunanKubra,2,427
ShamAY0031578,0606FakhrDinRazi.MafatihGhayb,1,107
ShamAY0032784,0350MuhammadIbnIbrahim.Fawaid,1,187
ShamAY0032855,0936IbnAhmadShammacHalabi.Thabt,1,77
ShamAY0033760,0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta,1,316
ShamAY0033886,0481AnsariHarawi.DhammKalam,1,157
ShamAY0033945,0405HakimNaysaburi.Mustadrak,2,381
ShamAY0033973,0249CabdIbnHamid.MuntakhabMinMusnad,2,197
ShamAY0034054,1281IbnMuhammadShawkani.TafsirFathQadir,1,117
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,2,393
ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,1,140
ShamAY0034123,0320HakimTirmidhi.NawadirUsul,1,110
ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,3,628
ShamAY0034644,0537IbnMuhammadNajmDinNasafi.Qand,1,162
ShamAY0034809,1450MuhammadKhalafSalama.BulughArab,13,2473
ShamAY0035035,1205MurtadaZabidi.IthafSada,3,543
ShamAY0036736,0468IbnAhmadWahidiNaysaburi.AsbabNuzul,1,108
ShamAY0038073,0281IbnAbiDunya.IkhlasWaNiyya,1,97
ShamAY0038174,0281IbnAbiDunya.DhammDunya,28,6024
ShamAY0038387,0751IbnQayyimJawziyya.TariqHijratayn,1,108
ShamAY0038389,0751IbnQayyimJawziyya.CuddatSabirin,2,475
ShamIbadiyya0000313,0800AbuHafsCamrIbnJamic.CaqidatTawhid,1,139
Shamela0000191,0911Suyuti.MimmaRawahuAsatin,1,122
Shamela0000432,1450DarIftaMisriyya.FatawaDarIfta,1,303
Shamela0000482,0386AbuTalibMakki.QutQulub,9,1552
Shamela0000483,0987ZaynDinMalibari.IsticdadLiMawt,1,218
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,2,288
Shamela0000782,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,218
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,2,249
Shamela0000956,0256Bukhari.TarikhKabir,1,82
Shamela0001093,0576AbuTahirSilafi.AhadithShaykhKhujani,1,170
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,6,1083
Shamela0001442,0388AbuSulaymanKhattabi.MacalimSunan,1,127
Shamela0001453,0430CabdMalikIbnBishranUmawi.Amali,1,156
Shamela0001733,0360Tabarani.MucjamKabir,3,634
Shamela0001875,0643DiyaDinMaqdisi.SunanWaAhkamCanMustafa,1,267
Shamela0001975,0911Suyuti.FathKabir,1,123
Shamela0002300,1421MuhammadCuthaymin.FatawaNurCalaDarb,1,92
Shamela0002863,0458Bayhaqi.MacrifatSunanWaAthar,1,239
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,18,3381
Shamela0003722,0742Mizzi.TahdhibKamal,3,452
Shamela0004289,0581IbnKharratIshbili.AhkamSharciyya,1,163
Shamela0004445,0774IbnKathir.Bidaya,1,142
Shamela0005610,0151MacmarIbnRashid.Jamic,1,418
Shamela0005702,0852IbnHajarCasqalani.AmaliMutlaqa,1,153
Shamela0005737,0339AbuJacfarIbnBukhturi.MajmucMusannafat,1,190
