id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.ShifaIlahiyyat,3,765
AOCP2023090647,0463AbuCubaydJuzjani.SiratShaykhRayyis,8,2069
EShia0010461,0339AbuNasrFarabi.AraAhlMadina,2,556
Hindawi019507951,1365AhmadCisa.TarikhNabatCindaCarab,1,111
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,143
Hindawi037942742,1383CabbasMahmudCaqqad.FatimaZahraWaFatimiyyun,6,2899
Hindawi039482082,1331JurjiZaydan.SalahDinAyyubi,1,140
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,1,114
Hindawi042414252,1381MarunCabbud.Macarri,1,134
Hindawi046069628,1366AnastasKarmali.KhulasatTarikhCiraq,1,168
Hindawi046426308,1379MuhammadAscadTalas.TarikhUmmaCasrInhilal,1,120
Hindawi046862959,1443HasanHanafi.MinCaqidaIlaThawraNubuwwa,2,349
Hindawi049250841,1377CadilZucaytar.IbnSina,4,891
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,1,266
Hindawi069729647,1331JurjiZaydan.FatatQayruwan,1,162
Hindawi070640725,1383MuhammadYusufMusa.FalsafatIbnSina,3,768
Hindawi070706142,1359AhmadShawqi.Shawqiyyat,1,114
Hindawi073941747,1383CabbasMahmudCaqqad.IbnRushd,1,100
Hindawi079538572,1383CabbasMahmudCaqqad.ShuyuciyyaWaInsaniyya,1,817
Hindawi086205862,1307BulusButrusMascad.IbnSinaFaylusuf,6,1429
Hindawi092963020,1373AhmadAmin.ZuhrIslam,5,798
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,10,4680
Hindawi095926405Vols,0375IkhwanSafa.Rasail,1,272
JK000066,0885BurhanDinBiqaci.MasracTasawwuf,1,476
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,107
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,3,250
JK000362,0728IbnTaymiyya.DarTacarud,1,82
JK000368,0728IbnTaymiyya.Safadiyya,1,366
JK000676,1307Qannawji.AbjadCulum,1,121
JK000906,1270ShihabDinAlusi.RuhMacani,2,171
JK000911,0630IbnAthirCizzDin.Kamil,1,145
JK000966,0840IbnWazirYamani.ItharHaqq,2,161
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,131
JK003609,0764Safadi.WafiBiWafayat,16,3002
JK007598,0507AbiwardiShacir.Diwan,1,79
JK009229,0808MuhammadDamiri.HayatHayawanKubra,2,193
JK009365,1031BahaDinCamili.Kashkul,1,113
JK010322,1010TaqiDinGhazzi.TabaqatSaniyya,7,1114
JK010475,1270ShihabDinAlusi.GharaibIghtirab,1,82
Kraken220308195636,0646IbnQifti.TarikhHukama,3,799
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,111
MMS00013,0845Maqrizi.KhabarCanBashar,1,89
MP002,0428IbnSina.Najat,4,795
Masaha004844,0682ZakariyaQazwini.CajaibMakhluqat,1,109
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,1,272
PV20230224,0428IbnSina.ShifaTabiciyyat,2,575
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,82
Rafed0002267,1120CaliKhanMadani.SalwatGharib,1,82
Rafed0003630Vols,0606FakhrDinRazi.MatalibCaliya,1,114
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,141
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,5,968
Sham19Y0014483,0674IbnSaci.DurrThamin,2,340
