id,book,alignments,ch_match
AOCP20251104118,0910IbnAbiJumhurAhsai.TuhfaHusayniyya,25,3047
JK007102,1250IbnMuhammadCattarShafici.HashiyaCalaJamcJawamic,1,107
JK007135,1004ShamsDinRamli.NihayatMuhtaj,2,193
Masaha000626,0381IbnBabawayhSaduq.SilsilatMutunFiqhiyya,1,86
Masaha001007BK2,1450MutamarImamRida.MustadrakMasail,1,98
Masaha001127Vols,0840QattanHilli.MacalimDin,1,118
Masaha001130Vols,0965ShahidThani.Istiqsa,1,87
Masaha001142Vols,0965ShahidThani.RawdaBahiyya,3,557
Masaha001147,0965ShahidThani.MaqasidCaliyya,234,66113
Masaha001157,0965ShahidThani.HashiyatMukhtasarNafic,2,259
Masaha001170,0965ShahidThani.FawaidQawacid,1,142
Masaha003619,0726CallamaHilli.TahdhibWusul,1,111
PV2024060601,1450MultipleAuthors.KutubArbaca,8,937
Rafed002622,1231MirzaAbuQasimQummi.QawaninUsul,3,375
Sham19Y0013785,1240CuthmanIbnJamic.FawaidMuntakhabat,1,116
ShamAY0034018,1140IbnMayyitDimyati.SafwatMulah,1,80
ShamAY0038201,0926ZakariyyaAnsari.HashiyaCalaSharhJamcJawamic,1,90
Shia000002,0329IbnBabawayhAli.FiqhRida,2,210
Shia000003,0381IbnBabawayhSaduq.Muqnic,1,86
Shia000004,0381IbnBabawayhSaduq.Hidaya,1,100
Shia000026Vols,0460ShaykhTusi.Khilaf,1,87
Shia000048,0585IbnCaliIbnZuhraHalabi.GhunyatNuzuc,1,137
Shia000055Vols,0676IbnHasanMuhaqqiqHilli.MuctabarFiSharhMukhtasar,2,187
Shia000075Vols,0726CallamaHilli.TadhkiratFuqaha,1,108
Shia000094Vols,0726CallamaHilli.MukhtalafShica,2,190
Shia000107Vols,0726CallamaHilli.MuntahaMatlab,2,267
Shia000115,0786ShahidAwwal.Alfiyya,38,5273
Shia000117Vols,0786ShahidAwwal.Durus,2,390
Shia000121Vols,0786ShahidAwwal.Dhikra,19,2731
Shia000125,0841JamalDinIbnFahdHilli.RasailCashar,3,478
Shia000134VolsBK2,0940IbnHusaynMuhaqqiqThaniKaraki.JamicMaqasid,9,1165
Shia000147Vols,0940IbnHusaynMuhaqqiqThaniKaraki.Rasail,60,10402
Shia000152,0965ShahidThani.RawdJinan,28,4846
Shia000163VolsBK2,0965ShahidThani.MasalikAfham,3,445
Shia000182VolsBK2,0993MuhaqqiqArdabili.MajmacFaida,2,177
Shia000196Vols,1009MuhammadCamili.MadarikAhkam,10,1324
Shia000207,1031BahaDinCamili.HablMatin,1,85
Shia000215Vols,1090MuhammadBaqirSabzawari.KifayatAhkam,1,99
Shia000218Vols,1099IbnMuhammadKhuwansari.MashariqShumus,1,111
Shia000220Vols,1137FadilHindi.KashfLitham,3,397
Shia000233,1180CabdAllahJazairi.TuhfaSaniyya,2,303
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,18,2772
Shia000263Vols,1226MuhammadJawadCamili.MiftahKarama,16,2274
Shia000275Vols,1228JacfarKashifGhita.KhashfGhita,1,152
Shia000277Vols,1231SayyidCaliTabatabai.RiyadMasail,3,404
Shia000291Vols,1231MirzaAbuQasimQummi.GhanaimAyyam,4,593
Shia000298Vols,1244AhmadNaraqi.MustanadShica,1,180
Shia000317Vols,1266MuhammadHasanNajafiJawahiri.JawahirKalam,4,758
Shia000399,1329MuhammadKazimAkhundKhurasani.LamacatNayyira,1,109
Shia001082Vols,0786ShahidAwwal.Qawacid,1,175
Shia001084,0826MiqdadSuyuri.NadadQawacid,1,167
Shia001114,0200IbnJacfarSadiq.Masail,1,101
Shia001122Vols,0329IbnYacqubKulayni.Kafi,2,271
Shia001149Vols,0381IbnBabawayhSaduq.ManLaYahduruhuFaqih,1,89
Shia001157Vols,0460ShaykhTusi.Istibsar,1,76
Shia001217Vols,1104IbnHasanHurrCamili.WasailShica,5,597
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,94
Shia001352,0598IbnIdrisHilli.MustatrafatSarair,1,97
Shia001406Vols,1041MirDamad.IthnacasharRisala,1,102
Shia001418Vols,1104IbnHasanHurrCamili.FusulMuhimma,1,76
Shia001432Vols,1111Majlisi.BiharAnwar,9,1120
Shia001552,1130CabdAllahBahrani.Cawalim,1,129
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,1,133
Shia002389Vols,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,1,87
Shia002755,1011IbnShahidThani.MacalimDin,1,113
Shia002945Vols,1011IbnShahidThani.MuntaqaJuman,5,454
Shia004049,1261IbrahimKilbasiIsbahani.MinhajHidaya,1,192
Zaydiyya0000245,0726CallamaHilli.NihayatAhkam,1,85
Zaydiyya0000302,0460ShaykhTusi.TahdhibAhkam,4,488
