id,book,alignments,ch_match
GVDB20200120,0692IbnCabdZahir.RawdZahir,55,15351
GVDB20200701,0730ShaficIbnCali.FadlMathur,16,8767
GVDB20200720,0692IbnCabdZahir.TashrifAyyam,8,9028
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,41,15782
Hindawi096468508,1383CabbasMahmudCaqqad.IslamFiQarnCishrin,1,231
Kraken2102182324112,0684IbnShaddad.TarikhMalikZahir,2,402
Kraken210719221518,0807IbnFurat.TarikhDuwal,6,1247
Kraken220413030924,0759MufaddalIbnAbiFadail.NahjSadid,33,13797
Kraken220413194140,0950IbnSabat.SidqAkhbar,1,129
LMN20200820,0730ShaficIbnCali.HusnManaqib,1,110
Masaha004846,0930IbnIyas.NuzhatUmam,1,294
PV20220525,0855BadrDinCayni.CiqdJuman,23,5631
Sham19Y0016363,0809IbnDuqmaq.NuzhatAnam,1,241
Sham19Y0018147,0736IbnDawadari.KanzDurar,21,9368
Sham19Y0145334,0845Maqrizi.Muqaffa,2,360
Shamela0006667,0845Maqrizi.Suluk,11,2216
Shamela0009429,0821Qalqashandi.SubhAcsha,20,8880
Shamela0010283,0733Nuwayri.NihayatArab,40,9093
Shamela0011566,0845Maqrizi.Mawaciz,3,840
Shamela0011786,0884AbuDharrSibtIbnCajami.KunuzDhahab,8,4122
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,2,343
Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,13,8148
Shamela0012398,1089IbnCimad.Shadharat,1,253
Shamela0035100,0748Dhahabi.TarikhIslam,1,242
