id,book,alignments,ch_match
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,122
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,132
JK000005,0463IbnCabdBarr.JamicBayan,1,216
JK000011,0256Bukhari.AdabMufrad,3,494
JK000021,0458Bayhaqi.ShucabIman,2,435
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,144
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,190
JK000033,0246HusaynMarwazi.BirrWaSila,2,524
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,396
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,189
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,155
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,205
JK000110,0256Bukhari.Sahih,8,2253
JK000130,0303Nasai.SunanSughra,2,979
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,2,391
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,1,304
JK000140,0279Tirmidhi.Sunan,2,575
JK000141,0273IbnMaja.Sunan,1,225
JK000142,0275AbuDawudSijistani.Sunan,6,934
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,160
JK000165,1255Shawkani.NaylAwtar,2,267
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,104
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,2,399
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,78
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,238
JK000239,0388AbuSulaymanKhattabi.GharibHadith,2,466
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,81
JK000279,0790IbnMusaGharnatiShatibi.Muwafaqat,1,216
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,220
JK000362,0728IbnTaymiyya.DarTacarud,1,213
JK000381,0728IbnTaymiyya.MajmucFatawa,1,82
JK000384,0395IbnMandaMuhammad.Iman,2,338
JK000465,1255Shawkani.FathQadir,1,210
JK000469,0321Tahawi.SharhMacaniAthar,1,147
JK000470,0204AbuDawudTayalisi.Musnad,1,407
JK000471,0762IbnYusufZaylaci.NasbRaya,3,393
JK000474,0360Tabarani.MucjamKabir,6,1280
JK000475,0303Nasai.SunanKubra,5,1401
JK000477,0385Daraqutni.Sunan,3,694
JK000482,0241IbnHanbal.FadailSahaba,3,383
JK000484,0458Bayhaqi.SunanKubra,17,4156
JK000485,0307AbuYaclaMawsili.Musnad,4,767
JK000487,0230CaliIbnJacd.Musnad,1,111
JK000576,0335IbnKulaybShashi.Musnad,1,113
JK000585,0463IbnCabdBarr.TamhidMuwatta,2,317
JK000607,0463KhatibBaghdadi.IqtidaCilmCamal,1,124
JK000617,0463KhatibBaghdadi.TaliTalkhisMutashabih,1,334
JK000624,0414AbuQasimRazi.Fawaid,2,407
JK000629,0597IbnJawzi.CilalMutanahiyya,1,157
JK000637,0807NurDinHaythami.MajmacZawaid,1,102
JK000642,0246AhmadDawraqi.MusnadSacdIbnAbiWaqqas,1,142
JK000646,0377IbnAhmadJurjani.JuzIbnGhitrif,1,102
JK000667,0402MuhammadSaydawi.MucjamShuyukh,1,139
JK000678,0974IbnHajarHaytami.IfsahCanHadithNikah,1,169
JK000706,0330IbnIsmacilMahamili.Amali,1,110
JK000707,0807NurDinHaythami.MawaridZaman,1,194
JK000725,0351IbnQanic.MucjamSahaba,1,159
JK000733,0458Bayhaqi.ArbacunaSughra,1,135
JK000736,0430AbuNucaymIsbahani.MusnadAbiHanifa,1,120
JK000746,0151MacmarIbnRashid.Jamic,1,174
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,1,360
JK000760,0371AhmadJurjani.Mucjam,1,214
JK000775,0852IbnHajarCasqalani.DirayaFiTakhrijAhadithHidaya,1,147
JK000791,0597IbnJawzi.ZadMasir,1,284
JK000842,0255CabdAllahDarimi.Sunan,2,225
JK000871,0370IbnCaliJassas.AhkamQuran,1,136
JK000883,0360Tabarani.MucjamAwsat,3,547
JK000906,1270ShihabDinAlusi.RuhMacani,1,147
JK000913,0676Nawawi.Majmuc,1,123
JK000916,0571IbnCasakir.TarikhDimashq,7,1117
JK000949,0458Bayhaqi.HayatAnbiya,1,423
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,339
JK001081,0273HanbalIbnIshaqShaybani.Fitan,1,234
JK001202,0303Nasai.Nucut,2,294
JK001249,0676Nawawi.Adhkar,1,126
JK001274,0369AbuShaykhIsbahani.Tawbikh,1,150
JK001293BK1,0748Dhahabi.MizanIctidal,1,103
JK001297,0509IbnShahridarDaylami.Firdaws,1,154
JK001303,0911Suyuti.KhasaisKubra,1,85
JK001325,1315Salawi.IstiqsaLiAhkbar,1,359
JK001414,0728IbnTaymiyya.FatawaKubra,1,123
JK001416,0195IbnFudaylDabbi.Duca,1,206
JK001421,0794BadrDinZarkashi.IjabaLiIrad,1,129
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,126
JK001503,0463IbnCabdBarr.IstidhkarJamic,1,103
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,170
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,1,124
JK006474,0327IbnAbiHatimRazi.Tafsir,2,340
JK006803,0744IbnCabdHadi.TanqihTahqiq,1,216
JK006838,0458Bayhaqi.DalailNubuwwa,4,987
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,82
JK007015,0468IbnMuhammadMihrawani.Fawaid,1,176
JK007025,0564IbnFakhir.Majlis,2,370
JK007039,0748Dhahabi.TanqihTahqiq,1,124
JK007043,0321Tahawi.SharhMushkilAthar,1,168
JK007044,1014MullaCaliQari.MirqatMafatih,1,109
JK007045,0741KhatibTabrizi.MishkatMasabih,1,272
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,122
JK007063,0597IbnJawzi.Tabsira,1,249
JK007064,1307Qannawji.RawdaNadiyya,1,176
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,4,725
JK007078,0463KhatibBaghdadi.FaqihWaMutafaqqih,1,117
JK007083,0744IbnCabdHadi.MuharrirFiHadith,1,129
JK008001,0975MuttaqiHindi.KanzCummal,2,557
JK009137,0804IbnMulaqqin.BadrMunir,1,169
JK009138,0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat,1,107
JK009141,0581IbnKharratIshbili.AhkamSharciyya,7,1839
JK009142,0463KhatibBaghdadi.AsmaMubhama,1,327
JK009152,0510IbnMascudBaghawi.SharhSunna,5,990
JK009154,0696IbnZahiri.Mashyakha,1,168
JK009160,0535QawwamSunna.HujjaFiBayanMahajja,1,87
JK009190,0380AbuBakrKalabadhi.MacaniAkhbar,1,91
JK009231,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,1,88
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,125
JK009256BK1,0742Mizzi.TuhfatAshraf,1,156
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,153
JK009270,0885BurhanDinBiqaci.NazmDurar,1,322
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,3,669
JK009336,0606IbnAthirMajdDin.JamicUsul,5,1174
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,98
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,3,579
JK011642,0360Tabarani.MakarimAkhlaq,1,89
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,238
Kraken230106005528,0944IbnDaybac.TaysirWusul,1,169
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,1,237
Masaha001832,0833IbnJazari.AsnaMatalib,1,128
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,1,185
Masaha004387Vols,0885IbnFahd.IthafWura,1,201
PV2024060602,1450MultipleAuthors.KutubSitta,23,5696
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,115
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,6,1336
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,1,110
Sham19Y0011194,0600CabdGhaniMaqdisi.CumdatAhkam,1,126
Sham19Y0013252,0804IbnMulaqqin.Tawdih,9,2373
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,3,539
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,8,2047
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,2,509
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,2,446
Sham19Y0013922,0458AbuYaclaIbnFarra.Tacliqa,1,213
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,1,317
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,206
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,2,207
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,6,1693
