id,book,alignments,ch_match
DARE00025,0595IbnRushdHafid.TahafudTahafud,3,982
JK000362,0728IbnTaymiyya.DarTacarud,3,1042
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,9,1918
JK009289,0505Ghazali.MizanCamal,3,590
Kraken21050420,0718AbuIshaqWatwat.MabahijFikar,2,259
Shamela0006494,0505Ghazali.MacarijQuds,46,19361
Shamela0011055,0505Ghazali.Tahafut,3,974
Shamela0011812,0548IbnCabdKarimShahrastani.MilalWaNihal,19,6036
Shamela0023613,0730NizamDinNaysaburi.GharaibQuran,1,133
Shia001414,1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya,2,252
Shia001432Vols,1111Majlisi.BiharAnwar,4,940
Shia002215Vols,0756CadudDinIji.Mawaqif,2,731
Shia004501Vols,0792IbnCumarTaftazani.SharhMaqasid,14,2862
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,52,14689
Shia004704,1050SadrDinShirazi.MabdaWaMacad,11,2196
