id,book,alignments,ch_match
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,3,348
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,1,104
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,1,93
AOCP20250214839,1189AbuHasanGulistana.MujmalTawarikh,1,79
AOCP20250214841,1218CabdKarimKashmiri.BayanWaqic,1,75
AOCP20250214846,1220MuhammadKhalilMarcashi.MajmacTawarikh,1,72
AOCP20250214849,1231AbuHasanQazwini.FawaidSafawiyya,1,70
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,4,635
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,111
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,1,152
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,2,313
AOCP20251112901,1148SidaqatKunjahi.ThawaqibManaqib,1,67
AOCP20251117002,0391KisaiMarwazi.Diwan,1,98
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,1,94
AOCP20251117047,1037BaqaiBukharai.MajmacFudala,1,108
AOCP20251117062,1182MahdiKhanAstarabadi.DurraNadira,7,2522
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,2,261
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,124
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,2,259
Hindawi072573693,1383CabbasMahmudCaqqad.IbnSina,1,79
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,1,118
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,3,242
JK000362,0728IbnTaymiyya.DarTacarud,1,79
JK000776,0463KhatibBaghdadi.MuwaddihAwham,1,131
JK000882,0518IbnMuhammadMaydaniNaysaburi.MajmacAmthal,1,102
JK000906,1270ShihabDinAlusi.RuhMacani,3,267
JK000916,0571IbnCasakir.TarikhDimashq,2,181
JK000966,0840IbnWazirYamani.ItharHaqq,2,155
JK000998,1255Shawkani.BadrTalic,1,85
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,4,928
JK001016,0516IbnCaliHariri.DurratGhawwas,1,132
JK001019,0471CabdQahirJurjani.DalailIcjaz,2,379
JK001210,0597IbnJawzi.Mudhish,1,138
JK001288,0458Bayhaqi.ZuhdKabir,1,128
JK001295,0911Suyuti.Itqan,2,585
JK001305,0837IbnHijjaHamawi.KhizanatAdab,4,838
JK001330,0874IbnTaghribirdi.NujumZahira,1,78
JK001460,0911Suyuti.MuzhirFiCulumLugha,1,180
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,6,1004
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,210
JK003608,0902Sakhawi.DawLamic,1,84
JK003609,0764Safadi.WafiBiWafayat,3,529
JK006900,0542IbnBassamShantarini.Dhakhira,1,78
JK006906,0471CabdQahirJurjani.AsrarBalagha,1,131
JK006912,0170AbuZaydQurashi.JamharatAshcarCarab,1,124
JK007081,1094IbnMusaKaffawi.Kulliyat,1,199
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,2,218
JK007598,0507AbiwardiShacir.Diwan,1,76
JK009229,0808MuhammadDamiri.HayatHayawanKubra,5,698
JK009291,0320IbnMuhammadBayhaqi.Mahasin,1,361
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,3,470
JK009306,1100MuhammadItlidi.IclamNas,1,98
JK009320,0429AbuMansurThacalibi.LubabAdab,1,132
JK009325,0562IbnHamdun.TadhkiraHamduniyya,2,208
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,126
JK009365,1031BahaDinCamili.Kashkul,7,1122
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,1,105
JK010081,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,1,193
JK010322,1010TaqiDinGhazzi.TabaqatSaniyya,1,350
JK010344,0346Mascudi.MurujDhahab,1,96
JK010475,1270ShihabDinAlusi.GharaibIghtirab,2,158
JK010561,0538JarAllahZamakhshari.RabicAbrar,2,194
JK010629,0656IbnFadlMuzaffarCiraqi.NagratIghrid,1,160
JK010724,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,1,151
JK010731,0362SariRaffa.MuhibbWaMahbub,1,148
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,1,133
JK010766,1102NurDinYusi.ZahrAkam,1,141
Kraken210622021806,0548Shahrastani.MafatihAsrar,1,75
Kraken210713085803,0711IbnManzurIfriqi.TahdhibKhawass,1,135
Kraken220201000819,0739JalalDinQazwini.TalkhisMiftah,1,127
Kraken220413030940,0725ShihabDinMahmudAbuThana.HusnTawassul,3,511
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,1,429
Masaha001842Vols,0413ShaykhMufid.Irshad,1,99
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,124
Masaha004844,0682ZakariyaQazwini.CajaibMakhluqat,1,325
PDL00001,0329Rudaki.Diwan,1,165
PDL00015,0525Sanai.Diwan,1,87
PDL00019,0585Anwari.Diwan,1,185
PDL00020,0595Khaqani.Diwan,2,534
PDL00052,0691SacdiShirazi.Gulistan,1,85
PDL00072,0792Hafiz.Diwan,1,102
PDL00080,0991WahshiBafqi.Diwan,1,115
PDL00098,1198HatifIsfahani.Diwan,60,20248
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,79
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,108
Rafed0002267,1119IbnMacsum.SalwatGharib,2,196
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,5,765
