id,book,alignments,ch_match
IEDC0195,MS0972JerusalemNLI.Heb8333_81Verso,1,107
IEDC0196,MS0972JerusalemNLI.Heb8333_82Verso,1,99
IEDC0199,MS0972JerusalemNLI.Heb8333_84Verso,1,106
IEDC0200,MS0972JerusalemNLI.Heb8333_85Verso,1,86
IEDC0202,MS0972JerusalemNLI.Heb8333_167,1,104
IEDC0204,MS0972JerusalemNLI.Heb8333_175,1,92
IEDC0206,MS0972JerusalemNLI.Heb8333_171,1,91
IEDC0208,MS0972JerusalemNLI.Heb8333_169,1,96
IEDC0211,MS0972JerusalemNLI.Heb8333_165,1,87
IEDC0213,MS0972JerusalemNLI.Heb8333_164,1,107
IEDC0273,MS0972JerusalemNLI.Heb8333_163,1,96
IEDC0279,MS0972JerusalemNLI.Heb8333_79Verso,1,92
IEDC1137,MS0972JerusalemNLI.Heb8333_87,1,93
