id,book,alignments,ch_match
AOCP2023090638Vols,1100Izkawi.KashfGhumma,8,2461
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,1,182
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,117
AOCP20251104112,0899ZarruqShihabDinFasi.SharhCalaMuqaddimaWaghlisiyya,1,165
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,2,470
AOCP20251104138,1100CumarMarcashi.RisalaFiIctiqadat,1,106
Hindawi017506357,1392TahaHusayn.MaratIslam,1,107
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,2,250
Hindawi025936081,1378KhalilMardam.IbnMuqaffac,1,205
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,191
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,1,137
Hindawi061492425,1423TharwatAbaza.MinAqasisCarab,1,187
Hindawi072063951,1443SayyidQimni.Sahwatna,1,109
JK000001,0505Ghazali.IhyaCulumDin,1,152
JK000003,0597IbnJawzi.DhammHawa,2,494
JK000021,0458Bayhaqi.ShucabIman,3,464
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,450
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,137
JK000055,0181IbnMubarak.Zuhd,5,774
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,1,198
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,601
JK000069,0751IbnQayyimJawziyya.WabilSayyib,1,388
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,4,1317
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,85
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,4,525
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,672
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,137
JK000110,0256Bukhari.Sahih,2,241
JK000122,0456IbnHazm.IhkamFiUsulAhkam,3,357
JK000123,1182IbnIsmacilSancani.SubulSalam,1,412
JK000130,0303Nasai.SunanSughra,4,762
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,6,1974
JK000140,0279Tirmidhi.Sunan,2,850
JK000141,0273IbnMaja.Sunan,1,180
JK000142,0275AbuDawudSijistani.Sunan,3,548
JK000147,0204Shafici.Umm,1,456
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,93
JK000165,1255Shawkani.NaylAwtar,5,1023
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,1,145
JK000175,1255Shawkani.DarariMudiyya,2,282
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,3,465
JK000182,0456IbnHazm.MaratibIjmac,1,136
JK000192,0676Nawawi.RawdatTalibin,2,236
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,100
JK000199,1255Shawkani.AdillaRadiyya,1,102
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,152
JK000203,0974IbnHajarHaytami.ManhajQawim,2,250
JK000204,0926ZakariyyaAnsari.FathWahhab,1,146
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,160
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,102
JK000219,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,1,139
JK000220,0540IbnAhmadCalaDinSamarqandi.TuhfatFuqaha,1,90
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,400
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,123
JK000251,1255Shawkani.SaylJarrar,2,373
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,1,429
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,139
JK000266,0483IbnAhmadSarakhsi.Mabsut,3,322
JK000269,0652IbnTaymiyyaMajdDin.Muharrar,1,96
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,268
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,2,355
JK000276,0505Ghazali.Mustasfa,1,107
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,1,66
JK000290,0450AbuHasanMawardi.IqnacFiFiqh,1,205
JK000291,0977KhatibShirbini.Iqnac,1,160
JK000298,1031CabdRaufMunawi.FaydQadir,1,186
JK000299,0861IbnHumam.SharhFathQadir,3,558
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,1,82
JK000309,0505Ghazali.Wasit,2,480
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,180
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,244
JK000342,0324Ashcari.Ibana,1,410
JK000351,0728IbnTaymiyya.HasanaWaSayyia,2,333
JK000356,0371AhmadJurjani.IctiqadAimmatHadith,2,342
JK000365,0728IbnTaymiyya.MinhajSunna,2,248
JK000367,0728IbnTaymiyya.IqtidaSirat,1,119
JK000374,0728IbnTaymiyya.BughyatMurtad,1,107
JK000381,0728IbnTaymiyya.MajmucFatawa,9,1494
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,144
JK000384,0395IbnMandaMuhammad.Iman,1,259
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,140
JK000428,0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal,1,67
JK000429,0748Dhahabi.Kabair,1,138
JK000436,0911Suyuti.LubabNuqul,1,88
JK000465,1255Shawkani.FathQadir,3,343
JK000467,0405HakimNaysaburi.Mustadrak,2,927
JK000469,0321Tahawi.SharhMacaniAthar,2,286
JK000470,0204AbuDawudTayalisi.Musnad,4,1119
JK000471,0762IbnYusufZaylaci.NasbRaya,1,70
JK000474,0360Tabarani.MucjamKabir,7,1450
JK000475,0303Nasai.SunanKubra,4,780
JK000477,0385Daraqutni.Sunan,3,827
JK000479,0238IbnRahawayh.Musnad,1,247
JK000484,0458Bayhaqi.SunanKubra,10,2111
JK000485,0307AbuYaclaMawsili.Musnad,4,1013
JK000488,0307IbnJarudNaysaburi.Muntaqa,1,218
JK000494,0204Shafici.Musnad,1,369
JK000576,0335IbnKulaybShashi.Musnad,1,143
