id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,1,133
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,2,162
JK000007,0761JamalDinIbnHisham.SharhQatrNada,1,171
JK000014,0281IbnAbiDunya.MaradWaKaffarat,1,144
JK000021,0458Bayhaqi.ShucabIman,1,130
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,288
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,350
JK000173,0482IbnMuhammadBazdawi.KanzWusul,1,110
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,2,315
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,158
JK000401,0821Qalqashandi.Maathir,1,159
JK000417,0927Nucaymi.DarisFiMadaris,1,354
JK000475,0303Nasai.SunanKubra,1,145
JK000532,0748Dhahabi.TadhkiratHuffaz,3,661
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,113
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,158
JK000791,0597IbnJawzi.ZadMasir,3,352
JK000806,0775IbnAbiWafa.JawahirMudiya,1,123
JK000911,0630IbnAthirCizzDin.Kamil,50,12541
JK000914,0771Subki.TabaqatShaficiyyaKubra,14,3551
JK000916,0571IbnCasakir.TarikhDimashq,21,4119
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,111
JK000919,0356AbuCaliQali.AmaliFiLugha,3,372
JK000927,0362AbuFarajIsbahani.Aghani,33,6707
JK000951,1389AghaBuzurgTihrani.TASHAnwarSatica,1,169
JK000998,1250Shawkani.BadrTalic,1,283
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,3,795
JK001039,0281IbnAbiDunya.IshrafFiManazil,1,140
JK001082,1383CabdHayyKattani.FahrasFaharis,1,78
JK001090,0466IbnSinanKhafaji.SirrFasaha,1,132
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,202
JK001138,0711IbnManzurIfriqi.MulhaqAghani,1,83
JK001183,0616MuhibbDinCukbari.MasailKhilafiyya,1,275
JK001210,0597IbnJawzi.Mudhish,5,561
JK001233,0764Safadi.ShucurBiCur,1,88
JK001291BK1,0748Dhahabi.DhaylCibar,1,103
JK001293BK1,0748Dhahabi.MizanIctidal,1,92
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1,95
JK001325,1315Salawi.IstiqsaLiAhkbar,23,11878
JK001330,0874IbnTaghribirdi.NujumZahira,7,1570
JK001336,0850ShihabDinIbshihi.Mustatraf,2,265
JK001460,0911Suyuti.MuzhirFiCulumLugha,1,173
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,7,896
JK001493,0292Yacqubi.Tarikh,1,189
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,7,1561
JK003608,0902Sakhawi.DawLamic,1,161
JK003609,0764Safadi.WafiBiWafayat,69,15285
JK006476,0489IbnMuhammadSamcani.TafsirQuran,2,223
JK006705,0911Suyuti.HamcHawamic,1,149
JK006900,0542IbnBassamShantarini.Dhakhira,13,2998
JK006907,0659SadrDinBasri.Hamasa,5,776
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,21,3718
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,2,396
JK006919,0502RaghibIsbahani.MuhadaratUdaba,11,1228
JK006922,0328IbnQasimAnbari.ZahirFiMacani,1,91
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,106
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,2,226
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,281
JK007063,0597IbnJawzi.Tabsira,2,318
JK007074,0974IbnHajarHaytami.FatawaKubra,1,155
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,151
JK007099,1233SulaymanSibtIbnCabdWahhab.Taysir,1,149
JK007572,0362IbnHaniAndalusi.Diwan,4,719
JK007589,0283IbnRumi.Diwan,1,95
JK007604,0198AbuNuwasShacir.Diwan,4,630
JK007608,0406SharifRadi.Diwan,93,23253
JK007610,0354Mutanabbi.Diwan,5,806
JK007611,0385WaWaDimashqi.Diwan,2,218
JK007616,0235DikJinn.Diwan,8,1119
JK007623,0416CaliIbnMuhammadTihami.Diwan,12,2486
JK007626,0360KushajimShacir.Diwan,2,337
JK007630,0428MihyarDaylami.Diwan,66,24720
JK009161,0748Dhahabi.MukhtasarMinDubaythi,2,1036
JK009204,0837IbnHijjaHamawi.TayyibMadhaq,5,1207
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,3,642
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,2,209
JK009288,0414AbuHayyanTawhidi.Basair,6,1374
JK009291,0320IbnMuhammadBayhaqi.Mahasin,1,415
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,3,988
JK009307,0750PseudoIbnFuwati.Hawadith,11,2624
JK009346,0456IbnHazm.RaddCalaKindi,1,172
JK009364,0255Jahiz.MahasinWaAddad,1,145
JK009365,1031BahaDinCamili.Kashkul,26,5547
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,14,3451
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,158
JK009391,0576AbuTahirSilafi.Tuyurat,1,220
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,111
JK010298,1119IbnMacsum.SulafaCasr,12,3073
