id,book,alignments,ch_match
Rafed0003474,0676IbnHasanMuhaqqiqHilli.MaslakFiUsuslDin,1,237
Shia000053,0676IbnHasanMuhaqqiqHilli.RasailTisac,1,238
Shia000218Vols,1099IbnMuhammadKhuwansari.MashariqShumus,1,122
Shia000220Vols,1137IbnHasanBahaDinIsbahani.KashfLitham,1,74
Shia000277Vols,1231SayyidCaliTabatabai.RiyadMasail,1,77
Shia001399,0905IbnCaliTaqiDinKafcami.Misbah,2,307
Shia001432Vols,1111Majlisi.BiharAnwar,1,92
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,2,338
Shia002753,0676IbnHasanMuhaqqiqHilli.MacarijUsul,1,201
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,3,481
